,是否印標,印標人員,Tracking ID,尾碼,SKU ID,Counting Qty,Unnamed: 6,Tracking ID.1,Gruop ID,Status,Sku ID,Sku Name,Countign Qty,Supplier ID,Supplier Name,Unnamed: 15,領標時間,DATE,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
199,V,42525.0,TTWK000532491,00,13380708600_160685440128,48.0,13380708600,TTWK000532491,GINTWK0002203180160,Counted,13380708600_160685440128,Kiehl's 契爾氏 亞馬遜白泥淨緻毛孔化妝水250ml 正品保證 現貨 蝦皮直送:250ml,48.0,正常,48.0,NO,sp99007@shopee.com,2022-03-18 12:05:32,5712-02-06 00:00:00,TW_塞席爾商萬喜達國際有限公司台灣分公司(Outright),詳情質檢,,
200,V,103001.0,TTWK000532473,99,12646909199_67769077524,12.0,12646909199,TTWK000532473,GINTWK0002203180203,Counted,12646909199_67769077524,狀元 豆酥醬220g 純素 蝦皮直送 現貨:220g,12.0,正常,12.0,NO,sp2974@shopee.com,2022-03-18 12:05:30,4022-02-08 00:00:00,TW_狀元醬油股份有限公司(Consignment),詳情質檢,,
201,V,103001.0,TTWK000510706,01,10325971101_101418707206,6.0,10325971101,TTWK000510706,GINTWK0002203180119,Counted,10325971101_101418707206,全效光鮮柔軟洗衣精/補充包 現貨 蝦皮直送:洗衣精(3500gX4),6.0,正常,6.0,NO,sp99073@shopee.com,2022-03-18 12:05:13,4629-08-03 00:00:00,TW_毛寶股份有限公司台北分公司(Consignment),詳情質檢,,
202,V,42525.0,TTWK000532475,84,11325897184_94169619405,12.0,11325897184,TTWK000532475,GINTWK0002203180146,Checking,11325897184_94169619405,【日本牛乳石鹼】Bouncia美肌滋潤沐浴乳補充包400ml 現貨 蝦皮直送:愉悅花香(補充包),12.0,正常,12.0,NO,sp99073@shopee.com,2022-03-18 12:21:10,693844,TW_美大雅有限公司(Consignment),詳情質檢,,
203,V,42525.0,TTWK000510723,84,8089542484_46923683521,72.0,8089542484,TTWK000510723,GINTWK0002203180112,Counted,8089542484_46923683521,直覺 果酸一點靈 (300ml) sweet touch 修護 受損髮 護髮 免沖洗 現貨 蝦皮直送:果酸一點靈 (300ml),72.0,正常,72.0,NO,sp2907@shopee.com,2022-03-18 12:20:10,749334,TW_海門行銷服務有限公司(Consignment),詳情質檢,詳情質檢,
204,V,42525.0,TTWK000532483,66,8889151866_101388252064,10.0,8889151866,TTWK000532483,GINTWK0002203180130,Counted,8889151866_101388252064,Swissvita 薇佳 微晶3D全能精華50g(VB升級版)X2入組 蝦皮直送:50gX2,10.0,正常,10.0,NO,sp99068@shopee.com,2022-03-18 12:19:21,756339,TW_歐漾國際企業股份有限公司(Consignment),詳情質檢,詳情質檢,
205,V,103001.0,TTWK000510717,40,3397289840_56905091499,286.0,3397289840,TTWK000510717,GINTWK0002203180158,Counted,3397289840_56905091499,LAURA MERCIER蘿拉蜜思 煥顏透明蜜粉 29g/瓶 透明色 國際航空版 12小時長效 正品保證 現貨 蝦皮直送:透明蜜粉(29g),286.0,正常,286.0,NO,sp99007@shopee.com,2022-03-18 12:19:04,1392342,TW_塞席爾商萬喜達國際有限公司台灣分公司(Outright),詳情質檢,詳情質檢,
206,V,42525.0,TTWK000466358,40,3397289840_56905091499,50.0,3397289840,TTWK000466358,GINTWK0002203180158,Counted,3397289840_56905091499,LAURA MERCIER蘿拉蜜思 煥顏透明蜜粉 29g/瓶 透明色 國際航空版 12小時長效 正品保證 現貨 蝦皮直送:透明蜜粉(29g),50.0,正常,50.0,NO,sp99007@shopee.com,2022-03-18 12:18:40,1392342,TW_塞席爾商萬喜達國際有限公司台灣分公司(Outright),詳情質檢,詳情質檢,
208,V,42525.0,TTWK000532476,44,10068254044_77729415688,3.0,10068254044,TTWK000532476,GINTWK0002203180205,Checking,10068254044_77729415688,狀元素XO醬380g 3入組 純素 現貨 蝦皮直送:380g,3.0,正常,3.0,NO,sp99073@shopee.com,2022-03-18 12:18:26,775085,TW_狀元醬油股份有限公司(Consignment),詳情質檢,詳情質檢,
209,V,42525.0,TTWK000510716,60,13059190660_28183872027,11.0,13059190660,TTWK000510716,GINTWK0002203180142,Checked,13059190660_28183872027,毛寶 小蘇打植萃香氛液體皂 罐裝2000gX6入 箱購 / 補充包 1800gX6入箱購(制臭抗菌/防蟎抗菌) 蝦皮直送:制臭抗菌補充包1800gX6入,11.0,正常,11.0,NO,sp99073@shopee.com,2022-03-18 12:18:03,996963,TW_毛寶股份有限公司台北分公司(Consignment),詳情入庫驗收,詳情入庫驗收,
210,V,42525.0,TTWK000532482,50,11825901350_66923008306,12.0,11825901350,TTWK000532482,GINTWK0002203180211,Counted,11825901350_66923008306,威瑪舒培 海藻鈣 60錠/盒 輕鬆健走 維生素D3+鎂+鋅+銅+錳 靈活行動力 補充鈣質 留住骨本 蝦皮直送:60錠/盒,12.0,正常,12.0,NO,sp99068@shopee.com,2022-03-18 12:17:45,677127,TW_臺灣威瑪舒培有限公司(Consignment),詳情質檢,詳情質檢,
211,V,42525.0,TTWK000532481,02,8789537502_101418479652,6.0,8789537502,TTWK000532481,GINTWK0002203180212,Counted,8789537502_101418479652,威瑪舒培 舒利視 複方金盞花葉黃素 60顆/盒 游離型 葉黃素 犀利又清晰 成人專用 3C電腦族保養品 現貨 蝦皮直送,6.0,正常,6.0,NO,sp99068@shopee.com,2022-03-18 12:14:25,677127,TW_臺灣威瑪舒培有限公司(Consignment),詳情質檢,詳情質檢,
212,V,42525.0,TTWK000532480,31,13146909931_122122413512,3.0,13146909931,TTWK000532480,GINTWK0002203180222,Counted,13146909931_122122413512,狀元辣豆瓣醬380g 3入組 純素 現貨 蝦皮直送:380g,3.0,正常,3.0,NO,sp99068@shopee.com,2022-03-18 12:12:56,775085,TW_狀元醬油股份有限公司(Consignment),詳情質檢,詳情質檢,
213,V,42525.0,TTWK000510695,16,13822010016_130991373088,37.0,13822010016,TTWK000510695,GINTWK0002203180109,Counted,13822010016_130991373088,ANTIAN 多功能鋁合金雲台自拍直播三腳架 相機/手機兩用 適用單眼 贈遙控器 蝦皮直送:黑色,37.0,正常,37.0,NO,sp2907@shopee.com,2022-03-18 12:12:41,682005,TW_好德實業有限公司(Consignment),詳情質檢,詳情質檢,
214,V,42525.0,TTWK000532477,86,11325897186_94169619407,24.0,11325897186,TTWK000532477,GINTWK0002203180148,Counted,11325897186_94169619407,【日本牛乳石鹼】Bouncia美肌滋潤沐浴乳500ml 現貨 蝦皮直送:優雅花香(罐裝),24.0,正常,24.0,NO,sp2974@shopee.com,2022-03-18 12:12:20,693844,TW_美大雅有限公司(Consignment),詳情質檢,詳情質檢,
215,V,103001.0,TTWK000502477,16,13822010016_130991373088,3.0,13822010016,TTWK000502477,GINTWK0002203180109,Counted,13822010016_130991373088,ANTIAN 多功能鋁合金雲台自拍直播三腳架 相機/手機兩用 適用單眼 贈遙控器 蝦皮直送:黑色,3.0,Exception,3.0,NO,sp2907@shopee.com,2022-03-18 12:12:04,682005,TW_好德實業有限公司(Consignment),詳情,詳情,
216,V,42525.0,TTWK000502478,60,13059190660_28183872027,1.0,13059190660,TTWK000502478,GINTWK0002203180142,Counted,13059190660_28183872027,毛寶 小蘇打植萃香氛液體皂 罐裝2000gX6入 箱購 / 補充包 1800gX6入箱購(制臭抗菌/防蟎抗菌) 蝦皮直送:制臭抗菌補充包1800gX6入,1.0,Exception,1.0,NO,sp99073@shopee.com,2022-03-18 12:11:52,996963,TW_毛寶股份有限公司台北分公司(Consignment),詳情,詳情,
217,V,42525.0,TTWK000532496,55,8189536455_36923562973,3.0,8189536455,TTWK000532496,GINTWK0002203180231,Counted,8189536455_36923562973,HKIL 紗布系列 - 運動加長格子毛巾 蝦皮直送:兩入一組,3.0,正常,3.0,NO,sp99068@shopee.com,2022-03-18 12:11:08,845961,TW_星紅實業有限公司(Consignment),詳情質檢,詳情質檢,
218,V,42525.0,TTWK000532495,84,11466423284_131833899545,3.0,11466423284,TTWK000532495,GINTWK0002203180237,Counted,11466423284_131833899545,星紅織品 竹纖紗系列 - 淺色紋竹纖浴巾 蝦皮直送 現貨:綠,3.0,正常,3.0,NO,sp99068@shopee.com,2022-03-18 12:10:07,845961,TW_星紅實業有限公司(Consignment),詳情質檢,詳情質檢,
219,V,103001.0,TTWK000511565,14,9389162914_56905150135,70.0,9389162914,TTWK000511565,GINTWK0002203180214,Scanning,9389162914_56905150135,ANACOMDA 巨蟒 Explorer MicroSDXC U3 V30 A1 64GB 記憶卡 現貨 蝦皮直送,70.0,正常,70.0,NO,sp99081@shopee.com,2022-03-18 12:29:34,677071,TW_敏寶實業股份有限公司(Consignment),詳情入庫驗收,,
220,V,42525.0,TTWK000510721,49,7197227549_111388231317,310.0,7197227549,TTWK000510721,GINTWK0002203180128,Counted,7197227549_111388231317,Kiehls契爾氏 金盞花植物精華化妝水 500ml/瓶 敏感肌適用 保濕 補水 正品保證 現貨 蝦皮直送:500ml,310.0,正常,310.0,NO,sp3341@shopee.com,2022-03-18 12:28:27,1392342,TW_塞席爾商萬喜達國際有限公司台灣分公司(Outright),詳情質檢,詳情質檢,
221,V,42525.0,TTWK000510696,83,10925952083_46923582538,72.0,10925952083,TTWK000510696,GINTWK0002203180113,Counted,10925952083_46923582538,直覺 專業用香水洗髮精 (1000ml) 多款 sweet touch 小蒼蘭/鼠尾草/杏桃花 現貨 蝦皮直送:青檸羅勒,72.0,正常,72.0,NO,sp2907@shopee.com,2022-03-18 12:27:41,749334,TW_海門行銷服務有限公司(Consignment),詳情質檢,詳情質檢,
222,V,42525.0,TTWK000466360,49,7197227549_111388231317,50.0,7197227549,TTWK000466360,GINTWK0002203180128,Counted,7197227549_111388231317,Kiehls契爾氏 金盞花植物精華化妝水 500ml/瓶 敏感肌適用 保濕 補水 正品保證 現貨 蝦皮直送:500ml,50.0,正常,50.0,NO,sp3341@shopee.com,2022-03-18 12:24:09,1392342,TW_塞席爾商萬喜達國際有限公司台灣分公司(Outright),詳情質檢,詳情質檢,
223,V,42525.0,TTWK000532486,30,11489289330_152953328530,12.0,11489289330,TTWK000532486,GINTWK0002203180216,Counted,11489289330_152953328530,UCC 冠軍監修甘醇澄香/密漬醇香咖啡豆 225g 現貨 蝦皮直送:密漬醇香咖啡豆225g,12.0,正常,12.0,NO,sp99068@shopee.com,2022-03-18 12:38:48,709378,TW_優仕咖啡股份有限公司(Consignment),詳情質檢,,
224,V,42525.0,TTWK000498885,38,14519764438_140921823364,5.0,14519764438,TTWK000498885,GINTWK0002203180110,Checked,14519764438_140921823364,小度 智能AI語音無線藍牙喇叭 藍牙5.0迷你喇叭 聲控重低音音箱 免提通話 高音質音響 蝦皮直送 現貨:白色,5.0,Exception,5.0,NO,sp99078@shopee.com,2022-03-18 12:38:34,682005,TW_好德實業有限公司(Consignment),詳情,詳情,
225,V,42525.0,TTWK000532490,19,10625841019_84168072763,10.0,10625841019,TTWK000532490,GINTWK0002203180235,Counted,10625841019_84168072763,星紅織品 MIT純棉極輕薄吸水毛巾 3入 深色/淺色 台灣製 MIT 蝦皮直送:淺色-3入,10.0,正常,10.0,NO,sp3341@shopee.com,2022-03-18 12:37:07,845961,TW_星紅實業有限公司(Consignment),詳情質檢,詳情質檢,
226,V,42525.0,TTWK000532484,68,12546910468_113777975550,3.0,12546910468,TTWK000532484,GINTWK0002203180150,Counted,12546910468_113777975550,狀元 香辣蘿蔔380G 3入組 現貨 蝦皮直送:380g,3.0,正常,3.0,NO,sp99068@shopee.com,2022-03-18 12:36:36,775085,TW_狀元醬油股份有限公司(Consignment),詳情質檢,詳情質檢,
227,V,42525.0,TTWK000532485,10,12743864010_77729494091,3.0,12743864010,TTWK000532485,GINTWK0002203180221,Counted,12743864010_77729494091,狀元香菇麵筋380g 3入組 純素 現貨 蝦皮直送:380g,3.0,正常,3.0,NO,sp99068@shopee.com,2022-03-18 12:35:55,775085,TW_狀元醬油股份有限公司(Consignment),詳情質檢,詳情質檢,
228,V,42525.0,TTWK000532489,53,9889527653_101416586681,3.0,9889527653,TTWK000532489,GINTWK0002203180236,Counted,9889527653_101416586681,星紅織品 純棉絲光加長運動毛巾 4入(混色) 台灣製 MIT 蝦皮直送 現貨:4入(混色),3.0,正常,3.0,NO,sp3341@shopee.com,2022-03-18 12:35:39,845961,TW_星紅實業有限公司(Consignment),詳情質檢,詳情質檢,
229,V,42525.0,TTWK000532488,19,10625841019_84168072764,9.0,10625841019,TTWK000532488,GINTWK0002203180234,Checked,10625841019_84168072764,星紅織品 MIT純棉極輕薄吸水毛巾 3入 深色/淺色 台灣製 MIT 蝦皮直送:深色-3入,9.0,正常,9.0,NO,sp99073@shopee.com,2022-03-18 12:35:09,845961,TW_星紅實業有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
230,V,103001.0,TTWK000511566,94,8889162294_94140869336,70.0,8889162294,TTWK000511566,GINTWK0002203180224,Counting,8889162294_94140869336,ANACOMDA巨蟒 Warrior 128GB USB3.2 Gen1x1 隨身碟 現貨 蝦皮直送,0.0,正常,0.0,NO,sp99081@shopee.com,2022-03-18 12:33:55,677071,TW_敏寶實業股份有限公司(Consignment),詳情計數,詳情計數,
231,V,42525.0,TTWK000502479,19,10625841019_84168072764,1.0,10625841019,TTWK000502479,GINTWK0002203180234,Counted,10625841019_84168072764,星紅織品 MIT純棉極輕薄吸水毛巾 3入 深色/淺色 台灣製 MIT 蝦皮直送:深色-3入,1.0,Exception,1.0,NO,sp3341@shopee.com,2022-03-18 12:32:49,845961,TW_星紅實業有限公司(Consignment),詳情,詳情,
232,V,42525.0,TTWK000532487,82,10225986382_27217820128,3.0,10225986382,TTWK000532487,GINTWK0002203180233,Checked,10225986382_27217820128,星紅織品 台灣製系列 - 純棉國軍用毛巾-3入一組 現貨 蝦皮直送:3入一組,3.0,正常,3.0,NO,sp99073@shopee.com,2022-03-18 12:32:15,845961,TW_星紅實業有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
233,V,42525.0,TTWK000510718,75,10274129275_104092037229,200.0,10274129275,TTWK000510718,GINTWK0002203180159,Counted,10274129275_104092037229,Kiehls契爾氏 酪梨眼霜 28g/瓶 瞬間轉水機制 保濕眼周 有效滋潤 正品保證 現貨 蝦皮直送:一入,200.0,正常,200.0,NO,sp99007@shopee.com,2022-03-18 12:31:17,1392342,TW_塞席爾商萬喜達國際有限公司台灣分公司(Outright),詳情質檢,詳情質檢,
234,V,103001.0,TTWK000510725,12,11125224012_111388227779,160.0,11125224012,TTWK000510725,GINTWK0002203180126,Counted,11125224012_111388227779,LANCOME蘭蔻 超未來肌因賦活露 100ml/瓶 小黑瓶 新版 第二代 精華液 肌底液 正品保證 現貨 蝦皮直送:100ml,160.0,正常,160.0,NO,sp2907@shopee.com,2022-03-18 12:56:19,1392342,TW_塞席爾商萬喜達國際有限公司台灣分公司(Outright),詳情質檢,,
235,V,103001.0,TTWK000466363,12,11125224012_111388227779,40.0,11125224012,TTWK000466363,GINTWK0002203180126,Counted,11125224012_111388227779,LANCOME蘭蔻 超未來肌因賦活露 100ml/瓶 小黑瓶 新版 第二代 精華液 肌底液 正品保證 現貨 蝦皮直送:100ml,40.0,正常,40.0,NO,sp2907@shopee.com,2022-03-18 12:56:08,1392342,TW_塞席爾商萬喜達國際有限公司台灣分公司(Outright),詳情質檢,詳情質檢,
236,V,103001.0,TTWK000466367,78,3697414478_101418986517,36.0,3697414478,TTWK000466367,GINTWK0002203180240,Counted,3697414478_101418986517,UCC 產地嚴選濾掛式咖啡(耶加雪菲/薇薇特南果) 8gx6入/盒 蝦皮直送:耶加雪菲,36.0,正常,36.0,NO,sp3341@shopee.com,2022-03-18 12:55:52,709378,TW_優仕咖啡股份有限公司(Consignment),詳情質檢,詳情質檢,
237,V,103001.0,TTWK000532497,18,10025898018_94169650576,12.0,10025898018,TTWK000532497,GINTWK0002203180247,Checked,10025898018_94169650576,UCC 冠軍監修濾掛咖啡系列 甘醇橙香/醇厚香韻 兩款可選 10gx10入/盒 現貨 蝦皮直送 (部分即期):醇厚香韻,12.0,正常,12.0,NO,sp99073@shopee.com,2022-03-18 12:54:36,709378,TW_優仕咖啡股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
238,V,103001.0,TTWK000510720,85,14455806085_105528623089,70.0,14455806085,TTWK000510720,GINTWK0002203180199,Checked,14455806085_105528623089,星紅織品 美國棉 飯店專用歐洲色系重磅毛巾 長毛款 1入多色任選:白色,70.0,正常,70.0,NO,sp99073@shopee.com,2022-03-18 12:53:42,845961,TW_星紅實業有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
239,V,103001.0,TTWK000466365,26,9089158926_66904999982,20.0,9089158926,TTWK000466365,GINTWK0002203180202,Checked,9089158926_66904999982,Kiehls契爾氏 亞馬遜白泥淨緻毛孔面膜 125ml/瓶 白泥 泥膜 清潔泥膜 面膜 正品保證 現貨 蝦皮直送:一罐,20.0,正常,20.0,NO,sp99073@shopee.com,2022-03-18 12:52:54,1392342,TW_塞席爾商萬喜達國際有限公司台灣分公司(Outright),詳情入庫驗收,詳情入庫驗收,
240,V,103001.0,TTWK000510727,26,9089158926_66904999982,288.0,9089158926,TTWK000510727,GINTWK0002203180202,Checked,9089158926_66904999982,Kiehls契爾氏 亞馬遜白泥淨緻毛孔面膜 125ml/瓶 白泥 泥膜 清潔泥膜 面膜 正品保證 現貨 蝦皮直送:一罐,288.0,正常,288.0,NO,sp99073@shopee.com,2022-03-18 12:52:32,1392342,TW_塞席爾商萬喜達國際有限公司台灣分公司(Outright),詳情入庫驗收,詳情入庫驗收,
241,V,103001.0,TTWK000466359,12,11125224012_111388227779,44.0,11125224012,TTWK000466359,GINTWK0002203180201,Checked,11125224012_111388227779,LANCOME蘭蔻 超未來肌因賦活露 100ml/瓶 小黑瓶 新版 第二代 精華液 肌底液 正品保證 現貨 蝦皮直送:100ml,44.0,正常,44.0,NO,sp99073@shopee.com,2022-03-18 12:51:48,1392342,TW_塞席爾商萬喜達國際有限公司台灣分公司(Outright),詳情入庫驗收,詳情入庫驗收,
242,V,103001.0,TTWK000510719,12,11125224012_111388227779,56.0,11125224012,TTWK000510719,GINTWK0002203180201,Checked,11125224012_111388227779,LANCOME蘭蔻 超未來肌因賦活露 100ml/瓶 小黑瓶 新版 第二代 精華液 肌底液 正品保證 現貨 蝦皮直送:100ml,56.0,正常,56.0,NO,sp99073@shopee.com,2022-03-18 12:51:29,1392342,TW_塞席爾商萬喜達國際有限公司台灣分公司(Outright),詳情入庫驗收,詳情入庫驗收,
243,V,103001.0,TTWK000510724,49,7197227549_111388231317,70.0,7197227549,TTWK000510724,GINTWK0002203180127,Checked,7197227549_111388231317,Kiehls契爾氏 金盞花植物精華化妝水 500ml/瓶 敏感肌適用 保濕 補水 正品保證 現貨 蝦皮直送:500ml,70.0,正常,70.0,NO,sp99073@shopee.com,2022-03-18 12:44:09,1392342,TW_塞席爾商萬喜達國際有限公司台灣分公司(Outright),詳情入庫驗收,詳情入庫驗收,
244,V,103001.0,TTWK000466362,49,7197227549_111388231317,50.0,7197227549,TTWK000466362,GINTWK0002203180127,Checked,7197227549_111388231317,Kiehls契爾氏 金盞花植物精華化妝水 500ml/瓶 敏感肌適用 保濕 補水 正品保證 現貨 蝦皮直送:500ml,50.0,正常,50.0,NO,sp99073@shopee.com,2022-03-18 12:43:45,1392342,TW_塞席爾商萬喜達國際有限公司台灣分公司(Outright),詳情入庫驗收,詳情入庫驗收,
245,V,103001.0,TTWK000532498,16,11025990216_94171403265,12.0,11025990216,TTWK000532498,GINTWK0002203180246,Counted,11025990216_94171403265,UCC 柔和香甜/香醇濃厚 咖啡豆(908g/袋) 現貨 蝦皮直送:柔和香甜,12.0,正常,12.0,NO,sp3341@shopee.com,2022-03-18 13:00:18,709378,TW_優仕咖啡股份有限公司(Consignment),詳情質檢,,
246,V,103001.0,TTWK000510726,26,9089158926_66904999982,272.0,9089158926,TTWK000510726,GINTWK0002203180125,Counted,9089158926_66904999982,Kiehls契爾氏 亞馬遜白泥淨緻毛孔面膜 125ml/瓶 白泥 泥膜 清潔泥膜 面膜 正品保證 現貨 蝦皮直送:一罐,272.0,正常,272.0,NO,sp2907@shopee.com,2022-03-18 13:08:25,1392342,TW_塞席爾商萬喜達國際有限公司台灣分公司(Outright),詳情質檢,,
247,V,103001.0,TTWK000466364,26,9089158926_66904999982,20.0,9089158926,TTWK000466364,GINTWK0002203180125,Counted,9089158926_66904999982,Kiehls契爾氏 亞馬遜白泥淨緻毛孔面膜 125ml/瓶 白泥 泥膜 清潔泥膜 面膜 正品保證 現貨 蝦皮直送:一罐,20.0,正常,20.0,NO,sp2907@shopee.com,2022-03-18 13:08:12,1392342,TW_塞席爾商萬喜達國際有限公司台灣分公司(Outright),詳情質檢,詳情質檢,
248,V,103001.0,TTWK000532499,72,14561030772_142953333459,12.0,14561030772,TTWK000532499,GINTWK0002203180239,Counted,14561030772_142953333459,UCC 金質精選/香醇研磨咖啡 330g 現貨 蝦皮直送:精選,12.0,正常,12.0,NO,sp3341@shopee.com,2022-03-18 13:07:18,709378,TW_優仕咖啡股份有限公司(Consignment),詳情質檢,詳情質檢,
249,V,103001.0,TTWK000532500,72,14561030772_142953333460,12.0,14561030772,TTWK000532500,GINTWK0002203180242,Counted,14561030772_142953333460,UCC 金質精選/香醇研磨咖啡 330g 現貨 蝦皮直送:香醇,12.0,正常,12.0,NO,sp3341@shopee.com,2022-03-18 13:10:51,709378,TW_優仕咖啡股份有限公司(Consignment),詳情質檢,,
250,V,103001.0,TTWK000532501,16,11025990216_94171403266,12.0,11025990216,TTWK000532501,GINTWK0002203180243,Counted,11025990216_94171403266,UCC 柔和香甜/香醇濃厚 咖啡豆(908g/袋) 現貨 蝦皮直送:香醇濃厚,12.0,正常,12.0,NO,sp3341@shopee.com,2022-03-18 13:14:37,709378,TW_優仕咖啡股份有限公司(Consignment),詳情質檢,,
251,V,103001.0,TTWK000510728,65,7697371865_101418956484,130.0,7697371865,TTWK000510728,GINTWK0002203180217,Counted,7697371865_101418956484,UCC 即溶咖啡(666/113) 100g/罐 (第三代即溶咖啡) 現貨 蝦皮直送:666即溶咖啡,130.0,正常,130.0,NO,sp99068@shopee.com,2022-03-18 13:14:22,709378,TW_優仕咖啡股份有限公司(Consignment),詳情質檢,詳情質檢,
252,V,103001.0,TTWK000466366,65,7697371865_101418956484,110.0,7697371865,TTWK000466366,GINTWK0002203180217,Counted,7697371865_101418956484,UCC 即溶咖啡(666/113) 100g/罐 (第三代即溶咖啡) 現貨 蝦皮直送:666即溶咖啡,110.0,正常,110.0,NO,sp99068@shopee.com,2022-03-18 13:13:57,709378,TW_優仕咖啡股份有限公司(Consignment),詳情質檢,詳情質檢,
253,V,103001.0,TTWK000532502,67,7597371867_66923799027,24.0,7597371867,TTWK000532502,GINTWK0002203180241,Counted,7597371867_66923799027,UCC 經典曼巴/炭燒風味咖啡豆 454g/袋 熱銷曼巴款 獨特煙燻香氣 現貨 蝦皮直送:炭燒風味,24.0,正常,24.0,NO,sp3341@shopee.com,2022-03-18 13:20:12,709378,TW_優仕咖啡股份有限公司(Consignment),詳情質檢,,
254,V,103001.0,TTWK000532503,67,7597371867_66923799026,24.0,7597371867,TTWK000532503,GINTWK0002203180244,Checked,7597371867_66923799026,UCC 經典曼巴/炭燒風味咖啡豆 454g/袋 熱銷曼巴款 獨特煙燻香氣 現貨 蝦皮直送:經典曼巴,24.0,正常,24.0,NO,sp99073@shopee.com,2022-03-18 13:29:49,709378,TW_優仕咖啡股份有限公司(Consignment),詳情入庫驗收,,
255,V,103001.0,TTWK000532504,30,11489289330_152953328529,12.0,11489289330,TTWK000532504,GINTWK0002203180245,Checked,11489289330_152953328529,UCC 冠軍監修甘醇澄香/密漬醇香咖啡豆 225g 現貨 蝦皮直送:甘醇澄香咖啡豆225g,12.0,正常,12.0,NO,sp99073@shopee.com,2022-03-18 13:29:22,709378,TW_優仕咖啡股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
256,V,103001.0,TTWK000510729,93,10625948993_46923568882,10.0,10625948993,TTWK000510729,GINTWK0002203180228,Counted,10625948993_46923568882,永信HAC 葉酸+鐵口含錠 蔓越莓口味 120錠/包 原生美麗 紅潤亮妍 低卡點心 奶素可食 現貨 蝦皮直送:120錠/包,10.0,正常,10.0,NO,sp3341@shopee.com,2022-03-18 13:31:39,709469,TW_沅廷企業有限公司(Consignment),詳情質檢,,
257,V,103001.0,TTWK000510736,17,13826954917_113055585482,12.0,13826954917,TTWK000510736,GINTWK0002203180271,Counted,13826954917_113055585482,台鹽生技 十益菌咀嚼錠 60錠/罐 益生菌 平衡順暢 調整體質 維持消化道機能 現貨 蝦皮直送:60錠/罐,12.0,正常,12.0,NO,sp3341@shopee.com,2022-03-18 13:37:51,709469,TW_沅廷企業有限公司(Consignment),詳情質檢,,
258,V,103001.0,TTWK000510733,89,11725897289_56923028385,50.0,11725897289,TTWK000510733,GINTWK0002203180264,Counted,11725897289_56923028385,黑膠反向傘 黑科技遮陽自動傘 摺疊傘 晴雨傘 太陽傘 遮陽 十骨架 蝦皮直送:尊貴黑,50.0,正常,50.0,NO,sp99061@shopee.com,2022-03-18 13:36:35,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢,
259,V,103001.0,TTWK000532509,95,10525953295_111418256842,3.0,10525953295,TTWK000532509,GINTWK0002203180272,Counted,10525953295_111418256842,永信HAC 大豆蜂王乳膠囊 60錠/瓶 蜂王乳+芝麻萃取物+維生素E 大豆異黃酮 全素 現貨 蝦皮直送,3.0,正常,3.0,NO,sp3341@shopee.com,2022-03-18 13:36:23,709469,TW_沅廷企業有限公司(Consignment),詳情質檢,詳情質檢,
260,V,103001.0,TTWK000532508,18,6997367518_101418844260,6.0,6997367518,TTWK000532508,GINTWK0002203180227,Counted,6997367518_101418844260,永信HAC 綜合B群口含錠 咖啡歐蕾口味 120錠/包 維他命B群 營養補給 健康新食感 現貨 蝦皮直送:120錠/包,6.0,正常,6.0,NO,sp3341@shopee.com,2022-03-18 13:35:02,709469,TW_沅廷企業有限公司(Consignment),詳情質檢,詳情質檢,
261,V,103001.0,TTWK000532507,18,11325896518_84169620264,5.0,11325896518,TTWK000532507,GINTWK0002203180229,Counted,11325896518_84169620264,台鹽生技 麴樂健 紅麴素食膠囊 60粒/瓶 健字號 降低膽固醇 健康食品認證 現貨 蝦皮直送:60粒/瓶,5.0,正常,5.0,NO,sp3341@shopee.com,2022-03-18 13:33:49,709469,TW_沅廷企業有限公司(Consignment),詳情質檢,詳情質檢,
262,V,103001.0,TTWK000532510,02,12926974802_131206132009,12.0,12926974802,TTWK000532510,GINTWK0002203180230,Counted,12926974802_131206132009,台鹽生技 維他命C咀嚼錠 百香果口味 60錠/罐 不添加甜味劑 百香果汁粉 養顏美容 現貨 蝦皮直送:60錠/瓶,12.0,正常,12.0,NO,sp3341@shopee.com,2022-03-18 13:38:58,709469,TW_沅廷企業有限公司(Consignment),詳情質檢,,
263,V,103001.0,TTWK000532511,17,13826954917_115650565241,32.0,13826954917,TTWK000532511,GINTWK0002203180273,Counted,13826954917_115650565241,台鹽生技 十益菌咀嚼錠 60錠/罐 蝦皮直送 現貨:60錠/罐x3罐,32.0,正常,32.0,NO,sp3341@shopee.com,2022-03-18 13:42:01,709469,TW_沅廷企業有限公司(Consignment),詳情質檢,,
264,V,103001.0,TTWK000532505,89,11725897289_56923028389,50.0,11725897289,TTWK000532505,GINTWK0002203180263,Counted,11725897289_56923028389,黑膠反向傘 黑科技遮陽自動傘 摺疊傘 晴雨傘 太陽傘 遮陽 十骨架 蝦皮直送:深藍色,50.0,正常,50.0,NO,sp99061@shopee.com,2022-03-18 13:40:53,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢,
