,是否印標,印標人員,Tracking ID,尾碼,SKU ID,Counting Qty,Unnamed: 6,Tracking ID.1,Gruop ID,Status,Sku ID,Sku Name,Countign Qty,Supplier ID,Supplier Name,Unnamed: 15,領標時間,DATE,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
195,V,103001.0,TTWK000522099,77,8589162677_111388309535,3.0,8589162677,TTWK000522099,GINTWK0002203280172,Counted,8589162677_111388309535,InfoThink 報稅/ATM/記憶卡多合一讀卡機(IT-925U) 現貨 蝦皮直送:黑色,3.0,正常,3.0,NO,sp3341@shopee.com,2022-03-28 15:15:01,709475,TW_訊想科技股份有限公司(Consignment),詳情質檢,詳情質檢,
196,V,103001.0,TTWK000492881,25,10625980425_66923820287,50.0,10625980425,TTWK000492881,GINTWK0002203280154,Counted,10625980425_66923820287,糖鼎-黑糖/冰糖磚 12種口味 精選包 網紅推薦 黑糖 黑糖塊 沖泡 養生 現貨 蝦皮直送:桂圓銀耳,50.0,正常,50.0,NO,sp2907@shopee.com,2022-03-28 15:13:07,691937,TW_翔鼎興業有限公司(Consignment),詳情質檢,詳情質檢,
197,V,103001.0,TTWK000522098,61,11725948861_111418217059,48.0,11725948861,TTWK000522098,GINTWK0002203280167,Counted,11725948861_111418217059,凱娜 導管式 衛生棉條系列 7款任選 塑膠導管/紙導管/綜合/量少/普通/量多 輕鬆置入不沾手 現貨 蝦皮直送:普通型20入(紙導管),48.0,正常,48.0,NO,sp3341@shopee.com,2022-03-28 15:12:37,686067,TW_台灣百尼爾生技股份有限公司(Consignment),詳情質檢,詳情質檢,
198,V,103001.0,TTWK000529103,33,8289161233_27200400633,160.0,8289161233,TTWK000529103,GINTWK0002203280144,Counted,8289161233_27200400633,Solone 大藝術家玩色刷具系列 多款可選 蝦皮直送:火苗打亮刷-F05,160.0,正常,160.0,NO,sp1409@shopee.com,2022-03-28 15:11:45,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢,
199,V,103001.0,TTWK000492883,33,8289161233_27200400633,20.0,8289161233,TTWK000492883,GINTWK0002203280144,Counted,8289161233_27200400633,Solone 大藝術家玩色刷具系列 多款可選 蝦皮直送:火苗打亮刷-F05,20.0,正常,20.0,NO,sp1409@shopee.com,2022-03-28 15:11:32,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢,
200,V,103001.0,TTWK000529109,25,10625980425_66923820289,30.0,10625980425,TTWK000529109,GINTWK0002203280155,Counted,10625980425_66923820289,糖鼎-黑糖/冰糖磚 12種口味 精選包 網紅推薦 黑糖 黑糖塊 沖泡 養生 現貨 蝦皮直送:精選包(6入),30.0,正常,30.0,NO,sp2907@shopee.com,2022-03-28 15:08:11,691937,TW_翔鼎興業有限公司(Consignment),詳情質檢,詳情質檢,
201,V,103001.0,TTWK000522097,61,11725948861_111418217063,48.0,11725948861,TTWK000522097,GINTWK0002203280168,Counted,11725948861_111418217063,凱娜 導管式 衛生棉條系列 7款任選 塑膠導管/紙導管/綜合/量少/普通/量多 輕鬆置入不沾手 現貨 蝦皮直送:量極多型12入(塑膠導管),48.0,正常,48.0,NO,sp3341@shopee.com,2022-03-28 15:06:44,686067,TW_台灣百尼爾生技股份有限公司(Consignment),詳情質檢,詳情質檢,
202,V,103001.0,TTWK000529108,32,17425892832_87180578115,89.0,17425892832,TTWK000529108,GINTWK0002203280152,Counted,17425892832_87180578115,歡樂QQ軟糖隨手包(禮盒限量組) 蝦皮直送:歡樂QQ軟糖隨手包(禮盒限量組),89.0,正常,89.0,NO,sp2907@shopee.com,2022-03-28 15:04:07,749892,TW_敬洋股份有限公司(Consignment),詳情質檢,詳情質檢,
203,V,103001.0,TTWK000502632,32,17425892832_87180578115,1.0,17425892832,TTWK000502632,GINTWK0002203280152,Counted,17425892832_87180578115,歡樂QQ軟糖隨手包(禮盒限量組) 蝦皮直送:歡樂QQ軟糖隨手包(禮盒限量組),1.0,Exception,1.0,NO,sp2907@shopee.com,2022-03-28 15:03:59,749892,TW_敬洋股份有限公司(Consignment),詳情,詳情,
204,V,103001.0,TTWK000492880,32,17425892832_87180578115,10.0,17425892832,TTWK000492880,GINTWK0002203280152,Counted,17425892832_87180578115,歡樂QQ軟糖隨手包(禮盒限量組) 蝦皮直送:歡樂QQ軟糖隨手包(禮盒限量組),10.0,正常,10.0,NO,sp2907@shopee.com,2022-03-28 15:03:46,749892,TW_敬洋股份有限公司(Consignment),詳情質檢,詳情質檢,
205,V,103001.0,TTWK000522096,27,10625225927_66905176617,10.0,10625225927,TTWK000522096,GINTWK0002203280174,Counted,10625225927_66905176617,InfoThink 台灣製造 報稅/ATM晶片讀卡機 IT500U-TW (藍黑色) 蝦皮直送 現貨:IT500U-TW(藍黑色),10.0,正常,10.0,NO,sp3341@shopee.com,2022-03-28 15:01:51,709475,TW_訊想科技股份有限公司(Consignment),詳情質檢,詳情質檢,
206,V,103001.0,TTWK000528621,84,10125225384_101388287266,98.0,10125225384,TTWK000528621,GINTWK0002203240146,Counted,10125225384_101388287266,宏晉 RE01 頸掛式運動藍牙耳機 超長續航16小時 藍牙5.1 藍芽運動耳機 HIFI音質 磁吸設計 現貨 蝦皮直送,98.0,正常,98.0,NO,sp1344@shopee.com,2022-03-24 11:19:31,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,,
207,V,103001.0,TTWK000492882,25,10625980425_66923820288,50.0,10625980425,TTWK000492882,GINTWK0002203280153,Checked,10625980425_66923820288,糖鼎-黑糖/冰糖磚 12種口味 精選包 網紅推薦 黑糖 黑糖塊 沖泡 養生 現貨 蝦皮直送:黑糖烏龍,50.0,正常,50.0,NO,sp99073@shopee.com,2022-03-28 15:25:29,691937,TW_翔鼎興業有限公司(Consignment),詳情入庫驗收,,
208,V,103001.0,TTWK000522122,88,12568818788_28369729703,6.0,12568818788,TTWK000522122,GINTWK0002203280195,Counted,12568818788_28369729703,Solone 美妝蛋 舒芙蕾海綿 上妝粉撲 現貨 蝦皮直送:訂製美肌上妝粉撲-多角形（2入）,6.0,正常,6.0,NO,sp2907@shopee.com,2022-03-28 15:24:45,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢,
209,V,103001.0,TTWK000492891,49,10825223949_27200390080,24.0,10825223949,TTWK000492891,GINTWK0002203280198,Counted,10825223949_27200390080,Solone 滋潤指彩卸妝液(去光水) 現貨 蝦皮直送:一入,24.0,正常,24.0,NO,sp2907@shopee.com,2022-03-28 15:23:30,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢,
210,V,103001.0,TTWK000529105,85,10025898585_101416835416,16.0,10025898585,TTWK000529105,GINTWK0002203280160,Counted,10025898585_101416835416,馬來西亞 MAMEE金廚 正宗南洋風味即食麵 (咖哩叻沙麵/泰式酸辣麵/南洋咖哩麵) 現貨 蝦皮直送:咖哩叻沙(4包/袋),16.0,正常,16.0,NO,sp99061@shopee.com,2022-03-28 15:22:19,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
211,V,103001.0,TTWK000529107,61,11725948861_111418217064,24.0,11725948861,TTWK000529107,GINTWK0002203280166,Counted,11725948861_111418217064,凱娜 導管式 衛生棉條系列 7款任選 塑膠導管/紙導管/綜合/量少/普通/量多 輕鬆置入不沾手 現貨 蝦皮直送:量少型12入(塑膠導管),24.0,正常,24.0,NO,sp3341@shopee.com,2022-03-28 15:22:15,686067,TW_台灣百尼爾生技股份有限公司(Consignment),詳情質檢,詳情質檢,
212,V,103001.0,TTWK000522095,92,8289543492_84171170072,24.0,8289543492,TTWK000522095,GINTWK0002203280165,Counted,8289543492_84171170072,Woodridg 森之果物果乾嚴選 特大葡萄乾/蔓越莓/芭樂乾/整顆蔓越莓乾/切片蔓越莓乾/天然無花果乾 現貨 蝦皮直送:整顆蔓越莓乾,24.0,正常,24.0,NO,sp2771@shopee.com,2022-03-28 15:21:51,749892,TW_敬洋股份有限公司(Consignment),詳情質檢,詳情質檢,
213,V,103001.0,TTWK000522102,83,10925863183_84168763809,3.0,10925863183,TTWK000522102,GINTWK0002203280353,Counted,10925863183_84168763809,康乃馨 寶貝天使潔膚濕巾 80片補充包(3+1入裝)(貓熊版) 現貨 蝦皮直送:80片X(3+1)包,3.0,正常,3.0,NO,sp1409@shopee.com,2022-03-28 15:21:19,721340,TW_康那香企業股份有限公司(Consignment),詳情質檢,詳情質檢,
214,V,103001.0,TTWK000522101,08,2989511008_94140836268,15.0,2989511008,TTWK000522101,GINTWK0002203280173,Counted,2989511008_94140836268,InfoThink 迪士尼小熊維尼系列磁吸多合一讀卡機 蝦皮直送 現貨:小熊維尼,15.0,正常,15.0,NO,sp3341@shopee.com,2022-03-28 15:19:50,709475,TW_訊想科技股份有限公司(Consignment),詳情質檢,詳情質檢,
215,V,103001.0,TTWK000522079,46,10025859446_84168782940,8.0,10025859446,TTWK000522079,GINTWK0002203280354,Counted,10025859446_84168782940,康乃馨 寶寶潔膚濕巾 外出包20片(3入) 現貨 蝦皮直送:兔子20片X3包,8.0,正常,8.0,NO,sp1409@shopee.com,2022-03-28 15:18:50,721340,TW_康那香企業股份有限公司(Consignment),詳情質檢,詳情質檢,
216,V,103001.0,TTWK000529119,77,11225976377_94171130076,3.0,11225976377,TTWK000529119,GINTWK0002203280207,Counted,11225976377_94171130076,巧益 蘇打餅乾 薄鹽/蕎麥/黑胡椒/三星蔥 天然原味 無添加防腐劑 現貨 蝦皮直送:蕎麥蘇打餅,3.0,正常,3.0,NO,sp3341@shopee.com,2022-03-28 15:29:10,777292,TW_雷比特有限公司(Consignment),詳情質檢,,
217,V,103001.0,TTWK000522114,88,12568818788_68187882421,12.0,12568818788,TTWK000522114,GINTWK0002203280202,Counted,12568818788_68187882421,Solone 美妝蛋 舒芙蕾海綿 上妝粉撲 現貨 蝦皮直送:3D立體粉撲 (房型/4入),12.0,正常,12.0,NO,sp2907@shopee.com,2022-03-28 15:28:51,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢,
218,V,103001.0,TTWK000492873,76,6797367576_101418984919,96.0,6797367576,TTWK000492873,GINTWK0002203280158,Checked,6797367576_101418984919,韓國 海太 HAITAI 辣炒年糕餅乾(103g/包) 現貨 :辣炒年糕103g[滿額折扣] 蝦皮直送:辣炒年糕103g,96.0,正常,96.0,NO,sp99073@shopee.com,2022-03-28 15:28:40,960013,TW_雅客貿易有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
219,V,103001.0,TTWK000499089,09,10325986609_46923970241,3.0,10325986609,TTWK000499089,GINTWK0002203250375,Checking,10325986609_46923970241,聯華生醫 KGCHECK 纖醣EX膠囊 45顆/包 甜點澱粉前 窈窕美麗 新陳代謝 孅盈 現貨 蝦皮直送,3.0,正常,3.0,NO,sp2688@shopee.com,2022-03-28 15:28:23,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢,
220,V,103001.0,TTWK000529111,61,9789538661_27217714058,12.0,9789538661,TTWK000529111,GINTWK0002203280180,Counted,9789538661_27217714058,Woodridge 森之果物 嚴選蜜棗乾(無籽)/丹波蜜黑豆/糯香蓮子/蜜紅棗/有機甘栗 現貨h 蝦皮直送:丹波蜜黑豆190g,12.0,正常,12.0,NO,sp1409@shopee.com,2022-03-28 15:28:22,749892,TW_敬洋股份有限公司(Consignment),詳情質檢,詳情質檢,
221,V,103001.0,TTWK000492875,53,9189533053_111416815863,18.0,9189533053,TTWK000492875,GINTWK0002203280183,Counted,9189533053_111416815863,韓國Doori 拉麵拌飯(起司/泡菜/辣牛肉湯/海鮮) 泡麵和飯的完美結合 即食飯 蝦皮 24h 現貨 蝦皮直送:海鮮味(123g/袋),18.0,正常,18.0,NO,sp2771@shopee.com,2022-03-28 15:27:33,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
222,V,103001.0,TTWK000529102,73,10525975173_56923778463,80.0,10525975173,TTWK000529102,GINTWK0002203280149,Counted,10525975173_56923778463,韓國 LOTTE 樂天 BINCH 巧克力餅乾 濃郁滑順 現貨 蝦皮直送:巧克力餅乾102g,80.0,正常,80.0,NO,sp0923@shopee.com,2022-03-28 15:27:22,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
223,V,103001.0,TTWK000522124,88,12568818788_28369729708,6.0,12568818788,TTWK000522124,GINTWK0002203280197,Counted,12568818788_28369729708,Solone 美妝蛋 舒芙蕾海綿 上妝粉撲 現貨 蝦皮直送:絲絨雪紡立體上妝粉撲-菱形,6.0,正常,6.0,NO,sp2907@shopee.com,2022-03-28 15:26:51,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢,
224,V,103001.0,TTWK000492869,73,10525975173_56923778463,20.0,10525975173,TTWK000492869,GINTWK0002203280149,Counted,10525975173_56923778463,韓國 LOTTE 樂天 BINCH 巧克力餅乾 濃郁滑順 現貨 蝦皮直送:巧克力餅乾102g,20.0,正常,20.0,NO,sp0923@shopee.com,2022-03-28 15:26:10,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
225,V,103001.0,TTWK000522123,88,12568818788_68187882419,6.0,12568818788,TTWK000522123,GINTWK0002203280196,Counted,12568818788_68187882419,Solone 美妝蛋 舒芙蕾海綿 上妝粉撲 現貨 蝦皮直送:訂製舒芙蕾海綿-長方形,6.0,正常,6.0,NO,sp2907@shopee.com,2022-03-28 15:25:48,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢,
226,V,103001.0,TTWK000492874,35,11725976435_101418985137,24.0,11725976435,TTWK000492874,GINTWK0002203280170,Counted,11725976435_101418985137,韓國 YOPOKKI 辣炒年糕杯 (起司/炸醬/甜辣/辛辣/奶油洋蔥) 辣炒年糕 年糕杯 微波加熱蝦皮直送:起司味120g,24.0,正常,24.0,NO,sp2771@shopee.com,2022-03-28 15:25:39,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
227,V,103001.0,TTWK000529110,40,10125913940_66923190092,12.0,10125913940,TTWK000529110,GINTWK0002203280191,Counted,10125913940_66923190092,Woodridge 森之果物 嚴選 天津甘栗/開口甘栗 熱銷人氣零食 現貨 蝦皮直送:開口甘栗,12.0,正常,12.0,NO,sp1409@shopee.com,2022-03-28 15:25:27,749892,TW_敬洋股份有限公司(Consignment),詳情質檢,詳情質檢,
228,V,103001.0,TTWK000529106,35,11725976435_101418985139,12.0,11725976435,TTWK000529106,GINTWK0002203280169,Checked,11725976435_101418985139,韓國 YOPOKKI 辣炒年糕杯 (起司/炸醬/甜辣/辛辣/奶油洋蔥) 辣炒年糕 年糕杯 微波加熱蝦皮直送:炸醬味120g,12.0,正常,12.0,NO,sp99073@shopee.com,2022-03-28 15:33:14,960013,TW_雅客貿易有限公司(Consignment),詳情入庫驗收,,
229,V,103001.0,TTWK000522117,88,12568818788_68187882418,12.0,12568818788,TTWK000522117,GINTWK0002203280199,Counted,12568818788_68187882418,Solone 美妝蛋 舒芙蕾海綿 上妝粉撲 現貨 蝦皮直送:訂製舒芙蕾海綿-圓形,12.0,正常,12.0,NO,sp2907@shopee.com,2022-03-28 15:32:54,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢,
230,V,103001.0,TTWK000492876,35,11725976435_101418985135,36.0,11725976435,TTWK000492876,GINTWK0002203280181,Counted,11725976435_101418985135,韓國 YOPOKKI 辣炒年糕杯 (起司/炸醬/甜辣/辛辣/奶油洋蔥) 辣炒年糕 年糕杯 微波加熱蝦皮直送:甜辣味140g,36.0,正常,36.0,NO,sp2771@shopee.com,2022-03-28 15:32:35,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
231,V,103001.0,TTWK000522125,50,10625976850_101419001213,10.0,10625976850,TTWK000522125,GINTWK0002203280206,Counted,10625976850_101419001213,廣吉 羅達利黑餅/燕麥蜂蜜葡萄餅/ 原味葡萄餅/康元加鈣營養餅 現貨 蝦皮直送:燕麥蜂蜜葡萄餅 312g(奶素),10.0,正常,10.0,NO,sp3341@shopee.com,2022-03-28 15:31:47,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢,
232,V,103001.0,TTWK000522116,88,12568818788_78187622447,12.0,12568818788,TTWK000522116,GINTWK0002203280200,Counted,12568818788_78187622447,Solone 美妝蛋 舒芙蕾海綿 上妝粉撲 現貨 蝦皮直送:完美訂製美妝蛋-斜切平底形,12.0,正常,12.0,NO,sp2907@shopee.com,2022-03-28 15:31:45,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢,
233,V,103001.0,TTWK000492892,20,11625976420_101418984711,8.0,11625976420,TTWK000492892,GINTWK0002203280235,Counted,11625976420_101418984711,韓國農心 辛拉麵/激辣辛拉麵/非油炸辛拉麵/辛辣白菜風味拉麵 (4入/袋) 韓國泡麵 現貨 蝦皮直送 (部分即期):豆腐泡菜味(4包/袋),8.0,正常,8.0,NO,sp99061@shopee.com,2022-03-28 15:31:42,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
234,V,103001.0,TTWK000522103,78,10825897678_76923030068,12.0,10825897678,TTWK000522103,GINTWK0002203280213,Counted,10825897678_76923030068,比利時LOTUS 蓮花薄脆餅抹醬(190g) 現貨 蝦皮直送:蓮花薄脆餅抹醬190g,12.0,正常,12.0,NO,sp1409@shopee.com,2022-03-28 15:31:23,706776,TW_萊吉實業有限公司(Consignment),詳情質檢,詳情質檢,
235,V,103001.0,TTWK000522115,88,12568818788_28369729705,12.0,12568818788,TTWK000522115,GINTWK0002203280201,Counted,12568818788_28369729705,Solone 美妝蛋 舒芙蕾海綿 上妝粉撲 現貨 蝦皮直送:QQ彈力美妝蛋-水滴型,12.0,正常,12.0,NO,sp2907@shopee.com,2022-03-28 15:30:30,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢,
236,V,103001.0,TTWK000522110,50,16725994650_58505932172,2.0,16725994650,TTWK000522110,GINTWK0002203280188,Counted,16725994650_58505932172,Lovita愛維他 嬰幼兒維生素D3滴液 400IUx370份 10ml/瓶 嬰兒維他命D3 現貨 蝦皮直送:一個,2.0,正常,2.0,NO,sp2907@shopee.com,2022-03-28 15:34:48,709376,TW_森宏生技股份有限公司(Consignment),詳情質檢,,
237,V,103001.0,TTWK000529120,94,11025980494_27217723725,10.0,11025980494,TTWK000529120,GINTWK0002203280203,Counted,11025980494_27217723725,北田 蒟蒻糙米捲350g(蛋黃/海苔/牛奶/巧克力) 現貨 蝦皮直送:巧克力,10.0,正常,10.0,NO,sp3341@shopee.com,2022-03-28 15:33:44,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢,
238,V,103001.0,TTWK000522104,53,5197372053_46923036017,6.0,5197372053,TTWK000522104,GINTWK0002203280175,Counted,5197372053_46923036017,美國 Blue Diamond 藍鑽杏仁 鹽味/椰子風味/蜂蜜鹽烤風味/哈瓦那辣椒BBQ燒烤風味 歐美零食 蝦皮直送:蜂蜜鹽烤風味,6.0,正常,6.0,NO,sp1409@shopee.com,2022-03-28 15:33:25,749892,TW_敬洋股份有限公司(Consignment),詳情質檢,詳情質檢,
239,V,103001.0,TTWK000492877,53,9189533053_111416815864,36.0,9189533053,TTWK000492877,GINTWK0002203280182,Checking,9189533053_111416815864,韓國Doori 拉麵拌飯(起司/泡菜/辣牛肉湯/海鮮) 泡麵和飯的完美結合 即食飯 蝦皮 24h 現貨 蝦皮直送:起司味(106g/袋),36.0,正常,36.0,NO,sp99073@shopee.com,2022-03-28 15:36:49,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,,
240,V,103001.0,TTWK000535433,32,11325896532_84169601781,12.0,11325896532,TTWK000535433,GINTWK0002203280030,Incorrect Reporting,11325896532_84169601781,澄朗 香茅油(500ml) 蝦皮直送 現貨:500ml/瓶,12.0,Exception,12.0,NO,sp99042@shopee.com,2022-03-28 15:36:45,818972,TW_澄朗興業有限公司(Consignment),詳情,詳情,
241,V,103001.0,TTWK000522126,48,10725976748_101418992122,10.0,10725976748,TTWK000522126,GINTWK0002203280205,Counted,10725976748_101418992122,日香 冬筍/芋仔/牛蒡/菜脯餅 量販包330g 現貨 蝦皮直送:牛蒡餅,10.0,正常,10.0,NO,sp3341@shopee.com,2022-03-28 15:36:02,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢,
242,V,103001.0,TTWK000492893,63,10025948263_101418195295,48.0,10025948263,TTWK000492893,GINTWK0002203280236,Counted,10025948263_101418195295,韓國Gemez Enaak 韓式小雞麵 袋裝 雞汁味/辣味 韓國熱銷 超夯零食 人氣團購 現貨 蝦皮直送:辣味,48.0,正常,48.0,NO,sp99061@shopee.com,2022-03-28 15:35:21,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
243,V,103001.0,TTWK000522111,81,16425996481_87181913398,12.0,16425996481,TTWK000522111,GINTWK0002203280211,Checked,16425996481_87181913398,Lovita愛維他 TG型深海魚油 迷你腸溶膠囊 60顆/瓶 DHA EPA Omega3 現貨 蝦皮直送:一個,12.0,正常,12.0,NO,sp99073@shopee.com,2022-03-28 15:48:12,709376,TW_森宏生技股份有限公司(Consignment),詳情入庫驗收,,
244,V,103001.0,TTWK000522121,88,12568818788_68187882420,60.0,12568818788,TTWK000522121,GINTWK0002203280194,Counted,12568818788_68187882420,Solone 美妝蛋 舒芙蕾海綿 上妝粉撲 現貨 蝦皮直送:訂製舒芙蕾海綿-扇形,60.0,正常,60.0,NO,sp2907@shopee.com,2022-03-28 15:47:43,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢,
245,V,103001.0,TTWK000522133,83,11025980483_101419001161,6.0,11025980483,TTWK000522133,GINTWK0002203280224,Counted,11025980483_101419001161,海龍王 花生(竹炭/山藥紅麴/芥末/九層塔/麻椒) 150g(純素) 現貨 蝦皮直送:九層塔,6.0,正常,6.0,NO,sp0923@shopee.com,2022-03-28 15:47:28,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢,
246,V,103001.0,TTWK000492896,82,6697367582_101418973984,48.0,6697367582,TTWK000492896,GINTWK0002203280233,Counted,6697367582_101418973984,韓國農心 爽口海鮮味烏龍麵 (4包/袋) 韓國泡麵 現貨 蝦皮直送:海鮮味烏龍麵(4入),48.0,正常,48.0,NO,sp99061@shopee.com,2022-03-28 15:46:58,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
247,V,103001.0,TTWK000522113,34,14663877634_171029049140,12.0,14663877634,TTWK000522113,GINTWK0002203280190,Checked,14663877634_171029049140,Lovita愛維他 卵磷脂素食膠囊食品 60顆/瓶 磷脂質 現貨 蝦皮直送:一個,12.0,正常,12.0,NO,sp99073@shopee.com,2022-03-28 15:46:56,709376,TW_森宏生技股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
248,V,103001.0,TTWK000529123,96,10825863496_76922559354,6.0,10825863496,TTWK000529123,GINTWK0002203280344,Counted,10825863496_76922559354,康乃馨 Double Care抗菌濕巾 50抽x12包/箱 現貨 蝦皮直送:50片X12包,6.0,正常,6.0,NO,sp2943@shopee.com,2022-03-28 15:46:29,721340,TW_康那香企業股份有限公司(Consignment),詳情質檢,詳情質檢,
249,V,103001.0,TTWK000492897,73,10025898573_111416817605,20.0,10025898573,TTWK000492897,GINTWK0002203280239,Counted,10025898573_111416817605,韓國農心 頂級辛拉麵(微辣牛骨湯味) 130g/包 皇室御用風味 韓國泡麵 現貨 蝦皮直送:頂級辛拉麵(微辣牛骨湯味)單包,20.0,正常,20.0,NO,sp2771@shopee.com,2022-03-28 15:46:06,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
250,V,103001.0,TTWK000522132,11,11025980411_94171149666,10.0,11025980411,TTWK000522132,GINTWK0002203280223,Counted,11025980411_94171149666,鴻津 太國捲 原味/芝麻味 350g 現貨 蝦皮直送:芝麻味,10.0,正常,10.0,NO,sp0923@shopee.com,2022-03-28 15:45:47,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢,
251,V,103001.0,TTWK000522112,76,10890415076_171138724532,12.0,10890415076,TTWK000522112,GINTWK0002203280189,Checked,10890415076_171138724532,Lovita愛維他 兒童魚油 含DHA150mg 軟膠囊 30顆/瓶 Omega3 現貨 現貨 蝦皮直送:一個,12.0,正常,12.0,NO,sp99073@shopee.com,2022-03-28 15:45:25,709376,TW_森宏生技股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
252,V,103001.0,TTWK000522136,15,11925895315_111416639778,12.0,11925895315,TTWK000522136,GINTWK0002203280247,Counted,11925895315_111416639778,YUPI 呦皮超值組合餐軟糖/漢堡QQ軟糖 270g 蝦皮直送 現貨:超值組合餐軟糖,12.0,正常,12.0,NO,sp3341@shopee.com,2022-03-28 15:45:19,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢,
253,V,103001.0,TTWK000522134,69,11725976569_101418985247,20.0,11725976569,TTWK000522134,GINTWK0002203280241,Counted,11725976569_101418985247,韓國Tom's 杏仁果 多口味可選 IG話題 韓國伴手禮韓國超市必買辦公室團購 現貨 蝦皮直送 (部分即期):杏仁果與大蒜麵包,20.0,正常,20.0,NO,sp2771@shopee.com,2022-03-28 15:44:07,960013,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
254,V,103001.0,TTWK000522120,88,12568818788_28369729707,12.0,12568818788,TTWK000522120,GINTWK0002203280192,Counted,12568818788_28369729707,Solone 美妝蛋 舒芙蕾海綿 上妝粉撲 現貨 蝦皮直送:QQ彈力美妝蛋-斜切型,12.0,正常,12.0,NO,sp2907@shopee.com,2022-03-28 15:43:29,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢,
255,V,103001.0,TTWK000492901,13,10346600313_130251446577,24.0,10346600313,TTWK000492901,GINTWK0002203280249,Counted,10346600313_130251446577,韓國本粥 經典熱銷粥品/甜粥(300g) 韓國超過千家知名連鎖粥品店推出 蝦皮直送 現貨:鮑魚香菇粥(300g),24.0,正常,24.0,NO,sp3341@shopee.com,2022-03-28 15:42:53,678069,TW_韓麗國際有限公司(Consignment),詳情質檢,詳情質檢,
256,V,103001.0,TTWK000522106,09,10225954109_101418305320,36.0,10225954109,TTWK000522106,GINTWK0002203280178,Checked,10225954109_101418305320,義大利MISURA 健康主義 蘇打餅系列 全麥/小麥大豆粉/多榖麥片/義大利蜂蜜餅乾 現貨 蝦皮直送:全麥蘇打餅,36.0,正常,36.0,NO,sp99073@shopee.com,2022-03-28 15:42:39,749892,TW_敬洋股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
257,V,103001.0,TTWK000522131,83,11025980483_101419001158,6.0,11025980483,TTWK000522131,GINTWK0002203280209,Counted,11025980483_101419001158,海龍王 花生(竹炭/山藥紅麴/芥末/九層塔/麻椒) 150g(純素) 現貨 蝦皮直送:竹炭,6.0,正常,6.0,NO,sp0923@shopee.com,2022-03-28 15:42:22,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢,
258,V,103001.0,TTWK000522119,55,16025996055_124740620246,12.0,16025996055,TTWK000522119,GINTWK0002203280212,Counted,16025996055_124740620246,Lovita愛維他 蜂膠素食膠囊 30顆/瓶 生物類黃酮 現貨 蝦皮直送:一個,12.0,正常,12.0,NO,sp2907@shopee.com,2022-03-28 15:42:09,709376,TW_森宏生技股份有限公司(Consignment),詳情質檢,詳情質檢,
259,V,103001.0,TTWK000522118,88,12568818788_28369729710,12.0,12568818788,TTWK000522118,GINTWK0002203280193,Counted,12568818788_28369729710,Solone 美妝蛋 舒芙蕾海綿 上妝粉撲 現貨 蝦皮直送:完美訂製美妝蛋-三角形,12.0,正常,12.0,NO,sp2907@shopee.com,2022-03-28 15:41:16,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢,
