,是否印標,印標人員,Tracking ID,尾碼,SKU ID,Counting Qty,Unnamed: 6,Tracking ID.1,Gruop ID,Status,Sku ID,Sku Name,Countign Qty,Supplier ID,Supplier Name,Unnamed: 15,領標時間,DATE,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
199,V,103001,TTWK000530910,18,3997281118_27200746970,6.0,3997281118,TTWK000530910,GINTWK0002203310379,Counted,3997281118_27200746970,群加PowerSync 四開四插斜面開關防雷擊抗搖擺延長線-白色:1.8M,6.0,正常,6.0,NO,sp99029@shopee.com,2022-03-31 15:18:50,749731.0,TW_群加國際股份有限公司(SBS),詳情質檢,詳情質檢,
200,V,103001,TTWK000530909,66,4897250666_46905412976,6.0,4897250666,TTWK000530909,GINTWK0002203310378,Counted,4897250666_46905412976,PowerSync 6開6插斜面開關防雷擊延長線:2.7M,6.0,正常,6.0,NO,sp99029@shopee.com,2022-03-31 15:17:11,749731.0,TW_群加國際股份有限公司(SBS),詳情質檢,詳情質檢,
201,V,103001,TTWK000530903,84,10325951584_101418184364,36.0,10325951584,TTWK000530903,GINTWK0002203310310,Checked,10325951584_101418184364,芝初 高鈣黑芝麻粉 隨手包(7gx12入) 100%純黑芝麻粉 無添加全素 高纖 現貨 蝦皮直送,36.0,正常,36.0,NO,sp99078@shopee.com,2022-03-31 15:16:26,813965.0,TW_富味鄉食品股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
202,V,103001,TTWK000493107,93,11531009693_36996717483,20.0,11531009693,TTWK000493107,GINTWK0002203310166,Checked,11531009693_36996717483,Logitech 羅技 POP KEYS 無線鍵盤:酷玩黃,20.0,正常,20.0,NO,sp99078@shopee.com,2022-03-31 15:15:32,1013218.0,TW_益兆原環球科技有限公司_Logitech(SBS),詳情入庫驗收,詳情入庫驗收,
203,V,103001,TTWK000530908,88,5397250688_94141329703,5.0,5397250688,TTWK000530908,GINTWK0002203310393,Counted,5397250688_94141329703,PowerSync群加 3轉2電源轉接頭L型白:1入,5.0,正常,5.0,NO,sp99029@shopee.com,2022-03-31 15:15:28,749731.0,TW_群加國際股份有限公司(SBS),詳情質檢,詳情質檢,
204,V,103001,TTWK000530899,91,11825230291_84141315367,12.0,11825230291,TTWK000530899,GINTWK0002203310162,Counted,11825230291_84141315367,Logitech G 羅技 G431電競耳機,12.0,正常,12.0,NO,sp0923@shopee.com,2022-03-31 15:15:25,1013218.0,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢,
205,V,103001,TTWK000493106,65,11825230365_101388538249,32.0,11825230365,TTWK000493106,GINTWK0002203310163,Checked,11825230365_101388538249,Logitech 羅技 MX Vertical 垂直滑鼠,32.0,正常,32.0,NO,sp99078@shopee.com,2022-03-31 15:14:38,1013218.0,TW_益兆原環球科技有限公司_Logitech(SBS),詳情入庫驗收,詳情入庫驗收,
206,V,103001,TTWK000530907,18,3997281118_27200746971,3.0,3997281118,TTWK000530907,GINTWK0002203310380,Counted,3997281118_27200746971,群加PowerSync 四開四插斜面開關防雷擊抗搖擺延長線-白色:2.7M,3.0,正常,3.0,NO,sp99029@shopee.com,2022-03-31 15:13:52,749731.0,TW_群加國際股份有限公司(SBS),詳情質檢,詳情質檢,
207,V,103001,TTWK000493112,90,11825950190_46923544089,42.0,11825950190,TTWK000493112,GINTWK0002203310317,Counted,11825950190_46923544089,日本味王 代謝可可 10包/盒 巧克力 可可 綠咖啡 山茶花籽 赤藻糖醇 好喝不膩 飽足感 窈窕無負擔 現貨 蝦皮直送:10包盒,42.0,正常,42.0,NO,sp99073@shopee.com,2022-03-31 15:13:07,706518.0,TW_東阪國際股份有限公司(Consignment),詳情質檢,詳情質檢,
208,V,103001,TTWK000493114,17,11625230417_76905451981,10.0,11625230417,TTWK000493114,GINTWK0002203310158,Checked,11625230417_76905451981,Logitech 羅技 M331 SILENT PLUS無線靜音滑鼠【官方旗艦店】:黑,10.0,正常,10.0,NO,sp99078@shopee.com,2022-03-31 15:11:06,1013218.0,TW_益兆原環球科技有限公司_Logitech(SBS),詳情入庫驗收,詳情入庫驗收,
209,V,103001,TTWK000530906,36,4097240536_46905413113,3.0,4097240536,TTWK000530906,GINTWK0002203310391,Counted,4097240536_46905413113,PowerSync 群加 6開6插防突波延長線:1.8M,3.0,正常,3.0,NO,sp99029@shopee.com,2022-03-31 15:11:01,749731.0,TW_群加國際股份有限公司(SBS),詳情質檢,詳情質檢,
210,V,103001,TTWK000530918,18,11825900418_101416743426,4.0,11825900418,TTWK000530918,GINTWK0002203310539,Counted,11825900418_101416743426,嘉禾牌麵粉 鼎泰豐指定麵粉品牌 (中筋麵粉/高筋麵粉/低筋粉心麵粉/中筋粉心麵粉)(1kg*3包) 蝦皮直送 現貨:低筋粉心麵粉(1kg*3包),4.0,正常,4.0,NO,sp2974@shopee.com,2022-03-31 15:10:53,1378401.0,TW_僑泰興企業股份有限公司(Consignment),詳情質檢,詳情質檢,
211,V,103001,TTWK000493111,01,10825841301_111414516019,15.0,10825841301,TTWK000493111,GINTWK0002203310312,Counted,10825841301_111414516019,雞老大CBP彩包系列 含截角 黃金薄切雞腿肉/照燒雞腿肉狗肉乾 多款可選 寵物零食 純肉肉乾 全犬適用 蝦皮直送 現貨:照燒黃金腿肉絲110g,15.0,正常,15.0,NO,sp99073@shopee.com,2022-03-31 15:09:38,1398182.0,TW_小毛企業社(Consignment),詳情質檢,詳情質檢,
212,V,103001,TTWK000530905,35,3397281235_84141329485,3.0,3397281235,TTWK000530905,GINTWK0002203310392,Counted,3397281235_84141329485,PowerSync 6開6插防雷擊加距延長線:1.8M,3.0,正常,3.0,NO,sp99029@shopee.com,2022-03-31 15:09:26,749731.0,TW_群加國際股份有限公司(SBS),詳情質檢,詳情質檢,
213,V,103001,TTWK000530895,18,11825900418_101416743425,8.0,11825900418,TTWK000530895,GINTWK0002203310512,Counted,11825900418_101416743425,嘉禾牌麵粉 鼎泰豐指定麵粉品牌 (中筋麵粉/高筋麵粉/低筋粉心麵粉/中筋粉心麵粉)(1kg*3包) 蝦皮直送 現貨:DIY高筋麵粉(1kg*3包),8.0,正常,8.0,NO,sp2974@shopee.com,2022-03-31 15:07:08,1378401.0,TW_僑泰興企業股份有限公司(Consignment),詳情質檢,詳情質檢,
214,V,103001,TTWK000493110,01,10825841301_111414516020,10.0,10825841301,TTWK000493110,GINTWK0002203310313,Counted,10825841301_111414516020,雞老大CBP彩包系列 含截角 黃金薄切雞腿肉/照燒雞腿肉狗肉乾 多款可選 寵物零食 純肉肉乾 全犬適用 蝦皮直送 現貨:耐咬雞柳條,10.0,正常,10.0,NO,sp99073@shopee.com,2022-03-31 15:06:59,1398182.0,TW_小毛企業社(Consignment),詳情質檢,詳情質檢,
215,V,103001,TTWK000530904,37,4097240537_46905413180,6.0,4097240537,TTWK000530904,GINTWK0002203310377,Counted,4097240537_46905413180,PowerSync 群加 6開6插滑蓋防塵防雷擊延長線:1.8M,6.0,正常,6.0,NO,sp99029@shopee.com,2022-03-31 15:05:47,749731.0,TW_群加國際股份有限公司(SBS),詳情質檢,詳情質檢,
216,V,103001,TTWK000530896,21,11825900421_66922998875,4.0,11825900421,TTWK000530896,GINTWK0002203310138,Counted,11825900421_66922998875,嘉禾牌麵粉 鼎泰豐指定麵粉品牌 (中筋麵粉/高筋麵粉/低筋粉心麵粉/中筋粉心麵粉)(1kg*6包) 蝦皮直送 現貨:低筋粉心麵粉(1kg*6包),4.0,正常,4.0,NO,sp2974@shopee.com,2022-03-31 15:04:34,1378401.0,TW_僑泰興企業股份有限公司(Consignment),詳情質檢,詳情質檢,
217,V,103001,TTWK000493104,54,10825887254_84169405845,18.0,10825887254,TTWK000493104,GINTWK0002203310124,Checked,10825887254_84169405845,Lay's樂事 洋芋片 夾鏈包 自然滋味海鹽/原味/海苔/ 原切地瓜片 現貨 蝦皮直送:瑞士香濃起司,18.0,正常,18.0,NO,sp99078@shopee.com,2022-03-31 15:02:13,682098.0,TW_歐得斯有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
218,V,103001,TTWK000514333,65,16721927765_160847701617,5.0,16721927765,TTWK000514333,GINTWK0002203310149,Counted,16721927765_160847701617,羅技 Logitech G 電競頸枕:一入,5.0,Exception,5.0,NO,sp1344@shopee.com,2022-03-31 15:00:28,1013218.0,TW_益兆原環球科技有限公司_Logitech(SBS),詳情,詳情,
219,V,103001,TTWK000529868,35,3397291335_94141315254,12.0,3397291335,TTWK000529868,GINTWK0002203310156,Counted,3397291335_94141315254,Logitech 羅技 K270 無線鍵盤【官方旗艦店】,12.0,正常,12.0,NO,sp3341@shopee.com,2022-03-31 14:59:26,1013218.0,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢,
220,V,103001,TTWK000530898,65,16721927765_160847701617,10.0,16721927765,TTWK000530898,GINTWK0002203310149,Counted,16721927765_160847701617,羅技 Logitech G 電競頸枕:一入,10.0,正常,10.0,NO,sp1344@shopee.com,2022-03-31 14:59:24,1013218.0,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢,
221,V,103001,TTWK000529875,93,11531009693_36996717484,20.0,11531009693,TTWK000529875,GINTWK0002203310160,Counted,11531009693_36996717484,Logitech 羅技 POP KEYS 無線鍵盤:夢幻紫,20.0,正常,20.0,NO,sp1344@shopee.com,2022-03-31 15:32:10,1013218.0,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,,
222,V,103001,TTWK000530917,76,4197240476_84141316157,5.0,4197240476,TTWK000530917,GINTWK0002203310395,Counted,4197240476_84141316157,PowerSync群加 3轉2電源轉接頭省力型黑:1入,5.0,正常,5.0,NO,sp99029@shopee.com,2022-03-31 15:32:01,749731.0,TW_群加國際股份有限公司(SBS),詳情質檢,詳情質檢,
223,V,103001,TTWK000529813,12,8590184412_84297981620,12.0,8590184412,TTWK000529813,GINTWK0002203310590,Counting,8590184412_84297981620,雪之戀 草莓煉乳濃牛奶餅 200G 蝦皮直送 現貨:草莓煉乳濃牛奶餅,0.0,正常,0.0,NO,sp99075@shopee.com,2022-03-31 15:31:40,711267.0,TW_逢國企業有限公司(Consignment),詳情計數,詳情計數,
224,V,103001,TTWK000530940,09,13932344109_103247287433,6.0,13932344109,TTWK000530940,GINTWK0002203310345,Counting,13932344109_103247287433,新加坡大華 純釀造淡醬油(生抽)305ML&640ML/特級純釀造醬油(老抽)305ML&640ML 蝦皮直送 現貨:特級純釀造醬油(老抽)305ML,0.0,正常,0.0,NO,sp2948@shopee.com,2022-03-31 15:31:34,711267.0,TW_逢國企業有限公司(Consignment),詳情計數,詳情計數,
225,V,103001,TTWK000493117,72,10525893672_101416603218,20.0,10525893672,TTWK000493117,GINTWK0002203310334,Counting,10525893672_101416603218,OTTOGI 韓國不倒翁 韓式傳統寬冬粉(5mm)400G/寬板條(18mm)300G 火鍋必備 蝦皮超市 蝦皮直送:寬冬粉(5mm)400G,0.0,正常,0.0,NO,sp99068@shopee.com,2022-03-31 15:31:00,711267.0,TW_逢國企業有限公司(Consignment),詳情計數,詳情計數,
226,V,103001,TTWK000530916,72,4197240472_84141316147,3.0,4197240472,TTWK000530916,GINTWK0002203310394,Counted,4197240472_84141316147,PowerSync群加 4開3插防雷擊抗搖擺USB延長線:2.7M,3.0,正常,3.0,NO,sp99029@shopee.com,2022-03-31 15:30:55,749731.0,TW_群加國際股份有限公司(SBS),詳情質檢,詳情質檢,
227,V,103001,TTWK000530848,01,10525945101_66923474062,8.0,10525945101,TTWK000530848,GINTWK0002203310331,Checking,10525945101_66923474062,韓國 CROWN 巧克力派 1盒10入 韓國零食 現貨 蝦皮直送,8.0,正常,8.0,NO,sp99078@shopee.com,2022-03-31 15:30:53,711267.0,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢,
228,V,103001,TTWK000530933,64,11025893164_111416590398,6.0,11025893164,TTWK000530933,GINTWK0002203310170,Counted,11025893164_111416590398,義大利得科DE CECCO 特級初榨冷壓橄欖油 750M/1L 蝦皮直送:特級初榨冷壓橄欖油 1L,6.0,正常,6.0,NO,sp2974@shopee.com,2022-03-31 15:30:52,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢,
229,V,103001,TTWK000529809,36,10825893636_111416604415,12.0,10825893636,TTWK000529809,GINTWK0002203310328,Counted,10825893636_111416604415,雪之戀 濃牛奶餅 20入200G 蝦皮直送 現貨:濃牛奶餅,12.0,正常,12.0,NO,sp99075@shopee.com,2022-03-31 15:30:00,711267.0,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢,
230,V,103001,TTWK000514335,72,10525893672_101416603219,2.0,10525893672,TTWK000514335,GINTWK0002203310335,Counted,10525893672_101416603219,OTTOGI 韓國不倒翁 韓式傳統寬冬粉(5mm)400G/寬板條(18mm)300G 火鍋必備 蝦皮超市 蝦皮直送:寬板條(18mm)300G,2.0,正常,2.0,NO,sp99068@shopee.com,2022-03-31 15:29:56,711267.0,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢,
231,V,103001,TTWK000530941,37,10225981137_111419035325,6.0,10225981137,TTWK000530941,GINTWK0002203310344,Counted,10225981137_111419035325,寶寶 魚豆餅/甜辣豆餅/辣雞味豆餅 現貨 蝦皮直送 (部分即期):甜辣豆餅,6.0,正常,6.0,NO,sp2948@shopee.com,2022-03-31 15:29:38,711267.0,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢,
232,V,103001,TTWK000530915,81,5497250681_101388539201,5.0,5497250681,TTWK000530915,GINTWK0002203310396,Counted,5497250681_101388539201,PowerSync 群加 3轉2電源轉接頭直立型白:一入,5.0,正常,5.0,NO,sp99029@shopee.com,2022-03-31 15:29:34,749731.0,TW_群加國際股份有限公司(SBS),詳情質檢,詳情質檢,
233,V,103001,TTWK000530927,20,11725900920_27216982906,6.0,11725900920,TTWK000530927,GINTWK0002203310340,Counted,11725900920_27216982906,Trevijano特米哈諾燉飯 牛肝菌菇/咖哩風味/托斯卡羅勒堅果/秋天風味野菇/秋天風味野菇/綠蘆筍 現貨 蝦皮直送:綠蘆筍,6.0,正常,6.0,NO,sp2311@shopee.com,2022-03-31 15:29:17,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢,
234,V,103001,TTWK000529874,89,15601960789_122392427824,10.0,15601960789,TTWK000529874,GINTWK0002203310161,Checked,15601960789_122392427824,Logitech 羅技 POP 潮玩無線鍵鼠禮盒:夢幻紫,10.0,正常,10.0,NO,sp99078@shopee.com,2022-03-31 15:28:54,1013218.0,TW_益兆原環球科技有限公司_Logitech(SBS),詳情入庫驗收,詳情入庫驗收,
235,V,103001,TTWK000514334,27,11725230227_76905412437,1.0,11725230227,TTWK000514334,GINTWK0002203310154,Counted,11725230227_76905412437,Logitech 羅技 MK240 NANO 無線鍵盤滑鼠組【官方旗艦店】:白/鮮紅,1.0,Exception,1.0,NO,sp3341@shopee.com,2022-03-31 15:28:46,1013218.0,TW_益兆原環球科技有限公司_Logitech(SBS),詳情,詳情,
236,V,103001,TTWK000530931,39,10625889939_66922976203,24.0,10625889939,TTWK000530931,GINTWK0002203310168,Counted,10625889939_66922976203,DE CECCO 得科 義大利麵 16款麵型任選 (250G-500G) 義大利麵第一品牌 廚人首選 蝦皮直送 現貨:N.34螺旋麵250G,24.0,正常,24.0,NO,sp2974@shopee.com,2022-03-31 15:28:43,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢,
237,V,103001,TTWK000529869,27,11725230227_76905412437,29.0,11725230227,TTWK000529869,GINTWK0002203310154,Counted,11725230227_76905412437,Logitech 羅技 MK240 NANO 無線鍵盤滑鼠組【官方旗艦店】:白/鮮紅,29.0,正常,29.0,NO,sp3341@shopee.com,2022-03-31 15:28:39,1013218.0,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢,
238,V,103001,TTWK000530914,81,5497250681_101388539202,5.0,5497250681,TTWK000530914,GINTWK0002203310397,Counted,5497250681_101388539202,PowerSync 群加 3轉2電源轉接頭直立型白:二入,5.0,正常,5.0,NO,sp99029@shopee.com,2022-03-31 15:28:34,749731.0,TW_群加國際股份有限公司(SBS),詳情質檢,詳情質檢,
239,V,103001,TTWK000529877,22,11825230322_94141315383,40.0,11825230322,TTWK000529877,GINTWK0002203310164,Counted,11825230322_94141315383,Logitech 羅技 M350 鵝卵石無線滑鼠:玫瑰粉,40.0,正常,40.0,NO,sp0923@shopee.com,2022-03-31 15:28:32,1013218.0,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢,
240,V,103001,TTWK000493113,89,10225894989_101416685400,20.0,10225894989,TTWK000493113,GINTWK0002203310315,Counted,10225894989_101416685400,AAHP全健護 9000億專利益生菌膠囊 30粒/瓶 SNK乳酸菌+比菲德氏龍根菌+雷特氏B菌 調整體質 現貨 蝦皮直送:30粒/瓶,20.0,正常,20.0,NO,sp99073@shopee.com,2022-03-31 15:27:59,706518.0,TW_東阪國際股份有限公司(Consignment),詳情質檢,詳情質檢,
241,V,103001,TTWK000529866,89,10225894989_101416685400,54.0,10225894989,TTWK000529866,GINTWK0002203310315,Counted,10225894989_101416685400,AAHP全健護 9000億專利益生菌膠囊 30粒/瓶 SNK乳酸菌+比菲德氏龍根菌+雷特氏B菌 調整體質 現貨 蝦皮直送:30粒/瓶,54.0,正常,54.0,NO,sp99073@shopee.com,2022-03-31 15:27:51,706518.0,TW_東阪國際股份有限公司(Consignment),詳情質檢,詳情質檢,
242,V,103001,TTWK000530928,39,10625889939_111416605777,6.0,10625889939,TTWK000530928,GINTWK0002203310337,Counted,10625889939_111416605777,DE CECCO 得科 義大利麵 16款麵型任選 (250G-500G) 義大利麵第一品牌 廚人首選 蝦皮直送 現貨:N.41三色斜管麵500G,6.0,正常,6.0,NO,sp2311@shopee.com,2022-03-31 15:27:16,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢,
243,V,103001,TTWK000529879,89,10225894989_101416685400,106.0,10225894989,TTWK000529879,GINTWK0002203310316,Counted,10225894989_101416685400,AAHP全健護 9000億專利益生菌膠囊 30粒/瓶 SNK乳酸菌+比菲德氏龍根菌+雷特氏B菌 調整體質 現貨 蝦皮直送:30粒/瓶,106.0,正常,106.0,NO,sp99073@shopee.com,2022-03-31 15:27:08,706518.0,TW_東阪國際股份有限公司(Consignment),詳情質檢,詳情質檢,
244,V,103001,TTWK000530913,78,4197240478_84141316159,3.0,4197240478,TTWK000530913,GINTWK0002203310399,Counted,4197240478_84141316159,PowerSync群加 2P+3P 4開8插 防雷擊抗搖擺USB延長線:1.8M,3.0,正常,3.0,NO,sp99029@shopee.com,2022-03-31 15:26:59,749731.0,TW_群加國際股份有限公司(SBS),詳情質檢,詳情質檢,
245,V,103001,TTWK000493115,89,10225894989_101416685400,20.0,10225894989,TTWK000493115,GINTWK0002203310316,Counted,10225894989_101416685400,AAHP全健護 9000億專利益生菌膠囊 30粒/瓶 SNK乳酸菌+比菲德氏龍根菌+雷特氏B菌 調整體質 現貨 蝦皮直送:30粒/瓶,20.0,正常,20.0,NO,sp99073@shopee.com,2022-03-31 15:26:51,706518.0,TW_東阪國際股份有限公司(Consignment),詳情質檢,詳情質檢,
246,V,103001,TTWK000493119,07,11325863507_111415526965,24.0,11325863507,TTWK000493119,GINTWK0002203310364,Counted,11325863507_111415526965,韓國 不倒翁OTTOGI 泡麵系列 現貨 蝦皮直送 (部分即期):海鮮風味烏龍拉麵5入,24.0,正常,24.0,NO,sp2907@shopee.com,2022-03-31 15:26:19,711267.0,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢,
247,V,103001,TTWK000529810,63,10756696163_37472335712,6.0,10756696163,TTWK000529810,GINTWK0002203310329,Counted,10756696163_37472335712,巧益 紅藜麥蘇打餅216G 蝦皮直送 現貨:紅藜麥蘇打餅216G,6.0,正常,6.0,NO,sp99075@shopee.com,2022-03-31 15:26:07,711267.0,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢,
248,V,103001,TTWK000530912,79,5097250679_84141329516,5.0,5097250679,TTWK000530912,GINTWK0002203310400,Counted,5097250679_84141329516,PowerSync 3P 2開2插防雷擊節能壁插-黑色:TC2S0N,5.0,正常,5.0,NO,sp99029@shopee.com,2022-03-31 15:25:22,749731.0,TW_群加國際股份有限公司(SBS),詳情質檢,詳情質檢,
249,V,103001,TTWK000530929,39,10625889939_111416605780,12.0,10625889939,TTWK000530929,GINTWK0002203310349,Counted,10625889939_111416605780,DE CECCO 得科 義大利麵 16款麵型任選 (250G-500G) 義大利麵第一品牌 廚人首選 蝦皮直送 現貨:N.7寬扁細麵500G,12.0,正常,12.0,NO,sp2311@shopee.com,2022-03-31 15:25:09,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢,
250,V,103001,TTWK000530942,37,10225981137_111419035326,6.0,10225981137,TTWK000530942,GINTWK0002203310343,Counted,10225981137_111419035326,寶寶 魚豆餅/甜辣豆餅/辣雞味豆餅 現貨 蝦皮直送 (部分即期):辣雞味豆餅,6.0,正常,6.0,NO,sp2948@shopee.com,2022-03-31 15:25:01,711267.0,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢,
251,V,103001,TTWK000529812,30,12933226130_131490509478,6.0,12933226130,TTWK000529812,GINTWK0002203310330,Counted,12933226130_131490509478,巧益 紫心脆薯片200G 蝦皮直送 現貨:紫心脆薯片200G,6.0,正常,6.0,NO,sp99075@shopee.com,2022-03-31 15:24:04,711267.0,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢,
252,V,103001,TTWK000493118,39,10625889939_66922976208,24.0,10625889939,TTWK000493118,GINTWK0002203310167,Counted,10625889939_66922976208,DE CECCO 得科 義大利麵 16款麵型任選 (250G-500G) 義大利麵第一品牌 廚人首選 蝦皮直送 現貨:N.9天使髮絲麵500G,24.0,正常,24.0,NO,sp2974@shopee.com,2022-03-31 15:24:00,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢,
253,V,103001,TTWK000530930,39,10625889939_66922976209,12.0,10625889939,TTWK000530930,GINTWK0002203310338,Counted,10625889939_66922976209,DE CECCO 得科 義大利麵 16款麵型任選 (250G-500G) 義大利麵第一品牌 廚人首選 蝦皮直送 現貨:N.11圓麵條500G,12.0,正常,12.0,NO,sp2311@shopee.com,2022-03-31 15:23:21,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢,
254,V,103001,TTWK000530911,88,5397250688_94141329702,5.0,5397250688,TTWK000530911,GINTWK0002203310398,Counted,5397250688_94141329702,PowerSync群加 3轉2電源轉接頭L型白:2入,5.0,正常,5.0,NO,sp99029@shopee.com,2022-03-31 15:23:15,749731.0,TW_群加國際股份有限公司(SBS),詳情質檢,詳情質檢,
255,V,103001,TTWK000529873,65,16721927765_160847701617,55.0,16721927765,TTWK000529873,GINTWK0002203310149,Counted,16721927765_160847701617,羅技 Logitech G 電競頸枕:一入,55.0,正常,55.0,NO,sp1344@shopee.com,2022-03-31 15:21:47,1013218.0,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢,
256,V,103001,TTWK000493108,52,12130919652_131383724623,40.0,12130919652,TTWK000493108,GINTWK0002203310165,Counted,12130919652_131383724623,Logitech 羅技 POP MOUSE 無線藍牙滑鼠:夢幻紫,40.0,正常,40.0,NO,sp0923@shopee.com,2022-03-31 15:21:38,1013218.0,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢,
257,V,103001,TTWK000529867,12,5297250712_76905412992,3.0,5297250712,TTWK000529867,GINTWK0002203310401,Counted,5297250712_76905412992,PowerSync群加 2P一對二抗搖擺分接線:白/橘,3.0,正常,3.0,NO,sp99029@shopee.com,2022-03-31 15:21:29,749731.0,TW_群加國際股份有限公司(SBS),詳情質檢,詳情質檢,
258,V,103001,TTWK000530945,01,10825841301_111414516018,10.0,10825841301,TTWK000530945,GINTWK0002203310372,Counted,10825841301_111414516018,雞老大CBP彩包系列 含截角 黃金薄切雞腿肉/照燒雞腿肉狗肉乾 多款可選 寵物零食 純肉肉乾 全犬適用 蝦皮直送 現貨:燻香薄切雞胸肉片100g,10.0,正常,10.0,NO,sp99073@shopee.com,2022-03-31 15:35:03,1398182.0,TW_小毛企業社(Consignment),詳情質檢,,
259,V,103001,TTWK000530939,09,13932344109_103247287431,6.0,13932344109,TTWK000530939,GINTWK0002203310346,Counted,13932344109_103247287431,新加坡大華 純釀造淡醬油(生抽)305ML&640ML/特級純釀造醬油(老抽)305ML&640ML 蝦皮直送 現貨:純釀造淡醬油(生抽)305ML,6.0,正常,6.0,NO,sp2948@shopee.com,2022-03-31 15:34:57,711267.0,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢,
260,V,103001,TTWK000530925,39,10625889939_66922976201,6.0,10625889939,TTWK000530925,GINTWK0002203310351,Counted,10625889939_66922976201,DE CECCO 得科 義大利麵 16款麵型任選 (250G-500G) 義大利麵第一品牌 廚人首選 蝦皮直送 現貨:N.93大蝴蝶結麵500G,6.0,正常,6.0,NO,sp2311@shopee.com,2022-03-31 15:34:34,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢,
261,V,103001,TTWK000530950,80,15223691380_104603273674,3.0,15223691380,TTWK000530950,GINTWK0002203310355,Counted,15223691380_104603273674,不倒翁 100%薑黃粉120G 蝦皮直送 現貨:100%薑黃粉120G,3.0,正常,3.0,NO,sp3341@shopee.com,2022-03-31 15:34:21,711267.0,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢,
262,V,103001,TTWK000493125,01,10825841301_101414497345,10.0,10825841301,TTWK000493125,GINTWK0002203310373,Counted,10825841301_101414497345,雞老大CBP彩包系列 含截角 黃金薄切雞腿肉/照燒雞腿肉狗肉乾 多款可選 寵物零食 純肉肉乾 全犬適用 蝦皮直送 現貨:蜜汁軟嫩雞肉甜甜圈80g,10.0,正常,10.0,NO,sp99073@shopee.com,2022-03-31 15:33:30,1398182.0,TW_小毛企業社(Consignment),詳情質檢,詳情質檢,
263,V,103001,TTWK000530943,69,9994481069_57400847233,24.0,9994481069,TTWK000530943,GINTWK0002203310366,Counted,9994481069_57400847233,韓國不倒翁 特級海鮮烏龍風味拉麵480G 蝦皮直送 現貨:特級海鮮烏龍風味拉麵480G,24.0,正常,24.0,NO,sp2907@shopee.com,2022-03-31 15:33:30,711267.0,TW_逢國企業有限公司(Consignment),詳情質檢,詳情質檢,
264,V,103001,TTWK000530926,20,15427442920_151276261849,3.0,15427442920,TTWK000530926,GINTWK0002203310339,Counted,15427442920_151276261849,FATTORIE 義大利羅勒青醬 180G 蝦皮直送:180G/罐,3.0,正常,3.0,NO,sp2311@shopee.com,2022-03-31 15:33:29,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢,
265,V,103001,TTWK000530932,48,11025893148_111416574249,6.0,11025893148,TTWK000530932,GINTWK0002203310169,Counted,11025893148_111416574249,英國MALDON 馬爾頓 名廚指定海鹽 (天然海鹽/煙燻海鹽/黑胡椒研磨罐) 蝦皮直送 現貨:煙燻海鹽(125g盒),6.0,正常,6.0,NO,sp2974@shopee.com,2022-03-31 15:32:58,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢,
266,V,103001,TTWK000529878,14,3088047714_94170663755,60.0,3088047714,TTWK000529878,GINTWK0002203310309,Counted,3088047714_94170663755,芝初 高鈣黑芝麻粉200g 100%純黑芝麻粉 無添加全素 高纖 現貨 蝦皮直送,60.0,正常,60.0,NO,sp1225@shopee.com,2022-03-31 15:32:29,813965.0,TW_富味鄉食品股份有限公司(Consignment),詳情質檢,詳情質檢,
