,是否印標,印標人員,Tracking ID,尾碼,SKU ID,Counting Qty,Unnamed: 6,Tracking ID.1,Gruop ID,Status,Sku ID,Sku Name,Countign Qty,Supplier ID,Supplier Name,Unnamed: 15,領標時間,DATE,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
211,V,103001.0,TTWK000517260,66,10925896166_66922973661,12.0,10925896166,TTWK000517260,GINTWK0002203090069,Counted,10925896166_66922973661,薇爾艾伯 薰衣草夜夜錠 30粒/盒 幫助入睡 色胺酸 酸棗仁 薰衣草 更勝 芝麻素 睡眠品質 機能保健食品 蝦皮直送:一入,12.0,正常,12.0,NO,sp99061@shopee.com,2022-03-09 16:30:29,1396115.0,TW_薇爾艾伯國際有限公司(Consignment),詳情質檢,詳情質檢,
212,V,103001.0,TTWK000470214,74,9489542774_76923691687,30.0,9489542774,TTWK000470214,GINTWK0002203090074,Counted,9489542774_76923691687,韓國農心 辛拉麵/海鮮烏龍/安城/辛辣白菜/激辣/非油炸/浣熊炸醬麵 5包入超值袋 韓國泡麵 蝦皮直送:安城湯麵,30.0,正常,30.0,NO,sp99073@shopee.com,2022-03-09 16:39:41,960013.0,TW_雅客貿易有限公司(Consignment),詳情質檢,,
213,V,103001.0,TTWK000523371,78,10925896178_101416708795,12.0,10925896178,TTWK000523371,GINTWK0002203090070,Counted,10925896178_101416708795,薇爾艾伯 大豆異黃酮+芝麻素 30粒/盒 女性必備 幫助入睡 針對熟齡期 獨特添加紅花苜宿 DHEA 蝦皮直送:一入,12.0,正常,12.0,NO,sp99061@shopee.com,2022-03-09 16:38:50,1396115.0,TW_薇爾艾伯國際有限公司(Consignment),詳情質檢,詳情質檢,
214,V,103001.0,TTWK000521259,09,14240123609_133767110435,6.0,14240123609,TTWK000521259,GINTWK0002203090071,Counted,14240123609_133767110435,LG 口腔潔淨抗敏護齦3件組 現貨 蝦皮直送:天山雪蓮,6.0,正常,6.0,NO,sp3341@shopee.com,2022-03-09 16:38:34,2379450.0,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情質檢,詳情質檢,
215,V,103001.0,TTWK000502248,44,4697367144_76922225601,2.0,4697367144,TTWK000502248,GINTWK0002203090077,Counted,4697367144_76922225601,Farcent 香水胺基酸沐浴露重量組小蒼蘭英國梨(正裝780g+補充600gx3)贈微醺小蒼蘭洗髮露100g 蝦皮直送:1組,2.0,正常,2.0,NO,sp2943@shopee.com,2022-03-09 16:38:14,677933.0,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢,
216,V,103001.0,TTWK000517225,44,4697367144_76922225601,10.0,4697367144,TTWK000517225,GINTWK0002203090077,Counted,4697367144_76922225601,Farcent 香水胺基酸沐浴露重量組小蒼蘭英國梨(正裝780g+補充600gx3)贈微醺小蒼蘭洗髮露100g 蝦皮直送:1組,10.0,正常,10.0,NO,sp2943@shopee.com,2022-03-09 16:37:59,677933.0,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢,
217,V,103001.0,TTWK000470203,72,11025898072_27217012646,24.0,11025898072,TTWK000470203,GINTWK0002203090133,Counted,11025898072_27217012646,CHU 戀愛能量香氛噴霧 100ml 衣物香氛 空間噴霧 現貨 蝦皮直送:粉紅泡泡糖,24.0,正常,24.0,NO,sp0386@shopee.com,2022-03-09 16:37:28,677933.0,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢,
218,V,103001.0,TTWK000470211,14,10125860114_111415263450,50.0,10125860114,TTWK000470211,GINTWK0002203090014,Counted,10125860114_111415263450,日本藤田 掛耳咖啡 濾掛咖啡 日本香濃咖啡 濾掛式 160g(20入/包) 量販超值包 現貨 蝦皮直送:特調,50.0,正常,50.0,NO,sp0851@shopee.com,2022-03-09 16:35:37,681789.0,TW_食貨家有限公司(Consignment),詳情質檢,詳情質檢,
219,V,103001.0,TTWK000517262,28,11925855628_56922495547,6.0,11925855628,TTWK000517262,GINTWK0002203090067,Counted,11925855628_56922495547,薇爾艾伯 葡萄糖胺+軟骨素 30粒/盒 靈活不卡卡 升級添加第二型膠原蛋白 含 胺基酸螯合鈣 更勝 UC2 蝦皮直送:30粒/盒,6.0,正常,6.0,NO,sp99061@shopee.com,2022-03-09 16:35:03,1396115.0,TW_薇爾艾伯國際有限公司(Consignment),詳情質檢,詳情質檢,
220,V,103001.0,TTWK000523372,60,10525954160_27217474213,6.0,10525954160,TTWK000523372,GINTWK0002203090060,Counted,10525954160_27217474213,Relove 私密衣物蛋白酵素去漬抑菌手洗精 220ml 蝦皮直送:柔情,6.0,正常,6.0,NO,sp99061@shopee.com,2022-03-09 16:40:59,743948.0,TW_玩達人有限公司(Consignment),詳情質檢,,
221,V,103001.0,TTWK000470212,14,10125860114_111415263450,30.0,10125860114,TTWK000470212,GINTWK0002203090016,Counted,10125860114_111415263450,日本藤田 掛耳咖啡 濾掛咖啡 日本香濃咖啡 濾掛式 160g(20入/包) 量販超值包 現貨 蝦皮直送:特調,30.0,正常,30.0,NO,sp0851@shopee.com,2022-03-09 16:40:29,681789.0,TW_食貨家有限公司(Consignment),詳情質檢,詳情質檢,
222,V,103001.0,TTWK000517240,74,9489542774_76923691687,50.0,9489542774,TTWK000517240,GINTWK0002203090074,Counted,9489542774_76923691687,韓國農心 辛拉麵/海鮮烏龍/安城/辛辣白菜/激辣/非油炸/浣熊炸醬麵 5包入超值袋 韓國泡麵 蝦皮直送:安城湯麵,50.0,正常,50.0,NO,sp99073@shopee.com,2022-03-09 16:39:51,960013.0,TW_雅客貿易有限公司(Consignment),詳情質檢,詳情質檢,
223,V,103001.0,TTWK000523373,60,10525954160_27217474212,6.0,10525954160,TTWK000523373,GINTWK0002203090091,Counted,10525954160_27217474212,Relove 私密衣物蛋白酵素去漬抑菌手洗精 220ml 蝦皮直送:蒂芬妮,6.0,正常,6.0,NO,sp99061@shopee.com,2022-03-09 16:42:23,743948.0,TW_玩達人有限公司(Consignment),詳情質檢,,
224,V,103001.0,TTWK000523379,60,10525954160_111418293975,6.0,10525954160,TTWK000523379,GINTWK0002203090092,Checked,10525954160_111418293975,Relove 私密衣物蛋白酵素去漬抑菌手洗精 220ml 蝦皮直送:小蒼蘭&英國梨,6.0,正常,6.0,NO,sp99061@shopee.com,2022-03-09 17:00:32,743948.0,TW_玩達人有限公司(Consignment),詳情入庫驗收,,
225,V,103001.0,TTWK000523380,00,6597367200_94170703772,30.0,6597367200,TTWK000523380,GINTWK0002203090094,Checked,6597367200_94170703772,Relove 胺基酸私密潔淨精華凝露 30ml 蝦皮直送:30ml,30.0,正常,30.0,NO,sp99061@shopee.com,2022-03-09 16:59:59,743948.0,TW_玩達人有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
226,V,103001.0,TTWK000517244,14,11825954814_101418334555,6.0,11825954814,TTWK000517244,GINTWK0002203090152,Counted,11825954814_101418334555,Biore 洗顏慕絲系列 160ml 更替瓶160ml 現貨 蝦皮直送: 淨爽水嫩洗顏慕絲,6.0,正常,6.0,NO,sp0386@shopee.com,2022-03-09 16:59:48,679006.0,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢,
227,V,103001.0,TTWK000523384,71,11225889371_84169495632,28.0,11225889371,TTWK000523384,GINTWK0002203090106,Counted,11225889371_84169495632,驅塵氏 加量款 香氛環保清潔袋 大/中/小 薰衣草 檸檬香 垃圾袋 蝦皮直送 現貨:3捲-薰衣草-小,28.0,正常,28.0,NO,sp99073@shopee.com,2022-03-09 16:59:47,677933.0,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢,
229,V,103001.0,TTWK000523370,29,10425897829_101416795042,12.0,10425897829,TTWK000523370,GINTWK0002203090153,Counted,10425897829_101416795042,滿意寶寶 天生柔嫩溫和純水溼巾-補充包 厚型80抽/一般型100抽 3包/組 現貨 蝦皮直送:100抽x3包,12.0,正常,12.0,NO,sp0386@shopee.com,2022-03-09 16:58:19,679007.0,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢,
230,V,103001.0,TTWK000517232,10,11125902010_36923114282,15.0,11125902010,TTWK000517232,GINTWK0002203090161,Counted,11125902010_36923114282,克潮靈 集水袋補充包 36入 箱購 現貨 蝦皮直送:檜木香 3入*12組,15.0,正常,15.0,NO,sp3291@shopee.com,2022-03-09 16:56:04,677933.0,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢,
232,V,103001.0,TTWK000517243,48,11625841348_36922284750,12.0,11625841348,TTWK000517243,GINTWK0002203090109,Counted,11625841348_36922284750,花王 洗髮精 750ml (多款任選) 清新沁涼 順滑 溫和柔潤 現貨 蝦皮直送:兒童專用 洗髮精,12.0,正常,12.0,NO,sp0386@shopee.com,2022-03-09 16:54:57,679006.0,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢,
233,V,103001.0,TTWK000523383,71,11225889371_84169495633,28.0,11225889371,TTWK000523383,GINTWK0002203090104,Counted,11225889371_84169495633,驅塵氏 加量款 香氛環保清潔袋 大/中/小 薰衣草 檸檬香 垃圾袋 蝦皮直送 現貨:3捲-檸檬香-小,28.0,正常,28.0,NO,sp99073@shopee.com,2022-03-09 16:54:20,677933.0,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢,
234,V,103001.0,TTWK000517263,04,10125958204_76923605044,12.0,10125958204,TTWK000517263,GINTWK0002203090139,Counted,10125958204_76923605044,Biore淨嫩沐浴乳 新包裝 1000g 抗菌 現貨 蝦皮直送:典雅玫瑰香 1000g,12.0,正常,12.0,NO,sp0851@shopee.com,2022-03-09 16:53:54,679006.0,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢,
236,V,103001.0,TTWK000470218,17,11825860017_94168623528,48.0,11825860017,TTWK000470218,GINTWK0002203090141,Counted,11825860017_94168623528,蕾妮亞 零觸感特薄 衛生棉 7款任選 日用/夜用/加長日用/超長夜用/量多日用/極長夜用/倍護側邊 現貨 蝦皮直送:極長夜用型40cm(6片裝),48.0,正常,48.0,NO,sp0851@shopee.com,2022-03-09 16:49:41,679006.0,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢,
237,V,103001.0,TTWK000521262,64,15840124064_141885948069,6.0,15840124064,TTWK000521262,GINTWK0002203090075,Counted,15840124064_141885948069,LG 頂級蜂膠牙膏漱口水組 現貨 蝦皮直送:蜂蜜檸檬,6.0,正常,6.0,NO,sp3341@shopee.com,2022-03-09 16:49:37,2379450.0,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情質檢,詳情質檢,
238,V,103001.0,TTWK000517231,59,11425887459_84169433859,59.0,11425887459,TTWK000517231,GINTWK0002203090107,Counted,11425887459_84169433859,克潮靈 集水袋補充包 晨露香氛(5入/袋，共15入/3袋~箱購) 現貨 蝦皮直送:晨露香氛一箱,59.0,正常,59.0,NO,sp2943@shopee.com,2022-03-09 16:48:47,677933.0,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢,
239,V,103001.0,TTWK000523369,33,11225965433_111418562399,12.0,11225965433,TTWK000523369,GINTWK0002203090119,Counted,11225965433_111418562399,Farcent 香水奇蹟護髮素600ml 鼠尾草/小蒼蘭/同名花語/真我星夜 現貨 蝦皮直送:真我星夜護髮素(黑),12.0,正常,12.0,NO,sp0386@shopee.com,2022-03-09 16:48:45,677933.0,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢,
240,V,103001.0,TTWK000523378,60,10525954160_170610842901,6.0,10525954160,TTWK000523378,GINTWK0002203090095,Counted,10525954160_170610842901,Relove 私密衣物蛋白酵素去漬抑菌手洗精 220ml 蝦皮直送:限量虎年款,6.0,正常,6.0,NO,sp99061@shopee.com,2022-03-09 16:48:36,743948.0,TW_玩達人有限公司(Consignment),詳情質檢,詳情質檢,
241,V,103001.0,TTWK000517230,36,10425902436_84169658845,30.0,10425902436,TTWK000517230,GINTWK0002203090134,Counted,10425902436_84169658845,克潮靈 吊掛式除濕袋 箱購 共24入 蝦皮直送:晨露香氛2入*12組,30.0,正常,30.0,NO,sp3291@shopee.com,2022-03-09 16:48:25,677933.0,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢,
242,V,103001.0,TTWK000523382,71,11225889371_84169495630,4.0,11225889371,TTWK000523382,GINTWK0002203090105,Counted,11225889371_84169495630,驅塵氏 加量款 香氛環保清潔袋 大/中/小 薰衣草 檸檬香 垃圾袋 蝦皮直送 現貨:3捲-薰衣草-大,4.0,正常,4.0,NO,sp99073@shopee.com,2022-03-09 16:48:10,677933.0,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢,
243,V,103001.0,TTWK000523377,60,10525954160_111418293974,6.0,10525954160,TTWK000523377,GINTWK0002203090093,Counted,10525954160_111418293974,Relove 私密衣物蛋白酵素去漬抑菌手洗精 220ml 蝦皮直送:光韻,6.0,正常,6.0,NO,sp99061@shopee.com,2022-03-09 16:47:49,743948.0,TW_玩達人有限公司(Consignment),詳情質檢,詳情質檢,
244,V,103001.0,TTWK000521261,37,14230250137_68127339617,6.0,14230250137,TTWK000521261,GINTWK0002203090056,Counted,14230250137_68127339617,LG喜馬拉雅粉晶鹽漱口水-花香薄荷320ml 蝦皮直送:漱口水-花香薄荷320ml,6.0,正常,6.0,NO,sp3341@shopee.com,2022-03-09 16:47:12,2379450.0,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情質檢,詳情質檢,
245,V,103001.0,TTWK000517242,62,11225889362_94169513061,72.0,11225889362,TTWK000517242,GINTWK0002203090132,Counted,11225889362_94169513061,去味大師x植感茶香氛 竹木香補充瓶 90ml 擴香補充 茉莉白茶 麝香綠茶 玫瑰烏龍 天然精油 專利消臭 蝦皮直送 現貨:茉莉白茶90ml,72.0,正常,72.0,NO,sp0386@shopee.com,2022-03-09 16:47:09,677933.0,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢,
246,V,103001.0,TTWK000523381,21,10425846721_111414920439,12.0,10425846721,TTWK000523381,GINTWK0002203090123,Counted,10425846721_111414920439,金蘭 麻辣鍋底醬 175g 蝦皮直送 現貨:麻辣鍋底醬 175g,12.0,正常,12.0,NO,sp99073@shopee.com,2022-03-09 16:46:47,1398206.0,TW_金蘭食品股份有限公司(Consignment),詳情質檢,詳情質檢,
247,V,103001.0,TTWK000523376,45,10925896145_66922973646,12.0,10925896145,TTWK000523376,GINTWK0002203090101,Counted,10925896145_66922973646,薇爾艾伯 美妍B群+C+鐵 30粒/盒 女性必備 補鐵 最全面的 B群 血紅素 維生素C 鈣 鎂 D3 葉酸 蝦皮直送:一入,12.0,正常,12.0,NO,sp99061@shopee.com,2022-03-09 16:46:42,1396115.0,TW_薇爾艾伯國際有限公司(Consignment),詳情質檢,詳情質檢,
249,V,103001.0,TTWK000521260,40,14530248740_96458598617,24.0,14530248740,TTWK000521260,GINTWK0002203090072,Counted,14530248740_96458598617,韓國 LG 喜馬拉雅粉晶鹽牙膏 公司貨 冰澈薄荷 花香薄荷 天山雪蓮 285g 2入 蝦皮直送 現貨:花香薄荷285gX2,24.0,正常,24.0,NO,sp3341@shopee.com,2022-03-09 16:45:26,2379450.0,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情質檢,詳情質檢,
250,V,103001.0,TTWK000523375,08,10325889408_46922991514,12.0,10325889408,TTWK000523375,GINTWK0002203090065,Counted,10325889408_46922991514,薇爾艾伯 雙效螯合鈣+D3 30粒/盒 補鈣首選 胺基酸螯合鈣吸收率高達80% 獨特添加CCP 蝦皮直送 現貨:30粒/盒,12.0,正常,12.0,NO,sp99061@shopee.com,2022-03-09 16:44:51,1396115.0,TW_薇爾艾伯國際有限公司(Consignment),詳情質檢,詳情質檢,
251,V,103001.0,TTWK000523374,60,10525954160_170610842902,6.0,10525954160,TTWK000523374,GINTWK0002203090059,Counted,10525954160_170610842902,Relove 私密衣物蛋白酵素去漬抑菌手洗精 220ml 蝦皮直送:青檸馬鞭草,6.0,正常,6.0,NO,sp99061@shopee.com,2022-03-09 16:43:24,743948.0,TW_玩達人有限公司(Consignment),詳情質檢,詳情質檢,
252,V,103001.0,TTWK000502249,76,10025841176_101414491051,1.0,10025841176,TTWK000502249,GINTWK0002203090124,Counted,10025841176_101414491051,滿意寶寶 天生柔嫩溫和純水厚型溼巾-補充包(80入 x 12包/箱) 現貨 蝦皮直送,1.0,正常,1.0,NO,sp2943@shopee.com,2022-03-09 17:07:40,679007.0,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,,
253,V,103001.0,TTWK000517233,76,10025841176_101414491051,11.0,10025841176,TTWK000517233,GINTWK0002203090124,Counted,10025841176_101414491051,滿意寶寶 天生柔嫩溫和純水厚型溼巾-補充包(80入 x 12包/箱) 現貨 蝦皮直送,11.0,正常,11.0,NO,sp2943@shopee.com,2022-03-09 17:07:30,679007.0,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢,
254,V,103001.0,TTWK000517265,25,11225889325_36923012912,12.0,11225889325,TTWK000517265,GINTWK0002203090138,Counted,11225889325_36923012912,KAO美舒律 蒸氣溫熱貼 蝦皮直送 現貨:女性熱敷好幫手(5片裝),12.0,正常,12.0,NO,sp0851@shopee.com,2022-03-09 17:06:24,679006.0,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢,
255,V,103001.0,TTWK000470215,17,11825860017_94168605017,48.0,11825860017,TTWK000470215,GINTWK0002203090151,Counted,11825860017_94168605017,蕾妮亞 零觸感特薄 衛生棉 7款任選 日用/夜用/加長日用/超長夜用/量多日用/極長夜用/倍護側邊 現貨 蝦皮直送:一般量日用型20.5cm(20片裝),48.0,正常,48.0,NO,sp0386@shopee.com,2022-03-09 17:05:58,679006.0,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢,
256,V,103001.0,TTWK000517264,99,11025959599_101418514385,6.0,11025959599,TTWK000517264,GINTWK0002203090140,Counted,11025959599_101418514385,Men's Biore 洗面乳 (4款任選) 現貨 蝦皮直送:黑白柔珠-100g,6.0,正常,6.0,NO,sp0851@shopee.com,2022-03-09 17:03:22,679006.0,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢,
257,V,103001.0,TTWK000521264,34,14230248834_28314681113,6.0,14230248834,TTWK000521264,GINTWK0002203090055,Counted,14230248834_28314681113,REACH麗奇 潔牙線含蠟無味 183M 蝦皮直送 現貨:含蠟無味 183M,6.0,正常,6.0,NO,sp3341@shopee.com,2022-03-09 17:02:21,2379450.0,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情質檢,詳情質檢,
258,V,103001.0,TTWK000521263,57,14959704257_134514765177,12.0,14959704257,TTWK000521263,GINTWK0002203090054,Counted,14959704257_134514765177,LG喜馬拉雅粉晶鹽牙膏BIOME雙效 (2款任選) 蝦皮直送:軟管100g,12.0,正常,12.0,NO,sp3341@shopee.com,2022-03-09 17:00:39,2379450.0,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情質檢,詳情質檢,
259,V,103001.0,TTWK000521265,09,14240123609_133767110358,6.0,14240123609,TTWK000521265,GINTWK0002203090039,Counted,14240123609_133767110358,LG 口腔潔淨抗敏護齦3件組 現貨 蝦皮直送:花香薄荷,6.0,正常,6.0,NO,sp3341@shopee.com,2022-03-09 17:08:50,2379450.0,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情質檢,,
260,V,103001.0,TTWK000517266,14,11825954814_101418334553,12.0,11825954814,TTWK000517266,GINTWK0002203090136,Counted,11825954814_101418334553,Biore 洗顏慕絲系列 160ml 更替瓶160ml 現貨 蝦皮直送:抗痘保濕洗顏慕絲,12.0,正常,12.0,NO,sp0851@shopee.com,2022-03-09 17:08:30,679006.0,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢,
261,V,103001.0,TTWK000511329,85,10125230485_27200750316,100.0,10125230485,TTWK000511329,GINTWK0002203090231,Scanning,10125230485_27200750316,NS《胡鬧廚房！全都好吃》中英日文版（台灣公司貨）（任天堂 Nintendo Switch）:一入,100.0,正常,100.0,NO,sp99029@shopee.com,2022-03-09 17:13:07,775037.0,TW_傑仕登股份有限公司(SBS),詳情入庫驗收,,
262,V,103001.0,TTWK000517237,96,14601585796_37842818786,6.0,14601585796,TTWK000517237,GINTWK0002203090145,Counted,14601585796_37842818786,白人漱口水720ccX6入 蝦皮直送 現貨:白人漱口水720ccX6入,6.0,正常,6.0,NO,sp2943@shopee.com,2022-03-09 17:13:03,2234110.0,TW_嘉聯實業股份有限公司(Consignment),詳情質檢,詳情質檢,
263,V,103001.0,TTWK000521266,40,14530248740_104780323236,12.0,14530248740,TTWK000521266,GINTWK0002203090038,Counted,14530248740_104780323236,韓國 LG 喜馬拉雅粉晶鹽牙膏 公司貨 冰澈薄荷 花香薄荷 天山雪蓮 285g 2入 蝦皮直送 現貨:天山雪蓮285gX2,12.0,正常,12.0,NO,sp3341@shopee.com,2022-03-09 17:12:45,2379450.0,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情質檢,詳情質檢,
264,V,103001.0,TTWK000517267,47,10925896147_66922973648,12.0,10925896147,TTWK000517267,GINTWK0002203090137,Counted,10925896147_66922973648,花王植萃弱酸空氣感洗髮泡泡550ML 蝦皮直送 現貨:一入,12.0,正常,12.0,NO,sp0851@shopee.com,2022-03-09 17:12:42,679006.0,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢,
265,V,103001.0,TTWK000517268,58,11825841058_94168111243,24.0,11825841058,TTWK000517268,GINTWK0002203090110,Counted,11825841058_94168111243,MEN's Biore 男性專用沐浴乳 750ml (3款任選) 沐浴乳 水嫩 蝦皮直送:麝香清新型,24.0,正常,24.0,NO,sp0386@shopee.com,2022-03-09 17:11:23,679006.0,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢,
266,V,103001.0,TTWK000502250,36,10425902436_84169658846,2.0,10425902436,TTWK000502250,GINTWK0002203090126,Counted,10425902436_84169658846,克潮靈 吊掛式除濕袋 箱購 共24入 蝦皮直送:檜木香2入*12組,2.0,正常,2.0,NO,sp3291@shopee.com,2022-03-09 17:11:16,677933.0,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢,
267,V,103001.0,TTWK000517234,36,10425902436_84169658846,7.0,10425902436,TTWK000517234,GINTWK0002203090126,Counted,10425902436_84169658846,克潮靈 吊掛式除濕袋 箱購 共24入 蝦皮直送:檜木香2入*12組,7.0,正常,7.0,NO,sp3291@shopee.com,2022-03-09 17:11:03,677933.0,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢,
268,V,103001.0,TTWK000523386,74,13160255274_68006440854,6.0,13160255274,TTWK000523386,GINTWK0002203090162,Counted,13160255274_68006440854,白人漱口水350ml(買一送一) 蝦皮直送 現貨:漱口水350ml(買一送一)(共2瓶),6.0,正常,6.0,NO,sp0386@shopee.com,2022-03-09 17:23:57,2234110.0,TW_嘉聯實業股份有限公司(Consignment),詳情質檢,,
269,V,103001.0,TTWK000517238,69,10425896069_101416656881,30.0,10425896069,TTWK000517238,GINTWK0002203090147,Counted,10425896069_101416656881,克潮靈 環保除濕桶 補充包 無香 36入 箱購 蝦皮直送 現貨:36入/箱,30.0,正常,30.0,NO,sp3291@shopee.com,2022-03-09 17:23:52,677933.0,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢,
270,V,103001.0,TTWK000517212,88,9589541788_111418291778,21.0,9589541788,TTWK000517212,GINTWK0002203090250,Counted,9589541788_111418291778,HUGGIES 好奇 LINE FRIENDS合作款裸感好動褲 M-XXL 4包/箱購 蝦皮直送:M 48片x4包/箱,21.0,正常,21.0,NO,sp2943@shopee.com,2022-03-09 17:23:39,677129.0,TW_瑔盛有限公司(Consignment),詳情質檢,詳情質檢,
271,V,103001.0,TTWK000517274,10,11325965610_56923670344,12.0,11325965610,TTWK000517274,GINTWK0002203090159,Counted,11325965610_56923670344,Biore蜜妮 深層卸粧油 230ml 卸妝 不緊繃 卸妝水 卸妝液 蝦皮直送:230ml/瓶,12.0,正常,12.0,NO,sp3341@shopee.com,2022-03-09 17:23:32,679006.0,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢,
272,V,103001.0,TTWK000523385,36,14717368036_38001895190,12.0,14717368036,TTWK000523385,GINTWK0002203090164,Counted,14717368036_38001895190,白人雙氟雙鈣牙膏150gx3入組 蝦皮直送 現貨:白人雙氟雙鈣牙膏150gx3入組,12.0,正常,12.0,NO,sp0386@shopee.com,2022-03-09 17:22:31,2234110.0,TW_嘉聯實業股份有限公司(Consignment),詳情質檢,詳情質檢,
273,V,103001.0,TTWK000517273,00,11825954000_46923619333,6.0,11825954000,TTWK000517273,GINTWK0002203090160,Counted,11825954000_46923619333,Biore蜜妮 卸粧凝露 120g 卸妝 不緊繃 現貨 現貨 蝦皮直送:120g/瓶,6.0,正常,6.0,NO,sp3341@shopee.com,2022-03-09 17:21:42,679006.0,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢,
274,V,103001.0,TTWK000517235,36,10425902436_84169658847,20.0,10425902436,TTWK000517235,GINTWK0002203090564,Counted,10425902436_84169658847,克潮靈 吊掛式除濕袋 箱購 共24入 蝦皮直送:去霉味2入*12組,20.0,正常,20.0,NO,sp3291@shopee.com,2022-03-09 17:21:03,677933.0,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢,
275,V,103001.0,TTWK000517272,36,10025990136_66923946431,6.0,10025990136,TTWK000517272,GINTWK0002203090171,Counted,10025990136_66923946431,Biore Deep Free 毛孔淨透/毛孔透亮 洗面乳 120g 現貨 蝦皮直送:毛孔淨透,6.0,正常,6.0,NO,sp3341@shopee.com,2022-03-09 17:20:11,679006.0,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢,
276,V,103001.0,TTWK000517271,25,11225889325_36923012913,12.0,11225889325,TTWK000517271,GINTWK0002203090172,Counted,11225889325_36923012913,KAO美舒律 蒸氣溫熱貼 蝦皮直送 現貨:身體疲憊新對策(4片裝),12.0,正常,12.0,NO,sp3341@shopee.com,2022-03-09 17:18:16,679006.0,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢,
277,V,103001.0,TTWK000517236,64,10171207664_77795237226,6.0,10171207664,TTWK000517236,GINTWK0002203090146,Counted,10171207664_77795237226,白人漱口水550ccX6入 蝦皮直送 現貨:白人漱口水550ccX6入,6.0,正常,6.0,NO,sp2943@shopee.com,2022-03-09 17:16:26,2234110.0,TW_嘉聯實業股份有限公司(Consignment),詳情質檢,詳情質檢,
278,V,103001.0,TTWK000523389,57,13859959157_150808749629,6.0,13859959157,TTWK000523389,GINTWK0002203090163,Counted,13859959157_150808749629,白人蜂膠牙膏牙刷組130gx3入 蝦皮直送 現貨:130gx3入,6.0,正常,6.0,NO,sp0386@shopee.com,2022-03-09 17:26:01,2234110.0,TW_嘉聯實業股份有限公司(Consignment),詳情質檢,,
279,V,103001.0,TTWK000517211,88,9589541788_111418291778,11.0,9589541788,TTWK000517211,GINTWK0002203090250,Counted,9589541788_111418291778,HUGGIES 好奇 LINE FRIENDS合作款裸感好動褲 M-XXL 4包/箱購 蝦皮直送:M 48片x4包/箱,11.0,正常,11.0,NO,sp2943@shopee.com,2022-03-09 17:25:17,677129.0,TW_瑔盛有限公司(Consignment),詳情質檢,詳情質檢,
280,V,103001.0,TTWK000517239,69,10425896069_101416656881,30.0,10425896069,TTWK000517239,GINTWK0002203090147,Counted,10425896069_101416656881,克潮靈 環保除濕桶 補充包 無香 36入 箱購 蝦皮直送 現貨:36入/箱,30.0,正常,30.0,NO,sp3291@shopee.com,2022-03-09 17:25:16,677933.0,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢,
