,是否印標,印標人員,Tracking ID,尾碼,SKU ID,Counting Qty,Unnamed: 6,Tracking ID.1,Gruop ID,Status,Sku ID,Sku Name,Countign Qty,Supplier ID,Supplier Name,Unnamed: 15,領標時間,DATE,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
383,V,103001.0,TTWK000519769,30,8389527230_101416357902,20.0,8389527230,TTWK000519769,GINTWK0002203110498,Counted,8389527230_101416357902,SEX TOYS 加藤鷹大力推薦 G點開發衛生套 指險套 超薄水果口味 情趣用品 成人 現貨 蝦皮直送:24入,20.0,正常,20.0,NO,sp99073@shopee.com,2022-03-12 16:29:48,703507.0,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,,
384,V,103001.0,TTWK000519771,91,10125890191_101416357854,50.0,10125890191,TTWK000519771,GINTWK0002203110467,Counted,10125890191_101416357854,Durex杜蕾斯-真觸感情趣潤滑液50ml/瓶 現貨 蝦皮直送:特級情趣潤滑液,50.0,正常,50.0,NO,sp0851@shopee.com,2022-03-12 16:29:46,703507.0,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
385,V,103001.0,TTWK000519764,76,11825976776_101418997980,5.0,11825976776,TTWK000519764,GINTWK0002203110492,Counted,11825976776_101418997980,30頻電動按摩棒 時尚款 電池版 G點 震動 高潮 快感 自慰 情趣用品 成人用品 現貨 蝦皮直送,5.0,正常,5.0,NO,sp0386@shopee.com,2022-03-12 16:29:44,703507.0,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
386,V,103001.0,TTWK000524033,22,11625951222_84170574353,25.0,11625951222,TTWK000524033,GINTWK0002203110488,Counted,11625951222_84170574353,GALAKU 高品質20頻 尖頭 USB即插即用 快感跳蛋 雙跳蛋 成人聖品 情趣精品 現貨 蝦皮直送:尖頭長短雙跳蛋 粉,25.0,正常,25.0,NO,sp3341@shopee.com,2022-03-12 16:29:33,703507.0,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
387,V,103001.0,TTWK000524017,12,8389527212_101416357824,2.0,8389527212,TTWK000524017,GINTWK0002203110491,Counted,8389527212_101416357824,拓也哥推薦 超強按摩棒vs冷感絕無女 曲線型AV按摩棒 G點 震動情趣 成人 現貨 蝦皮直送:曲線型按摩棒 紅,2.0,正常,2.0,NO,sp0386@shopee.com,2022-03-12 16:27:38,703507.0,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
388,V,103001.0,TTWK000524037,95,10125890195_101416357868,5.0,10125890195,TTWK000524037,GINTWK0002203110497,Counted,10125890195_101416357868,SEX TOYS 私密生活 4D名器倒模男用自慰器 情趣用品 成人 現貨 蝦皮直送:蘿莉子宮,5.0,正常,5.0,NO,sp99073@shopee.com,2022-03-12 16:27:33,703507.0,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
389,V,103001.0,TTWK000524038,86,3088038386_36923073533,3.0,3088038386,TTWK000524038,GINTWK0002203110500,Counted,3088038386_36923073533,omysky 甜秘 10段變頻 舌舔+蜜豆調情 花型按摩器 現貨 蝦皮直送:一入,3.0,正常,3.0,NO,sp99073@shopee.com,2022-03-12 16:31:19,703507.0,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,,
390,V,103001.0,TTWK000524034,95,10125890195_101416357869,5.0,10125890195,TTWK000524034,GINTWK0002203110487,Counted,10125890195_101416357869,SEX TOYS 私密生活 4D名器倒模男用自慰器 情趣用品 成人 現貨 蝦皮直送:純潔的愛情,5.0,正常,5.0,NO,sp3341@shopee.com,2022-03-12 16:36:53,703507.0,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,,
391,V,103001.0,TTWK000524043,18,11825976918_56923843382,2.0,11825976918,TTWK000524043,GINTWK0002203110469,Counted,11825976918_56923843382,終極刺激手淫專用涼感潤滑液 200ml 狂潮 水潤 絲滑 熱感 抑菌 高潮 快感 現貨 蝦皮直送,2.0,正常,2.0,NO,sp0851@shopee.com,2022-03-12 16:36:47,703507.0,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
392,V,103001.0,TTWK000502336,81,11925856381_94168619802,1.0,11925856381,TTWK000502336,GINTWK0002203110511,Counted,11925856381_94168619802,3X7頻 硅膠 情趣震動按摩棒 流氓兔 紫 G點 震動自慰 情趣 成人 現貨 蝦皮直送:G點按摩棒,1.0,Exception,1.0,NO,sp99073@shopee.com,2022-03-12 16:35:51,703507.0,TW_威威情趣精品國際有限公司(Consignment),詳情,詳情,
393,V,103001.0,TTWK000524040,81,11925856381_94168619802,1.0,11925856381,TTWK000524040,GINTWK0002203110511,Counted,11925856381_94168619802,3X7頻 硅膠 情趣震動按摩棒 流氓兔 紫 G點 震動自慰 情趣 成人 現貨 蝦皮直送:G點按摩棒,1.0,正常,1.0,NO,sp99073@shopee.com,2022-03-12 16:35:45,703507.0,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
394,V,103001.0,TTWK000524042,93,9789543593_27217738971,2.0,9789543593,TTWK000524042,GINTWK0002203110468,Counted,9789543593_27217738971,PRETTY LOVE 跳動球後庭塞 玩家級 情趣用品 成人 現貨 蝦皮直送:玩家級,2.0,正常,2.0,NO,sp0851@shopee.com,2022-03-12 16:35:26,703507.0,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
395,V,103001.0,TTWK000524045,25,10725957925_111418444334,5.0,10725957925,TTWK000524045,GINTWK0002203110505,Counted,10725957925_111418444334,日本TENGA SPINNER New series 自動迴轉旋吸飛機杯 情趣用品 現貨 蝦皮直送:迴旋梯,5.0,正常,5.0,NO,sp99029@shopee.com,2022-03-12 16:34:53,703507.0,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
396,V,103001.0,TTWK000524044,91,10125890191_101416357837,50.0,10125890191,TTWK000524044,GINTWK0002203110504,Counted,10125890191_101416357837,Durex杜蕾斯-真觸感情趣潤滑液50ml/瓶 現貨 蝦皮直送:真觸感情趣潤滑液,50.0,正常,50.0,NO,sp99029@shopee.com,2022-03-12 16:33:33,703507.0,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
397,V,103001.0,TTWK000524039,18,11925870118_46922646325,8.0,11925870118,TTWK000524039,GINTWK0002203110499,Counted,11925870118_46922646325,蘋果口味口交 肛交 陰交潤滑液 100ml 狂潮 水潤 快感 情趣用品 成人用品 現貨 蝦皮直送,8.0,正常,8.0,NO,sp99073@shopee.com,2022-03-12 16:33:16,703507.0,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
398,V,103001.0,TTWK000524041,38,11025949938_101418274406,20.0,11025949938,TTWK000524041,GINTWK0002203110522,Counted,11025949938_101418274406,巴西Intt Vibration 跳跳糖感 爆跳式潤滑液 17ml 蝦皮直送:泡泡糖,20.0,正常,20.0,NO,sp0851@shopee.com,2022-03-12 16:33:08,703507.0,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
399,V,103001.0,TTWK000519768,38,11025949938_101418274407,10.0,11025949938,TTWK000519768,GINTWK0002203110501,Counted,11025949938_101418274407,巴西Intt Vibration 跳跳糖感 爆跳式潤滑液 17ml 蝦皮直送:焦糖牛奶,10.0,正常,10.0,NO,sp3341@shopee.com,2022-03-12 16:33:05,703507.0,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
400,V,103001.0,TTWK000519773,02,3197998502_66923832582,10.0,3197998502,TTWK000519773,GINTWK0002203110506,Counted,3197998502_66923832582,iroha stick 口紅造型震動按摩棒 甜心粉+白 G點 震動 高潮 快感 自慰 現貨 蝦皮直送:甜心粉&白,10.0,正常,10.0,NO,sp99029@shopee.com,2022-03-12 16:37:40,703507.0,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,,
401,V,103001.0,TTWK000524050,83,11925856383_94168619804,2.0,11925856383,TTWK000524050,GINTWK0002203110516,Counted,11925856383_94168619804,3X7頻 硅膠 情趣震動按摩棒 萌小兔 粉 G點 震動自慰 情趣 成人 現貨 蝦皮直送:G點按摩棒,2.0,正常,2.0,NO,sp99073@shopee.com,2022-03-12 16:46:22,703507.0,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,,
402,V,103001.0,TTWK000524047,91,10125890191_101416357855,50.0,10125890191,TTWK000524047,GINTWK0002203110508,Counted,10125890191_101416357855,Durex杜蕾斯-真觸感情趣潤滑液50ml/瓶 現貨 蝦皮直送:蘆薈情趣潤滑液,50.0,正常,50.0,NO,sp99029@shopee.com,2022-03-12 16:45:57,703507.0,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
403,V,103001.0,TTWK000519776,87,10125890187_101416357832,20.0,10125890187,TTWK000519776,GINTWK0002203110532,Counted,10125890187_101416357832,300頻防水靜音遙控跳蛋 震動 變頻 G點 高潮 快感 情趣用品 成人用品 蝦皮直送:粉,20.0,正常,20.0,NO,sp3341@shopee.com,2022-03-12 16:44:51,703507.0,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
404,V,103001.0,TTWK000524049,95,10125890195_101416360404,5.0,10125890195,TTWK000524049,GINTWK0002203110515,Counted,10125890195_101416360404,SEX TOYS 私密生活 4D名器倒模男用自慰器 情趣用品 成人 現貨 蝦皮直送:18歲,5.0,正常,5.0,NO,sp99073@shopee.com,2022-03-12 16:44:44,703507.0,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
405,V,103001.0,TTWK000519765,78,10125890178_101416360346,50.0,10125890178,TTWK000519765,GINTWK0002203110495,Checked,10125890178_101416360346,鹿頂記 8頻 抽插 震動 女用自慰震動棒 傾心版 原廠公司貨 蝦皮直送:傾心版 鹿小晗 粉,50.0,正常,50.0,NO,sp99061@shopee.com,2022-03-12 16:42:41,703507.0,TW_威威情趣精品國際有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
406,V,103001.0,TTWK000519775,69,7697366969_111418006586,10.0,7697366969,TTWK000519775,GINTWK0002203110513,Counted,7697366969_111418006586,SEXTOYS 快速吸水 快乾珪藻土自慰套除溼棒 吸濕棒 成人聖品 情趣精品 現貨 蝦皮直送:1支,10.0,正常,10.0,NO,sp99073@shopee.com,2022-03-12 16:42:38,703507.0,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
407,V,103001.0,TTWK000519772,91,10125890191_101416357852,50.0,10125890191,TTWK000519772,GINTWK0002203110470,Counted,10125890191_101416357852,Durex杜蕾斯-真觸感情趣潤滑液50ml/瓶 現貨 蝦皮直送:熱感情趣潤滑液,50.0,正常,50.0,NO,sp0851@shopee.com,2022-03-12 16:40:33,703507.0,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
408,V,103001.0,TTWK000524048,95,10125890195_101416357872,5.0,10125890195,TTWK000524048,GINTWK0002203110514,Counted,10125890195_101416357872,SEX TOYS 私密生活 4D名器倒模男用自慰器 情趣用品 成人 現貨 蝦皮直送:美女若妻,5.0,正常,5.0,NO,sp99073@shopee.com,2022-03-12 16:40:29,703507.0,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
409,V,103001.0,TTWK000524046,54,10225884854_111416360331,12.0,10225884854,TTWK000524046,GINTWK0002203110503,Counted,10225884854_111416360331,Viazome佛願 SEX TOYS 威而柔 超值包裝22入 情趣用品 成人 現貨 蝦皮直送:一個,12.0,正常,12.0,NO,sp99029@shopee.com,2022-03-12 16:40:09,703507.0,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
410,V,103001.0,TTWK000524052,27,8389527227_101416357898,10.0,8389527227,TTWK000524052,GINTWK0002203110517,Counted,8389527227_101416357898,AV女優指定專用按摩棒 黑色 含專用潮吹配件 G點 震動自慰 情趣 成人 現貨 蝦皮直送:黑色武裝版(含專用潮吹配件),10.0,正常,10.0,NO,sp99073@shopee.com,2022-03-12 16:52:30,703507.0,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,,
411,V,103001.0,TTWK000524058,68,11825954768_84170693760,1.0,11825954768,TTWK000524058,GINTWK0002203110542,Counted,11825954768_84170693760,SEXTOYS 美穴王名器 仿真私處構造 自慰器 成人聖品 情趣精品 現貨 蝦皮直送:22歲-蝴蝶穴,1.0,正常,1.0,NO,sp0386@shopee.com,2022-03-12 16:52:21,703507.0,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
412,V,103001.0,TTWK000524057,15,11425887415_84169433818,3.0,11425887415,TTWK000524057,GINTWK0002203110541,Counted,11425887415_84169433818,多功能充氣性愛抱抱枕 情趣用品 成人 現貨 蝦皮直送:抱抱枕,3.0,正常,3.0,NO,sp0386@shopee.com,2022-03-12 16:51:09,703507.0,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
413,V,103001.0,TTWK000524056,88,11725986288_111419352126,3.0,11725986288,TTWK000524056,GINTWK0002203110529,Counted,11725986288_111419352126,日本對子哈特 TH R-18 魔法森林少女 榨汁自慰神器 高潮 情趣用品 成人用品 現貨 蝦皮直送,3.0,正常,3.0,NO,sp0386@shopee.com,2022-03-12 16:49:37,703507.0,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
414,V,103001.0,TTWK000519777,96,10125890196_101416360409,30.0,10125890196,TTWK000519777,GINTWK0002203110531,Counted,10125890196_101416360409,自然感覺 潤滑液360ml 狂潮 水潤 絲滑 熱感 抑菌情趣 成人 現貨 蝦皮直送:STANDARD 中黏度/標準型 透明,30.0,正常,30.0,NO,sp3341@shopee.com,2022-03-12 16:49:05,703507.0,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
415,V,103001.0,TTWK000524051,05,8889543405_36923883348,5.0,8889543405,TTWK000524051,GINTWK0002203110512,Counted,8889543405_36923883348,sextoys 虐戀精品CICILY- 十件組 紅 現貨 蝦皮直送,5.0,正常,5.0,NO,sp99073@shopee.com,2022-03-12 16:48:55,703507.0,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
416,V,103001.0,TTWK000519774,95,10125890195_101416357873,5.0,10125890195,TTWK000519774,GINTWK0002203110507,Counted,10125890195_101416357873,SEX TOYS 私密生活 4D名器倒模男用自慰器 情趣用品 成人 現貨 蝦皮直送:20歲,5.0,正常,5.0,NO,sp99029@shopee.com,2022-03-12 16:48:18,703507.0,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
417,V,103001.0,TTWK000524055,62,11725955762_101418328522,2.0,11725955762,TTWK000524055,GINTWK0002203110530,Counted,11725955762_101418328522,妹特思 12頻強力充電 AV女優按摩棒 成人 刺激 新感官 現貨 蝦皮直送,2.0,正常,2.0,NO,sp0386@shopee.com,2022-03-12 16:48:14,703507.0,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
418,V,103001.0,TTWK000519778,96,10125890196_101416360407,60.0,10125890196,TTWK000519778,GINTWK0002203110460,Counted,10125890196_101416360407,自然感覺 潤滑液360ml 狂潮 水潤 絲滑 熱感 抑菌情趣 成人 現貨 蝦皮直送:MELTY SOFT 低黏度/水潤型 粉,60.0,正常,60.0,NO,sp3341@shopee.com,2022-03-12 16:54:48,703507.0,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,,
419,V,103001.0,TTWK000524059,31,10125226031_46905175517,10.0,10125226031,TTWK000524059,GINTWK0002203110544,Counted,10125226031_46905175517,霧面滿版玻璃保護貼 適用iPhone12 Pro Max/11/XR/XS/X iPhone8 SE2 蝦皮直送:XR/11 6.1吋 滿版黑,10.0,正常,10.0,NO,sp0386@shopee.com,2022-03-12 16:54:25,1280876.0,TW_丞威資訊科技有限公司(Consignment),詳情質檢,詳情質檢,
420,V,103001.0,TTWK000524065,31,10125226031_46905175522,10.0,10125226031,TTWK000524065,GINTWK0002203110545,Counted,10125226031_46905175522,霧面滿版玻璃保護貼 適用iPhone12 Pro Max/11/XR/XS/X iPhone8 SE2 蝦皮直送:7/8/SE2 4.7吋 滿版黑,10.0,正常,10.0,NO,sp0386@shopee.com,2022-03-12 17:04:58,1280876.0,TW_丞威資訊科技有限公司(Consignment),詳情質檢,,
421,V,103001.0,TTWK000470469,51,11325222451_94140646547,50.0,11325222451,TTWK000470469,GINTWK0002203110557,Counted,11325222451_94140646547,TOTU 適用 IPhone 蘋果 Lightning 充電線 2.1A 快充 充電線套裝 耀系列 三入組 蝦皮直送:白色,50.0,正常,50.0,NO,sp99029@shopee.com,2022-03-12 17:04:14,682005.0,TW_好德實業有限公司(Consignment),詳情質檢,詳情質檢,
422,V,103001.0,TTWK000524064,67,11825226067_101388314335,20.0,11825226067,TTWK000524064,GINTWK0002203110546,Counted,11825226067_101388314335,華碩滿版玻璃貼 玻璃保護貼 適用Zenfone 7 Pro ROG Phone 3 蝦皮直送:ROGPhone3-ZS661KS 黑,20.0,正常,20.0,NO,sp0386@shopee.com,2022-03-12 17:03:56,1280876.0,TW_丞威資訊科技有限公司(Consignment),詳情質檢,詳情質檢,
423,V,103001.0,TTWK000519786,56,9289158856_66904950938,20.0,9289158856,TTWK000519786,GINTWK0002203110509,Counted,9289158856_66904950938,Mcdodo iphone 充電線 快充線 2.4A 智能斷電 帶呼吸燈 黑 紅 藍 金 蝦皮直送:黑色,20.0,正常,20.0,NO,sp0851@shopee.com,2022-03-12 17:03:23,682005.0,TW_好德實業有限公司(Consignment),詳情質檢,詳情質檢,
424,V,103001.0,TTWK000524063,31,10125226031_36905175598,10.0,10125226031,TTWK000524063,GINTWK0002203110548,Counted,10125226031_36905175598,霧面滿版玻璃保護貼 適用iPhone12 Pro Max/11/XR/XS/X iPhone8 SE2 蝦皮直送:12 Pro Max 6.7吋 黑,10.0,正常,10.0,NO,sp0386@shopee.com,2022-03-12 17:01:48,1280876.0,TW_丞威資訊科技有限公司(Consignment),詳情質檢,詳情質檢,
425,V,103001.0,TTWK000524079,95,8589543595_101419087123,6.0,8589543595,TTWK000524079,GINTWK0002203110563,Counted,8589543595_101419087123,悍菌遁 清香殺菌消毒防黴濃縮消毒液 500ml 現貨 蝦皮直送:500ml,6.0,正常,6.0,NO,sp99073@shopee.com,2022-03-12 17:01:18,744386.0,TW_鉅麟企業股份有限公司(Consignment),詳情質檢,詳情質檢,
426,V,103001.0,TTWK000524062,49,8689162649_36905175586,10.0,8689162649,TTWK000524062,GINTWK0002203110547,Counted,8689162649_36905175586,三星滿版玻璃貼 保護貼 A21s A31 A51 A71 M11 A50 A70 A20 A7 A9 蝦皮直送:A51 滿版黑,10.0,正常,10.0,NO,sp0386@shopee.com,2022-03-12 17:00:50,1280876.0,TW_丞威資訊科技有限公司(Consignment),詳情質檢,詳情質檢,
427,V,103001.0,TTWK000519779,75,11925971775_46923760395,5.0,11925971775,TTWK000519779,GINTWK0002203110524,Counted,11925971775_46923760395,SEXTOYS 夜戰神-女性情趣提升凝露 10ml / 1.5mlx10(隨身包) 成人聖品 情趣精品 蝦皮直送:1.5mlx10包,5.0,正常,5.0,NO,sp0386@shopee.com,2022-03-12 16:59:46,703507.0,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
428,V,103001.0,TTWK000524078,76,10825978476_94171225101,6.0,10825978476,TTWK000524078,GINTWK0002203110566,Counted,10825978476_94171225101,速必效 連鎖殺蟑螂套餐堡 (6入贈2入) 現貨 蝦皮直送:2g*6入+贈2入/盒,6.0,正常,6.0,NO,sp99073@shopee.com,2022-03-12 16:59:46,744386.0,TW_鉅麟企業股份有限公司(Consignment),詳情質檢,詳情質檢,
429,V,103001.0,TTWK000524075,45,9189152545_56905200617,5.0,9189152545,TTWK000524075,GINTWK0002203110510,Counted,9189152545_56905200617,USB/PD/TYPE-C 充電/傳輸線 適用iPhone iPad 蝦皮24h 蝦皮直送:平板TypeC對TypeC 2米 快充線,5.0,正常,5.0,NO,sp0851@shopee.com,2022-03-12 16:58:27,1280876.0,TW_丞威資訊科技有限公司(Consignment),詳情質檢,詳情質檢,
430,V,103001.0,TTWK000524077,42,10425978242_36923901916,6.0,10425978242,TTWK000524077,GINTWK0002203110565,Counted,10425978242_36923901916,速必效 四效液劑 300ml 現貨 蝦皮直送:300ml,6.0,正常,6.0,NO,sp99073@shopee.com,2022-03-12 16:58:24,744386.0,TW_鉅麟企業股份有限公司(Consignment),詳情質檢,詳情質檢,
431,V,103001.0,TTWK000524061,58,10225884858_111416360441,20.0,10225884858,TTWK000524061,GINTWK0002203110523,Counted,10225884858_111416360441,SEX TOYS 女用高潮助情液 女性情趣提升凝露 1.5mlx10包 情趣 成人 現貨 蝦皮直送:1.5ml x10包,20.0,正常,20.0,NO,sp0386@shopee.com,2022-03-12 16:58:16,703507.0,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
432,V,103001.0,TTWK000524076,00,10125900500_111416698550,12.0,10125900500,TTWK000524076,GINTWK0002203110564,Counted,10125900500_111416698550,速必效 驅蚊寶-30日用(五片/盒) 蝦皮直送 現貨:5片裝,12.0,正常,12.0,NO,sp99073@shopee.com,2022-03-12 16:57:05,744386.0,TW_鉅麟企業股份有限公司(Consignment),詳情質檢,詳情質檢,
433,V,103001.0,TTWK000519785,37,9189538637_84171162621,5.0,9189538637,TTWK000519785,GINTWK0002203110556,Counted,9189538637_84171162621,LIBO 蓮動巧蝶 288段變頻式正逆轉膨脹伸縮USB充電轉珠棒 電鍍紫 現貨 蝦皮直送,5.0,正常,5.0,NO,sp0851@shopee.com,2022-03-12 16:55:38,703507.0,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
434,V,103001.0,TTWK000524060,32,7697227732_94140944283,5.0,7697227732,TTWK000524060,GINTWK0002203110543,Counted,7697227732_94140944283,三星UV全膠3D曲面滿版玻璃貼 玻璃保護貼適用Note20 S20 Ultra Note10 Plus 蝦皮直送:Note20 Ultra,5.0,正常,5.0,NO,sp0386@shopee.com,2022-03-12 16:55:29,1280876.0,TW_丞威資訊科技有限公司(Consignment),詳情質檢,詳情質檢,
435,V,103001.0,TTWK000519788,94,3088038394_27216992014,5.0,3088038394,TTWK000519788,GINTWK0002203110554,Counted,3088038394_27216992014,YELOLAB 大雄杯 翻花繩纏繞 重複使用 真空吸吮飛機杯 顛覆你的童年 現貨 蝦皮直送:藍色 三角形,5.0,正常,5.0,NO,sp0851@shopee.com,2022-03-12 17:09:34,703507.0,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,,
436,V,103001.0,TTWK000524073,25,9589538625_94171162724,6.0,9589538625,TTWK000524073,GINTWK0002203110519,Counted,9589538625_94171162724,GELI民雄金桔 金桔濃縮汁(檸檬/果蜜) 710g 現貨 蝦皮直送:檸檬,6.0,正常,6.0,NO,sp99029@shopee.com,2022-03-12 17:09:30,778969.0,TW_民雄金桔加工廠(Consignment),詳情質檢,詳情質檢,
437,V,103001.0,TTWK000519787,38,11025949938_76923556155,30.0,11025949938,TTWK000519787,GINTWK0002203110555,Counted,11025949938_76923556155,巴西Intt Vibration 跳跳糖感 爆跳式潤滑液 17ml 蝦皮直送:蜜桃,30.0,正常,30.0,NO,sp0851@shopee.com,2022-03-12 17:07:27,703507.0,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
438,V,103001.0,TTWK000524066,75,10125901975_111416824046,2.0,10125901975,TTWK000524066,GINTWK0002203110528,Counted,10125901975_111416824046,Mr.B-B9 大漢猛男互震8頻震動套環 藍 成人聖品 現貨 蝦皮直送:一入,2.0,正常,2.0,NO,sp0386@shopee.com,2022-03-12 17:07:01,703507.0,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
439,V,103001.0,TTWK000524072,17,11925976817_66923823524,6.0,11925976817,TTWK000524072,GINTWK0002203110518,Counted,11925976817_66923823524,GELI民雄金桔 金桔果茶 現貨 蝦皮直送,6.0,正常,6.0,NO,sp99029@shopee.com,2022-03-12 17:06:58,778969.0,TW_民雄金桔加工廠(Consignment),詳情質檢,詳情質檢,
440,V,103001.0,TTWK000524067,84,11825981384_111419084930,20.0,11825981384,TTWK000524067,GINTWK0002203110526,Counted,11825981384_111419084930,日本NPG 潮吹貝 慾望情趣提升膏 情趣用品 成人 現貨 蝦皮直送:5g,20.0,正常,20.0,NO,sp0386@shopee.com,2022-03-12 17:10:33,703507.0,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,,
441,V,103001.0,TTWK000519783,92,11125225792_76905137471,10.0,11125225792,TTWK000519783,GINTWK0002203110552,Counted,11125225792_76905137471,5D滿版玻璃保護貼 適用 iPhone 12 Pro Max 11 XR XS X i8 SE2 蝦皮直送:6/6S 4.7吋 滿版黑,10.0,正常,10.0,NO,sp0386@shopee.com,2022-03-12 17:17:01,1280876.0,TW_丞威資訊科技有限公司(Consignment),詳情質檢,,
442,V,103001.0,TTWK000519789,74,11825946374_94170537344,73.0,11825946374,TTWK000519789,GINTWK0002203110562,Checking,11825946374_94170537344,速必效 果蚤蠅誘聚餌寶 捕蠅器 除蟲 50g (贈20g) 現貨 蝦皮直送:50g贈20g/盒,73.0,正常,73.0,NO,sp99061@shopee.com,2022-03-12 17:16:59,744386.0,TW_鉅麟企業股份有限公司(Consignment),詳情質檢,詳情質檢,
443,V,103001.0,TTWK000524074,22,11625951222_84170574352,20.0,11625951222,TTWK000524074,GINTWK0002203110553,Checked,11625951222_84170574352,GALAKU 高品質20頻 尖頭 USB即插即用 快感跳蛋 雙跳蛋 成人聖品 情趣精品 現貨 蝦皮直送:尖頭長短雙跳蛋 藍,20.0,正常,20.0,NO,sp99061@shopee.com,2022-03-12 17:16:55,703507.0,TW_威威情趣精品國際有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
444,V,103001.0,TTWK000519782,33,8689162533_76905137485,10.0,8689162533,TTWK000519782,GINTWK0002203110550,Counted,8689162533_76905137485,四角防摔手機空壓殼 適用iPhone12 Pro Max11/XR/XS/X/iPhone8/7 SE2 蝦皮直送:7/8 Plus 5.5吋 四角透白,10.0,正常,10.0,NO,sp0386@shopee.com,2022-03-12 17:16:11,1280876.0,TW_丞威資訊科技有限公司(Consignment),詳情質檢,詳情質檢,
445,V,103001.0,TTWK000524053,61,11625895861_46923029741,60.0,11625895861,TTWK000524053,GINTWK0002203110458,Counted,11625895861_46923029741,DUAI獨愛 極潤人體水溶性潤滑液220ml+送尖嘴 爽滑快感型/經典潤滑型/冰爽涼感型 情趣用品 蝦皮直送 現貨:爽滑快感型(深藍),60.0,正常,60.0,NO,sp3341@shopee.com,2022-03-12 17:15:30,703507.0,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
446,V,103001.0,TTWK000519781,38,11025949938_76923556154,5.0,11025949938,TTWK000519781,GINTWK0002203110525,Counted,11025949938_76923556154,巴西Intt Vibration 跳跳糖感 爆跳式潤滑液 17ml 蝦皮直送:薄荷,5.0,正常,5.0,NO,sp0386@shopee.com,2022-03-12 17:14:52,703507.0,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
447,V,103001.0,TTWK000502341,74,11825946374_94170537344,1.0,11825946374,TTWK000502341,GINTWK0002203110562,Counted,11825946374_94170537344,速必效 果蚤蠅誘聚餌寶 捕蠅器 除蟲 50g (贈20g) 現貨 蝦皮直送:50g贈20g/盒,1.0,Exception,1.0,NO,sp99073@shopee.com,2022-03-12 17:14:26,744386.0,TW_鉅麟企業股份有限公司(Consignment),詳情,詳情,
