,是否印標,印標人員,Tracking ID,尾碼,SKU ID,Counting Qty,Unnamed: 6,Tracking ID.1,Gruop ID,Status,Sku ID,Sku Name,Countign Qty,Supplier ID,Supplier Name,Unnamed: 15,領標時間,DATE,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
219,V,103001.0,TTWK000502143,27,11825230327_84141315463,1.0,11825230327,TTWK000502143,GINTWK0002203040117,Counted,11825230327_84141315463,羅技 MK470 超薄無線鍵鼠組:石墨黑,1.0,Exception,1.0,NO,sp0851@shopee.com,2022-03-04 14:50:45,1013218.0,TW_益兆原環球科技有限公司_Logitech(SBS),詳情,詳情,
220,V,103001.0,TTWK000469966,11,3897291211_36905452379,40.0,3897291211,TTWK000469966,GINTWK0002203040153,Counted,3897291211_36905452379,Logitech 羅技 MX ANYWHERE 3 無線精巧藍牙高效滑鼠:珍珠白,40.0,正常,40.0,NO,sp0386@shopee.com,2022-03-04 14:50:23,1013218.0,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢,
221,V,103001.0,TTWK000516734,27,11825230327_84141315463,39.0,11825230327,TTWK000516734,GINTWK0002203040117,Counted,11825230327_84141315463,羅技 MK470 超薄無線鍵鼠組:石墨黑,39.0,正常,39.0,NO,sp0851@shopee.com,2022-03-04 14:49:09,1013218.0,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢,
222,V,103001.0,TTWK000516735,06,11725230406_27200721957,10.0,11725230406,TTWK000516735,GINTWK0002203040160,Counted,11725230406_27200721957,Logitech 羅技 Z200 音箱系統【官方旗艦店】:黑,10.0,正常,10.0,NO,sp99061@shopee.com,2022-03-04 14:47:53,1013218.0,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢,
224,V,103001.0,TTWK000516721,71,10025965171_66923644362,10.0,10025965171,TTWK000516721,GINTWK0002203040163,Counted,10025965171_66923644362,老行家 蔓越莓珍珠粉禮盒 60入組(30入/盒x2盒) 養顏美容 幫助入睡 青春美麗 現貨 蝦皮直送,10.0,正常,10.0,NO,sp0386@shopee.com,2022-03-04 14:53:42,874008.0,TW_老行家國際燕窩股份有限公司(Consignment),詳情質檢,,
225,V,103001.0,TTWK000516737,05,3897291205_101388538334,40.0,3897291205,TTWK000516737,GINTWK0002203040136,Counted,3897291205_101388538334,Logitech 羅技 MK295 靜音鍵鼠組 兩色:珍珠白,40.0,正常,40.0,NO,sp2943@shopee.com,2022-03-04 14:53:31,1013218.0,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢,
226,V,103001.0,TTWK000516736,32,3697291232_36905452225,48.0,3697291232,TTWK000516736,GINTWK0002203040159,Counted,3697291232_36905452225,Logitech G羅技 G502 Hero電競滑鼠:滑鼠,48.0,正常,48.0,NO,sp99061@shopee.com,2022-03-04 14:56:57,1013218.0,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,,
227,V,103001.0,TTWK000469968,32,3697291232_36905452225,30.0,3697291232,TTWK000469968,GINTWK0002203040159,Counted,3697291232_36905452225,Logitech G羅技 G502 Hero電競滑鼠:滑鼠,30.0,正常,30.0,NO,sp99061@shopee.com,2022-03-04 14:56:23,1013218.0,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢,
228,V,103001.0,TTWK000502144,32,3697291232_36905452225,2.0,3697291232,TTWK000502144,GINTWK0002203040159,Counted,3697291232_36905452225,Logitech G羅技 G502 Hero電競滑鼠:滑鼠,2.0,Exception,2.0,NO,sp99061@shopee.com,2022-03-04 14:55:52,1013218.0,TW_益兆原環球科技有限公司_Logitech(SBS),詳情,詳情,
229,V,103001.0,TTWK000496025,74,16708177874_124319591539,13.0,16708177874,TTWK000496025,GINTWK0002203040235,Scanning,16708177874_124319591539,Nintendo Switch（OLED款式）電力加強版主機 台灣公司貨【電玩快客】:電光藍・電光紅,13.0,正常,13.0,NO,sp99029@shopee.com,2022-03-04 15:05:04,2920083.0,TW_展碁國際股份有限公司_實支實付(SBS),詳情入庫驗收,,
230,V,103001.0,TTWK000520748,84,10825969684_66923755469,20.0,10825969684,TTWK000520748,GINTWK0002203040173,Counted,10825969684_66923755469,名優 花蓮黑秈米(1000g) 米中之王 黑米 豐富花青素 真空包裝 東部米 現貨 蝦皮直送:花蓮黑秈米,20.0,正常,20.0,NO,sp0386@shopee.com,2022-03-04 15:02:39,1364499.0,TW_名優生物科技有限公司(Consignment),詳情質檢,詳情質檢,
231,V,103001.0,TTWK000516738,63,3397291363_101388538135,12.0,3397291363,TTWK000516738,GINTWK0002203040135,Counted,3397291363_101388538135,Logitech 羅技 MK545 無線鍵盤滑鼠組合【官方旗艦店】,12.0,正常,12.0,NO,sp2943@shopee.com,2022-03-04 15:02:20,1013218.0,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢,
232,V,103001.0,TTWK000496026,74,16708177874_124319591539,2.0,16708177874,TTWK000496026,GINTWK0002203040235,Counted,16708177874_124319591539,Nintendo Switch（OLED款式）電力加強版主機 台灣公司貨【電玩快客】:電光藍・電光紅,2.0,Exception,2.0,NO,sp99029@shopee.com,2022-03-04 14:59:56,2920083.0,TW_展碁國際股份有限公司_實支實付(SBS),詳情,詳情,
233,V,103001.0,TTWK000520746,89,11625912389_27217129521,10.0,11625912389,TTWK000520746,GINTWK0002203040162,Counted,11625912389_27217129521,老行家 珍珠膠原美姬飲禮盒 10瓶/盒 珍珠粉 膠原蛋白 GABA 維他命C 現貨 蝦皮直送,10.0,正常,10.0,NO,sp0386@shopee.com,2022-03-04 14:58:49,874008.0,TW_老行家國際燕窩股份有限公司(Consignment),詳情質檢,詳情質檢,
234,V,103001.0,TTWK000520747,87,11025939987_94170492190,40.0,11025939987,TTWK000520747,GINTWK0002203040172,Counted,11025939987_94170492190,名優 花蓮三纖米(1000g) 低GI健康便當選用 多穀米 真空包裝 現貨 蝦皮直送:花蓮三纖米,40.0,正常,40.0,NO,sp0386@shopee.com,2022-03-04 15:11:47,1364499.0,TW_名優生物科技有限公司(Consignment),詳情質檢,,
235,V,103001.0,TTWK000516718,50,11225856350_36922544254,12.0,11225856350,TTWK000516718,GINTWK0002203040119,Counted,11225856350_36922544254,義大利Olitalia奧利塔葵花油 (1000ml/750ml) 現貨 蝦皮直送:750ml,12.0,正常,12.0,NO,sp0386@shopee.com,2022-03-04 15:07:05,691949.0,TW_馬可家國際有限公司(Consignment),詳情質檢,詳情質檢,
236,V,103001.0,TTWK000516719,50,11225856350_36922544253,18.0,11225856350,TTWK000516719,GINTWK0002203040118,Counted,11225856350_36922544253,義大利Olitalia奧利塔葵花油 (1000ml/750ml) 現貨 蝦皮直送:1000ml,18.0,正常,18.0,NO,sp0386@shopee.com,2022-03-04 15:06:01,691949.0,TW_馬可家國際有限公司(Consignment),詳情質檢,詳情質檢,
237,V,103001.0,TTWK000516741,44,10425965044_36923719405,80.0,10425965044,TTWK000516741,GINTWK0002203040171,Counted,10425965044_36923719405,名優 花蓮紅米(600g) 豐富花青素 養生米專家 真空包裝 東部米 現貨 蝦皮直送:花蓮紅米,80.0,正常,80.0,NO,sp99061@shopee.com,2022-03-04 15:20:02,1364499.0,TW_名優生物科技有限公司(Consignment),詳情質檢,,
238,V,103001.0,TTWK000520744,44,10425965044_36923719405,10.0,10425965044,TTWK000520744,GINTWK0002203040171,Counted,10425965044_36923719405,名優 花蓮紅米(600g) 豐富花青素 養生米專家 真空包裝 東部米 現貨 蝦皮直送:花蓮紅米,10.0,正常,10.0,NO,sp99061@shopee.com,2022-03-04 15:19:32,1364499.0,TW_名優生物科技有限公司(Consignment),詳情質檢,詳情質檢,
239,V,103001.0,TTWK000496027,73,10025230473_124334313182,8.0,10025230473,TTWK000496027,GINTWK0002203040209,Scanning,10025230473_124334313182,NS《健身環大冒險》中文版 + 任你選1款遊戲軟體（台灣公司貨）（任天堂 Nintendo Switch）:健身環 + 寶可夢傳說 阿爾宙斯,8.0,正常,8.0,NO,sp99029@shopee.com,2022-03-04 15:22:10,775037.0,TW_傑仕登股份有限公司(SBS),詳情入庫驗收,,
240,V,103001.0,TTWK000516740,18,11925969618_46923814187,139.0,11925969618,TTWK000516740,GINTWK0002203040140,Counted,11925969618_46923814187,名優 花蓮黑秈米(600g) 真空包裝 東部米 現貨 蝦皮直送 (部分即期):花蓮黑秈米,139.0,正常,139.0,NO,sp99061@shopee.com,2022-03-04 15:23:59,1364499.0,TW_名優生物科技有限公司(Consignment),詳情質檢,,
241,V,103001.0,TTWK000520745,18,11925969618_46923814187,10.0,11925969618,TTWK000520745,GINTWK0002203040140,Counted,11925969618_46923814187,名優 花蓮黑秈米(600g) 真空包裝 東部米 現貨 蝦皮直送 (部分即期):花蓮黑秈米,10.0,正常,10.0,NO,sp99061@shopee.com,2022-03-04 15:23:24,1364499.0,TW_名優生物科技有限公司(Consignment),詳情質檢,詳情質檢,
242,V,103001.0,TTWK000502145,18,11925969618_46923814187,1.0,11925969618,TTWK000502145,GINTWK0002203040140,Counted,11925969618_46923814187,名優 花蓮黑秈米(600g) 真空包裝 東部米 現貨 蝦皮直送 (部分即期):花蓮黑秈米,1.0,正常,1.0,NO,sp99061@shopee.com,2022-03-04 15:22:34,1364499.0,TW_名優生物科技有限公司(Consignment),詳情質檢,詳情質檢,
243,V,103001.0,TTWK000469969,25,9789543025_84171011114,60.0,9789543025,TTWK000469969,GINTWK0002203040039,Counted,9789543025_84171011114,江鳥咖啡 RiverBird 莊園級 茶包式咖啡系列 (10入/盒) 現貨 蝦皮直送 (部分即期):巴西皇后莊園(回甘),60.0,正常,60.0,NO,sp2948@shopee.com,2022-03-04 15:25:56,936080.0,TW_村露國際有限公司(Consignment),詳情質檢,,
244,V,103001.0,TTWK000516739,23,3497281123_56905413005,89.0,3497281123,TTWK000516739,GINTWK0002203040147,Counted,3497281123_56905413005,Logitech 羅技 G335輕盈有線電競耳機麥克風:黑,89.0,正常,89.0,NO,sp3341@shopee.com,2022-03-04 15:24:07,1013218.0,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢,
245,V,103001.0,TTWK000520751,59,3197864559_27200746335,4.0,3197864559,TTWK000520751,GINTWK0002203040176,Counted,3197864559_27200746335,Logitech 羅技 Z150 多媒體揚聲器-黑【官方旗艦店】,4.0,正常,4.0,NO,sp3341@shopee.com,2022-03-04 15:30:29,1013218.0,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,,
246,V,103001.0,TTWK000516744,25,9789543025_84171011114,80.0,9789543025,TTWK000516744,GINTWK0002203040039,Counted,9789543025_84171011114,江鳥咖啡 RiverBird 莊園級 茶包式咖啡系列 (10入/盒) 現貨 蝦皮直送 (部分即期):巴西皇后莊園(回甘),80.0,正常,80.0,NO,sp2948@shopee.com,2022-03-04 15:35:22,936080.0,TW_村露國際有限公司(Consignment),詳情質檢,,
247,V,103001.0,TTWK000520752,06,11725230406_27200721958,5.0,11725230406,TTWK000520752,GINTWK0002203040175,Counted,11725230406_27200721958,Logitech 羅技 Z200 音箱系統【官方旗艦店】:白,5.0,正常,5.0,NO,sp3341@shopee.com,2022-03-04 15:34:41,1013218.0,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢,
248,V,103001.0,TTWK000520755,70,17202679570_58356221152,12.0,17202679570,TTWK000520755,GINTWK0002203040190,Counted,17202679570_58356221152,So Natural FIXX全天候超完美定妝噴霧 保濕定妝 控油定妝 現貨 蝦皮直送:光澤保濕定妝噴霧 75ml,12.0,正常,12.0,NO,sp99073@shopee.com,2022-03-04 15:40:51,706515.0,TW_歡哇國際有限公司(Consignment),詳情質檢,,
249,V,103001.0,TTWK000469970,36,14800009336_142198616766,12.0,14800009336,TTWK000469970,GINTWK0002203040167,Counted,14800009336_142198616766,Dripo牧場咖啡牛乳即溶飲品 日系原味/紅茶牛乳/無糖/印度茶 25入盒 蝦皮直送 現貨:印度茶,12.0,正常,12.0,NO,sp0386@shopee.com,2022-03-04 15:38:58,2335515.0,TW_永瑞隆國際有限公司(Consignment),詳情質檢,詳情質檢,
250,V,103001.0,TTWK000516745,27,11825230227_27200746431,40.0,11825230227,TTWK000516745,GINTWK0002203040139,Counted,11825230227_27200746431,Logitech 羅技 K375S Multi-Device 無線鍵盤支架組合【官方旗艦店】,40.0,正常,40.0,NO,sp99061@shopee.com,2022-03-04 15:38:28,1013218.0,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢,
251,V,103001.0,TTWK000496028,99,17408146399_105510501670,15.0,17408146399,TTWK000496028,GINTWK0002203040220,Checked,17408146399_105510501670,Nintendo Switch 瑪利歐賽車8 新型電力加強主機同捆組 (電光藍/紅) 台灣公司貨【電玩快客】:一入,15.0,正常,15.0,NO,sp99029@shopee.com,2022-03-04 15:37:45,2920083.0,TW_展碁國際股份有限公司_實支實付(SBS),詳情入庫驗收,詳情入庫驗收,
252,V,103001.0,TTWK000520733,36,14800009336_85883451347,46.0,14800009336,TTWK000520733,GINTWK0002203040166,Counted,14800009336_85883451347,Dripo牧場咖啡牛乳即溶飲品 日系原味/紅茶牛乳/無糖/印度茶 25入盒 蝦皮直送 現貨:日系原味,46.0,正常,46.0,NO,sp0386@shopee.com,2022-03-04 15:37:16,2335515.0,TW_永瑞隆國際有限公司(Consignment),詳情質檢,詳情質檢,
253,V,103001.0,TTWK000502141,36,14800009336_85883451347,14.0,14800009336,TTWK000502141,GINTWK0002203040166,Counted,14800009336_85883451347,Dripo牧場咖啡牛乳即溶飲品 日系原味/紅茶牛乳/無糖/印度茶 25入盒 蝦皮直送 現貨:日系原味,14.0,Exception,14.0,NO,sp0386@shopee.com,2022-03-04 15:36:48,2335515.0,TW_永瑞隆國際有限公司(Consignment),詳情,詳情,
254,V,103001.0,TTWK000520759,70,17202679570_58356221153,12.0,17202679570,TTWK000520759,GINTWK0002203040179,Counted,17202679570_58356221153,So Natural FIXX全天候超完美定妝噴霧 保濕定妝 控油定妝 現貨 蝦皮直送:持久霧感控油定妝噴霧 75ml,12.0,正常,12.0,NO,sp99073@shopee.com,2022-03-04 15:47:29,706515.0,TW_歡哇國際有限公司(Consignment),詳情質檢,,
255,V,103001.0,TTWK000516746,54,3397291354_101388538128,50.0,3397291354,TTWK000516746,GINTWK0002203040138,Counted,3397291354_101388538128,Logitech 羅技 MK235 無線鍵盤滑鼠組【官方旗艦店】,50.0,正常,50.0,NO,sp99061@shopee.com,2022-03-04 15:47:26,1013218.0,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢,
256,V,103001.0,TTWK000520753,76,4897250676_46905413006,8.0,4897250676,TTWK000520753,GINTWK0002203040174,Counted,4897250676_46905413006,Logitech 羅技 G733 無線RGB炫光電競耳機麥克風:莫蘭紫,8.0,正常,8.0,NO,sp3341@shopee.com,2022-03-04 15:47:04,1013218.0,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢,
257,V,103001.0,TTWK000516742,71,10225963471_56923660932,300.0,10225963471,TTWK000516742,GINTWK0002203040120,Counted,10225963471_56923660932,"名優 台灣黑米(600g) 米中之王 豐富花青素,膳食纖維 真空包裝 現貨 蝦皮直送:台灣黑米",300.0,正常,300.0,NO,sp0851@shopee.com,2022-03-04 15:46:21,1364499.0,TW_名優生物科技有限公司(Consignment),詳情質檢,詳情質檢,
258,V,103001.0,TTWK000520758,33,16902680733_152457116405,12.0,16902680733,TTWK000520758,GINTWK0002203040186,Counted,16902680733_152457116405,rom&nd 迷霧軟糖唇釉 5g 現貨 蝦皮直送:08 醋栗果紅,12.0,正常,12.0,NO,sp99073@shopee.com,2022-03-04 15:45:44,706515.0,TW_歡哇國際有限公司(Consignment),詳情質檢,詳情質檢,
259,V,103001.0,TTWK000520757,33,16902680733_152457116404,12.0,16902680733,TTWK000520757,GINTWK0002203040188,Counted,16902680733_152457116404,rom&nd 迷霧軟糖唇釉 5g 現貨 蝦皮直送:07 微醺薔薇,12.0,正常,12.0,NO,sp99073@shopee.com,2022-03-04 15:44:00,706515.0,TW_歡哇國際有限公司(Consignment),詳情質檢,詳情質檢,
260,V,103001.0,TTWK000469974,25,9789543025_94171011020,60.0,9789543025,TTWK000469974,GINTWK0002203040098,Counting,9789543025_94171011020,江鳥咖啡 RiverBird 莊園級 茶包式咖啡系列 (10入/盒) 現貨 蝦皮直送 (部分即期):哥倫比亞 薇拉小農 (回甘),0.0,正常,0.0,NO,sp2948@shopee.com,2022-03-04 15:42:44,936080.0,TW_村露國際有限公司(Consignment),詳情計數,詳情計數,
261,V,103001.0,TTWK000516748,91,11825230291_84141315367,10.0,11825230291,TTWK000516748,GINTWK0002203040178,Counted,11825230291_84141315367,Logitech G 羅技 G431電競耳機,10.0,正常,10.0,NO,sp3341@shopee.com,2022-03-04 15:42:03,1013218.0,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,詳情質檢,
262,V,103001.0,TTWK000520756,70,17202679570_58356221154,12.0,17202679570,TTWK000520756,GINTWK0002203040189,Counted,17202679570_58356221154,So Natural FIXX全天候超完美定妝噴霧 保濕定妝 控油定妝 現貨 蝦皮直送:植萃敏感肌定妝噴霧 100ml,12.0,正常,12.0,NO,sp99073@shopee.com,2022-03-04 15:42:00,706515.0,TW_歡哇國際有限公司(Consignment),詳情質檢,詳情質檢,
263,V,103001.0,TTWK000516747,05,3897291205_101388538335,20.0,3897291205,TTWK000516747,GINTWK0002203040137,Counted,3897291205_101388538335,Logitech 羅技 MK295 靜音鍵鼠組 兩色:石墨灰,20.0,正常,20.0,NO,sp99061@shopee.com,2022-03-04 15:51:29,1013218.0,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,,
264,V,103001.0,TTWK000520762,40,16202679840_38357283957,3.0,16202679840,TTWK000520762,GINTWK0002203040181,Counted,16202679840_38357283957,Ryo呂 韓方頭皮養護洗髮精 550ml 現貨 蝦皮直送:染燙受損-紅,3.0,正常,3.0,NO,sp99073@shopee.com,2022-03-04 15:50:43,706515.0,TW_歡哇國際有限公司(Consignment),詳情質檢,詳情質檢,
265,V,103001.0,TTWK000520761,70,17202679570_58356221150,12.0,17202679570,TTWK000520761,GINTWK0002203040180,Counted,17202679570_58356221150,So Natural FIXX全天候超完美定妝噴霧 保濕定妝 控油定妝 現貨 蝦皮直送: 全天候超完美定妝噴霧 100ml,12.0,正常,12.0,NO,sp99073@shopee.com,2022-03-04 15:50:00,706515.0,TW_歡哇國際有限公司(Consignment),詳情質檢,詳情質檢,
266,V,103001.0,TTWK000469971,36,14800009336_85883451349,20.0,14800009336,TTWK000469971,GINTWK0002203040164,Counted,14800009336_85883451349,Dripo牧場咖啡牛乳即溶飲品 日系原味/紅茶牛乳/無糖/印度茶 25入盒 蝦皮直送 現貨:無糖,20.0,正常,20.0,NO,sp0386@shopee.com,2022-03-04 15:48:22,2335515.0,TW_永瑞隆國際有限公司(Consignment),詳情質檢,詳情質檢,
267,V,103001.0,TTWK000520760,40,16202679840_38357283956,3.0,16202679840,TTWK000520760,GINTWK0002203040182,Counted,16202679840_38357283956,Ryo呂 韓方頭皮養護洗髮精 550ml 現貨 蝦皮直送:清爽控油-綠,3.0,正常,3.0,NO,sp99073@shopee.com,2022-03-04 15:48:12,706515.0,TW_歡哇國際有限公司(Consignment),詳情質檢,詳情質檢,
268,V,103001.0,TTWK000520754,76,4897250676_46905413004,12.0,4897250676,TTWK000520754,GINTWK0002203040177,Counted,4897250676_46905413004,Logitech 羅技 G733 無線RGB炫光電競耳機麥克風:極光白,12.0,正常,12.0,NO,sp3341@shopee.com,2022-03-04 15:53:20,1013218.0,TW_益兆原環球科技有限公司_Logitech(SBS),詳情質檢,,
269,V,103001.0,TTWK000496029,77,16808169977_96956515276,1.0,16808169977,TTWK000496029,GINTWK0002203040217,Counting,16808169977_96956515276,NS 健身環大冒險-中文版【電玩快客】:一入,0.0,正常,0.0,NO,sp99029@shopee.com,2022-03-04 15:52:01,2920083.0,TW_展碁國際股份有限公司_實支實付(SBS),詳情計數,詳情計數,
270,V,103001.0,TTWK000516743,25,9789543025_84171011114,360.0,9789543025,TTWK000516743,GINTWK0002203040039,Counted,9789543025_84171011114,江鳥咖啡 RiverBird 莊園級 茶包式咖啡系列 (10入/盒) 現貨 蝦皮直送 (部分即期):巴西皇后莊園(回甘),360.0,正常,360.0,NO,sp2943@shopee.com,2022-03-04 15:55:36,936080.0,TW_村露國際有限公司(Consignment),詳情質檢,,
271,V,103001.0,TTWK000469972,36,14800009336_85883451348,32.0,14800009336,TTWK000469972,GINTWK0002203040165,Counted,14800009336_85883451348,Dripo牧場咖啡牛乳即溶飲品 日系原味/紅茶牛乳/無糖/印度茶 25入盒 蝦皮直送 現貨:紅茶牛乳,32.0,正常,32.0,NO,sp0386@shopee.com,2022-03-04 15:54:33,2335515.0,TW_永瑞隆國際有限公司(Consignment),詳情質檢,詳情質檢,
272,V,103001.0,TTWK000520767,27,15309395827_104194406264,6.0,15309395827,TTWK000520767,GINTWK0002203040193,Counted,15309395827_104194406264,野菽家 醬烤海苔 蛋白棒7入組 穀物棒 點心 高蛋白補充 現貨 蝦皮直送:鹽烤海苔,6.0,正常,6.0,NO,sp99073@shopee.com,2022-03-04 16:19:48,996961.0,TW_永恆世成有限公司(Consignment),詳情質檢,,
273,V,103001.0,TTWK000502149,06,9889542606_84170879032,1.0,9889542606,TTWK000502149,GINTWK0002203040228,Counted,9889542606_84170879032,韓國KORMOSA 湯麵 (龍蝦海鮮/辣牛肉/泡菜火鍋/人篸雞湯/蔬菜/黃金咖哩)(4包/袋) 現貨 蝦皮直送:泡菜火鍋湯麵(4包/袋),1.0,Exception,1.0,NO,sp2311@shopee.com,2022-03-04 16:19:02,1165050.0,TW_棠洋國際企業有限公司(Consignment),詳情,詳情,
274,V,103001.0,TTWK000502148,40,12162349940_96310705581,1.0,12162349940,TTWK000502148,GINTWK0002203040148,Counted,12162349940_96310705581,Pipe G103 共地隔離音源濾波器 消除汽車音響咻咻聲 除雜訊雜音破音 汽車/家用音響及電腦適用 蝦皮直送 現貨:黑色,1.0,Exception,1.0,NO,sp99073@shopee.com,2022-03-04 16:17:44,1724247.0,TW_凱博商貿有限公司(Consignment),詳情,詳情,
275,V,103001.0,TTWK000520768,40,12162349940_96310705581,9.0,12162349940,TTWK000520768,GINTWK0002203040148,Counted,12162349940_96310705581,Pipe G103 共地隔離音源濾波器 消除汽車音響咻咻聲 除雜訊雜音破音 汽車/家用音響及電腦適用 蝦皮直送 現貨:黑色,9.0,正常,9.0,NO,sp99073@shopee.com,2022-03-04 16:17:32,1724247.0,TW_凱博商貿有限公司(Consignment),詳情質檢,詳情質檢,
276,V,103001.0,TTWK000520793,06,9889542606_84170879032,11.0,9889542606,TTWK000520793,GINTWK0002203040228,Counted,9889542606_84170879032,韓國KORMOSA 湯麵 (龍蝦海鮮/辣牛肉/泡菜火鍋/人篸雞湯/蔬菜/黃金咖哩)(4包/袋) 現貨 蝦皮直送:泡菜火鍋湯麵(4包/袋),11.0,正常,11.0,NO,sp2311@shopee.com,2022-03-04 16:17:21,1165050.0,TW_棠洋國際企業有限公司(Consignment),詳情質檢,詳情質檢,
277,V,103001.0,TTWK000520773,49,6397247349_152450035040,20.0,6397247349,TTWK000520773,GINTWK0002203040214,Counted,6397247349_152450035040,EFEM 神奇去角質足膜 20mlx2入/包 (2包/組)(官方直營) 現貨 蝦皮直送:神奇去角質足膜 2包/組,20.0,正常,20.0,NO,sp0851@shopee.com,2022-03-04 16:17:04,697453.0,TW_玩美日記有限公司(Consignment),詳情質檢,詳情質檢,
278,V,103001.0,TTWK000469981,06,9889542606_84170879035,12.0,9889542606,TTWK000469981,GINTWK0002203040229,Counted,9889542606_84170879035,韓國KORMOSA 湯麵 (龍蝦海鮮/辣牛肉/泡菜火鍋/人篸雞湯/蔬菜/黃金咖哩)(4包/袋) 現貨 蝦皮直送:辣牛肉湯麵(4包/袋),12.0,正常,12.0,NO,sp2311@shopee.com,2022-03-04 16:15:14,1165050.0,TW_棠洋國際企業有限公司(Consignment),詳情質檢,詳情質檢,
279,V,103001.0,TTWK000520772,53,10425856253_101415272258,16.0,10425856253,TTWK000520772,GINTWK0002203040212,Counted,10425856253_101415272258,玩美日記 多重滲透水絲布面膜 (12片/單片組)(10片/盒)(官方直營) 現貨 蝦皮直送:杏仁酸平衡 (10片/盒),16.0,正常,16.0,NO,sp0851@shopee.com,2022-03-04 16:14:41,697453.0,TW_玩美日記有限公司(Consignment),詳情質檢,詳情質檢,
280,V,103001.0,TTWK000516757,06,9889542606_84170879051,12.0,9889542606,TTWK000516757,GINTWK0002203040230,Counted,9889542606_84170879051,韓國KORMOSA 湯麵 (龍蝦海鮮/辣牛肉/泡菜火鍋/人篸雞湯/蔬菜/黃金咖哩)(4包/袋) 現貨 蝦皮直送:黃金咖哩湯麵(4包/袋),12.0,正常,12.0,NO,sp2311@shopee.com,2022-03-04 16:13:50,1165050.0,TW_棠洋國際企業有限公司(Consignment),詳情質檢,詳情質檢,
281,V,103001.0,TTWK000520771,24,11125900724_134198754965,12.0,11125900724,TTWK000520771,GINTWK0002203040170,Counted,11125900724_134198754965,玩美日記 專業經典身體乳 2瓶/組(山羊奶/乳油木/玻尿酸/維他命)(官方直營) 現貨 蝦皮直送:山羊奶水潤嫩白身體乳 2瓶/組,12.0,正常,12.0,NO,sp0851@shopee.com,2022-03-04 16:11:40,697453.0,TW_玩美日記有限公司(Consignment),詳情質檢,詳情質檢,
282,V,103001.0,TTWK000520766,33,16902680733_134204162778,3.0,16902680733,TTWK000520766,GINTWK0002203040187,Counted,16902680733_134204162778,rom&nd 迷霧軟糖唇釉 5g 現貨 蝦皮直送:03 棗泥磚紅,3.0,正常,3.0,NO,sp99073@shopee.com,2022-03-04 16:11:23,706515.0,TW_歡哇國際有限公司(Consignment),詳情質檢,詳情質檢,
283,V,103001.0,TTWK000520765,01,17702679801_142457101059,3.0,17702679801,TTWK000520765,GINTWK0002203040185,Counted,17702679801_142457101059,rom&nd睫毛滋養精華液 8g 現貨 蝦皮直送:單一規格,3.0,正常,3.0,NO,sp99073@shopee.com,2022-03-04 16:10:31,706515.0,TW_歡哇國際有限公司(Consignment),詳情質檢,詳情質檢,
284,V,103001.0,TTWK000520764,40,16202679840_28522468821,3.0,16202679840,TTWK000520764,GINTWK0002203040183,Counted,16202679840_28522468821,Ryo呂 韓方頭皮養護洗髮精 550ml 現貨 蝦皮直送:豐盈蓬鬆-棕,3.0,正常,3.0,NO,sp99073@shopee.com,2022-03-04 16:09:15,706515.0,TW_歡哇國際有限公司(Consignment),詳情質檢,詳情質檢,
285,V,103001.0,TTWK000520785,70,17202679570_58356221151,12.0,17202679570,TTWK000520785,GINTWK0002203040149,Counted,17202679570_58356221151,So Natural FIXX全天候超完美定妝噴霧 保濕定妝 控油定妝 現貨 蝦皮直送:全天候超完美定妝噴霧組合120+35ml,12.0,正常,12.0,NO,sp2311@shopee.com,2022-03-04 16:08:58,706515.0,TW_歡哇國際有限公司(Consignment),詳情質檢,詳情質檢,
286,V,103001.0,TTWK000520763,82,15452498682_160109944315,3.0,15452498682,TTWK000520763,GINTWK0002203040184,Counted,15452498682_160109944315,Ryo呂 滋養韌髮洗髮精 400ml 現貨 蝦皮直送:油性頭皮適用,3.0,正常,3.0,NO,sp99073@shopee.com,2022-03-04 16:08:26,706515.0,TW_歡哇國際有限公司(Consignment),詳情質檢,詳情質檢,
