,是否印標,印標人員,Tracking ID,尾碼,SKU ID,Counting Qty,Unnamed: 6,Tracking ID.1,Gruop ID,Status,Sku ID,Sku Name,Countign Qty,Supplier ID,Supplier Name,Unnamed: 15,領標時間,DATE,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
484,V,89384.0,TTWK000528679,43,7197238343_84141330892,50.0,7197238343,TTWK000528679,GINTWK0002203240349,Counted,7197238343_84141330892,ETUDE 素描高手造型眉筆 韓國 drawing eyebrow 官方旗艦店:#01,50.0,正常,50.0,NO,sp2948@shopee.com,2022-03-24 15:16:33,3997-07-12 00:00:00,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情質檢,,
485,V,89384.0,TTWK000528666,66,10225836966_76922216866,6.0,10225836966,TTWK000528666,GINTWK0002203240368,Counted,10225836966_76922216866,GATSBY 體用抗菌濕巾超值包 30張入 冰涼果香/極凍冰橙/冰涼蜜桃/冰涼無香 現貨 蝦皮直送:極凍冰橙,6.0,正常,6.0,NO,sp1409@shopee.com,2022-03-24 15:13:20,3767-03-17 00:00:00,TW_蔻仕麗股份有限公司(Consignment),詳情質檢,,
486,V,89384.0,TTWK000521684,61,8889538261_46923791337,6.0,8889538261,TTWK000521684,GINTWK0002203240340,Counted,8889538261_46923791337,Sagami相模元祖 002極薄保險套 20入/盒 一般/加大/極潤 0.02超薄 日本超人氣 衛生套 現貨 蝦皮直送:極潤,6.0,正常,6.0,NO,sp99061@shopee.com,2022-03-24 14:50:38,749528,TW_尚翊企業社(Consignment),詳情質檢,,
487,V,89384.0,TTWK000521683,62,10625972962_94171027946,6.0,10625972962,TTWK000521683,GINTWK0002203240412,Counted,10625972962_94171027946,Sagami相模元祖 002極薄保險套 3入/盒 一般/加大/極潤 0.02超薄 日本超人氣 衛生套 現貨 蝦皮直送:極潤,6.0,正常,6.0,NO,sp99061@shopee.com,2022-03-24 14:49:17,749528,TW_尚翊企業社(Consignment),詳情質檢,,
488,V,89384.0,TTWK000521678,21,10525969721_36923815085,12.0,10525969721,TTWK000521678,GINTWK0002203240414,Counted,10525969721_36923815085,Durex 杜蕾斯 超潤滑型 / 超薄型. 12入/盒 兩款任選 現貨 蝦皮直送:超薄型,12.0,正常,12.0,NO,sp99061@shopee.com,2022-03-24 14:42:01,749528,TW_尚翊企業社(Consignment),詳情質檢,,
489,V,89384.0,TTWK000521681,66,11725900566_27216958592,6.0,11725900566,TTWK000521681,GINTWK0002203240411,Counted,11725900566_27216958592,Sagami相模元祖001 保險套 極致 12入/盒 0.01毫米 超激薄實現 蝦皮直送 現貨:一般,6.0,正常,6.0,NO,sp99061@shopee.com,2022-03-24 14:46:26,749528,TW_尚翊企業社(Consignment),詳情質檢,,
490,V,89384.0,TTWK000521682,52,9889538052_46923758489,12.0,9889538052,TTWK000521682,GINTWK0002203240413,Counted,9889538052_46923758489,Sagami相模元祖 001保險套 極致薄 5入/盒 0.01毫米 超激薄實現 蝦皮直送 現貨:一般,12.0,正常,12.0,NO,sp99061@shopee.com,2022-03-24 14:47:43,749528,TW_尚翊企業社(Consignment),詳情質檢,,
491,V,89384.0,TTWK000521679,73,9689537173_84170696998,6.0,9689537173,TTWK000521679,GINTWK0002203240415,Counted,9689537173_84170696998,Okamoto岡本 CITY系列 10入/盒 透薄型/極潤型/緊魅型/清純型 4款任選 乳膠材質 現貨 蝦皮直送:透薄型,6.0,正常,6.0,NO,sp99061@shopee.com,2022-03-24 14:43:30,749528,TW_尚翊企業社(Consignment),詳情質檢,,
492,V,89384.0,TTWK000521680,02,10925969502_84171035688,12.0,10925969502,TTWK000521680,GINTWK0002203240416,Counted,10925969502_84171035688,Okamoto岡本保險套 0.03 10入/盒 003白金/RF/ALOE蘆薈/HA玻尿酸/COOL多款任選 蝦皮直送:003白金,12.0,正常,12.0,NO,sp99061@shopee.com,2022-03-24 14:45:01,749528,TW_尚翊企業社(Consignment),詳情質檢,,
493,V,89384.0,TTWK000521710,20,11725221820_111388134420,5.0,11725221820,TTWK000521710,GINTWK0002203240422,Counted,11725221820_111388134420,E-books 車用3.1A 雙孔USB鋁製充電器- B19 蝦皮直送 現貨:B19 灰,5.0,正常,5.0,NO,sp3457@shopee.com,2022-03-24 15:31:17,743331,TW_中景科技股份有限公司(Consignment),詳情質檢,,
494,V,89384.0,TTWK000521692,57,8789524957_36922513670,3.0,8789524957,TTWK000521692,GINTWK0002203240351,Counted,8789524957_36922513670,GATSBY 柔軟造型護髮慕絲185g 現貨 蝦皮直送,3.0,正常,3.0,NO,sp99026@shopee.com,2022-03-24 15:31:04,3767-03-17 00:00:00,TW_蔻仕麗股份有限公司(Consignment),詳情質檢,,
495,V,89384.0,TTWK000521638,69,9589159069_56904975433,3.0,9589159069,TTWK000521638,GINTWK0002203240501,Counted,9589159069_56904975433,Lenspen NLP-1拭鏡筆 現貨 蝦皮直送:黑,3.0,正常,3.0,NO,sp0386@shopee.com,2022-03-24 15:30:59,3821-01-01 00:00:00,TW_益祥企業社(Consignment),詳情質檢,,
496,V,89384.0,TTWK000521693,78,10225836978_101414481368,3.0,10225836978,TTWK000521693,GINTWK0002203240353,Counted,10225836978_101414481368,LUCIDO-L 樂絲朵-L摩洛哥護髮精華乳150g 現貨 修護 受損髮 滋養 柔順 沙龍級 蝦皮直送,3.0,正常,3.0,NO,sp99026@shopee.com,2022-03-24 15:30:28,3767-03-17 00:00:00,TW_蔻仕麗股份有限公司(Consignment),詳情質檢,,
497,V,89384.0,TTWK000521694,79,10225836979_101414481371,3.0,10225836979,TTWK000521694,GINTWK0002203240352,Counted,10225836979_101414481371,LUCIDO-L 樂絲朵-L 摩洛哥護髮精華油 60ml 現貨 修護 受損髮 滋養 柔順 沙龍級 蝦皮直送:修護型(藍色),3.0,正常,3.0,NO,sp99026@shopee.com,2022-03-24 15:29:54,3767-03-17 00:00:00,TW_蔻仕麗股份有限公司(Consignment),詳情質檢,,
498,V,89384.0,TTWK000528683,65,15933317265_96528835008,10.0,15933317265,TTWK000528683,GINTWK0002203240347,Counted,15933317265_96528835008,"ETUDE 玩轉色彩迷你眼彩盤(Loacker系列):01香草,單品無贈品",10.0,正常,10.0,NO,sp2948@shopee.com,2022-03-24 15:28:56,3997-07-12 00:00:00,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情質檢,,
499,V,89384.0,TTWK000521695,72,11225840972_66922216885,3.0,11225840972,TTWK000521695,GINTWK0002203240318,Counted,11225840972_66922216885,GATSBY 髮醬 110ml 現貨 蝦皮直送:銳立,3.0,正常,3.0,NO,sp99026@shopee.com,2022-03-24 15:28:56,3767-03-17 00:00:00,TW_蔻仕麗股份有限公司(Consignment),詳情質檢,,
500,V,89384.0,TTWK000521696,65,11025855865_46922493674,3.0,11025855865,TTWK000521696,GINTWK0002203240314,Counted,11025855865_46922493674,GATSBY 魔法激凍體用噴霧 170ml 爽身 涼感 降溫(官方直營) 現貨 蝦皮直送:海洋,3.0,正常,3.0,NO,sp99026@shopee.com,2022-03-24 15:28:03,3767-03-17 00:00:00,TW_蔻仕麗股份有限公司(Consignment),詳情質檢,,
501,V,89384.0,TTWK000521707,52,11025893152_111416574255,36.0,11025893152,TTWK000521707,GINTWK0002203240394,Counted,11025893152_111416574255,Daily Boost 日卜力 酥脆蛋白穀物 巧莓可可/黑可可/綜合入門款 200g/盒 蝦皮直送 現貨:巧莓可可200g/盒,36.0,正常,36.0,NO,sp1409@shopee.com,2022-03-24 15:32:36,691940,TW_饌元有限公司(Consignment),詳情質檢,,
502,V,89384.0,TTWK000528685,87,3088054387_68215953439,200.0,3088054387,TTWK000528685,GINTWK0002203240406,Counted,3088054387_68215953439,德國 好立善 發泡錠 20錠/條 4款任選 綜合維他命/維他命C/鈣/鎂 營養補充 公司貨 正貨 現貨 蝦皮直送:綜合維他命 三入組(20錠/條x3條),200.0,正常,200.0,NO,sp2907@shopee.com,2022-03-24 15:38:05,706561,TW_歐森有限公司(Consignment),詳情質檢,,
503,V,89384.0,TTWK000528686,55,8789530355_111415453681,180.0,8789530355,TTWK000528686,GINTWK0002203240359,Counted,8789530355_111415453681,德國 好立善 鎂+B群+E高效強化錠 64錠/盒 提升運動表現 調節身體機能 營養補充 幫助入睡 現貨 蝦皮直送,180.0,正常,180.0,NO,sp99061@shopee.com,2022-03-24 15:39:33,706561,TW_歐森有限公司(Consignment),詳情質檢,,
504,V,89384.0,TTWK000492693,55,8789530355_111415453681,20.0,8789530355,TTWK000492693,GINTWK0002203240359,Counted,8789530355_111415453681,德國 好立善 鎂+B群+E高效強化錠 64錠/盒 提升運動表現 調節身體機能 營養補充 幫助入睡 現貨 蝦皮直送,20.0,正常,20.0,NO,sp99061@shopee.com,2022-03-24 15:39:21,706561,TW_歐森有限公司(Consignment),詳情質檢,,
505,V,89384.0,TTWK000521726,83,16224555983_124707316316,2.0,16224555983,TTWK000521726,GINTWK0002203240460,Counted,16224555983_124707316316,RH6 USB轉RJ45網路孔+3孔USB集線器 贈Type C接頭- RASTO 蝦皮直送:黑色,2.0,正常,2.0,NO,sp2907@shopee.com,2022-03-24 15:49:59,743331,TW_中景科技股份有限公司(Consignment),詳情質檢,,
506,V,89384.0,TTWK000521718,42,14761030942_142953366704,5.0,14761030942,TTWK000521718,GINTWK0002203240298,Counted,14761030942_142953366704,日本九州Pancake 七穀原味鬆餅粉200g/經典牛奶鬆餅粉200g 蝦皮直送:七穀原味鬆餅粉200g,5.0,正常,5.0,NO,sp2948@shopee.com,2022-03-24 15:49:49,6620-10-21 00:00:00,TW_典濤有限公司(Consignment),詳情質檢,,
507,V,89384.0,TTWK000528703,65,15933317265_96528835009,20.0,15933317265,TTWK000528703,GINTWK0002203240364,Counted,15933317265_96528835009,"ETUDE 玩轉色彩迷你眼彩盤(Loacker系列):02巧克力奶油,單品無贈品",20.0,正常,20.0,NO,sp99026@shopee.com,2022-03-24 15:49:26,3997-07-12 00:00:00,TW_愛茉莉太平洋股份有限公司_ETUDE HOUSE(SBS),詳情質檢,,
508,V,89384.0,TTWK000466655,87,9689530287_101415427285,24.0,9689530287,TTWK000466655,GINTWK0002203240443,Counted,9689530287_101415427285,德國 好立善 機能保健 發泡錠 20錠/條 綜合維他命+礦物質/蘋果素醋+B群/鐵+C 任選 蝦皮直送:鐵+維生素C+B-櫻桃風味,24.0,正常,24.0,NO,sp1409@shopee.com,2022-03-24 15:49:16,3834-06-30 00:00:00,TW_歐森有限公司(Consignment),詳情質檢,,
509,V,89384.0,TTWK000521716,36,10972202936_132292310651,5.0,10972202936,TTWK000521716,GINTWK0002203240425,Counted,10972202936_132292310651,機車手機架 防潑水收納包機車導航手機支架-N67 蝦皮直送 現貨:黑色,5.0,正常,5.0,NO,sp3457@shopee.com,2022-03-24 15:49:16,3935-03-03 00:00:00,TW_中景科技股份有限公司(Consignment),詳情質檢,,
510,V,89384.0,TTWK000521725,42,10725893242_101416572877,12.0,10725893242,TTWK000521725,GINTWK0002203240429,Counted,10725893242_101416572877,白鴿 洗衣精 3500g 蝦皮直送 現貨:香蜂草,12.0,正常,12.0,NO,sp0386@shopee.com,2022-03-24 15:49:09,5648-04-29 00:00:00,TW_廣縉貿易有限公司(Consignment),詳情質檢,,
513,V,89384.0,TTWK000521739,61,12547478461_103797714669,2.0,12547478461,TTWK000521739,GINTWK0002203240459,Counted,12547478461_103797714669,快速穩定網路線 超高速 Cat6 傳輸網路線(5M)-REC6 蝦皮直送 現貨:黑色,2.0,正常,2.0,NO,sp2907@shopee.com,2022-03-24 15:48:08,3935-03-03 00:00:00,TW_中景科技股份有限公司(Consignment),詳情質檢,,
514,V,89384.0,TTWK000528704,60,15945212960_78284961261,10.0,15945212960,TTWK000528704,GINTWK0002203240110,Counted,15945212960_78284961261,贈品- WD 硬殼包(紅) 現貨 蝦皮直送:一入,10.0,正常,10.0,NO,sp99026@shopee.com,2022-03-24 15:47:35,3778-06-05 00:00:00,TW_展碁國際股份有限公司(Consignment),詳情質檢,,
515,V,89384.0,TTWK000528694,74,17720139074_115720649831,10.0,17720139074,TTWK000528694,GINTWK0002203240176,Counted,17720139074_115720649831,法國evian依雲氣泡天然礦泉水（750mlx12入 玻璃瓶）台灣官方Evian 蝦皮直送:750ml/12入,10.0,正常,10.0,NO,sp0923@shopee.com,2022-03-24 15:47:07,4462-11-25 00:00:00,TW_泰德利股份有限公司(Consignment),詳情質檢,,
516,V,89384.0,TTWK000521715,95,8089159795_94140693652,5.0,8089159795,TTWK000521715,GINTWK0002203240424,Counted,8089159795_94140693652,E-books T38 直立式智慧晶片讀卡機 現貨 蝦皮直送:T38,5.0,正常,5.0,NO,sp3457@shopee.com,2022-03-24 15:47:02,3935-03-03 00:00:00,TW_中景科技股份有限公司(Consignment),詳情質檢,,
517,V,89384.0,TTWK000511686,76,14058675276_142798089008,0.0,14058675276,TTWK000511686,GINTWK0002203240064,Counting,14058675276_142798089008,Nintendo Switch Lite 黃色/藍綠色/珊瑚色/藍色 掌上型主機 台灣公司貨【電玩快客】:藍綠色,0.0,正常,0.0,NO,sp99075@shopee.com,2022-03-24 15:46:55,9894-11-29 00:00:00,TW_展碁國際股份有限公司_實支實付(SBS),詳情計數,,
518,V,89384.0,TTWK000502594,96,10225959296_56923654472,1.0,10225959296,TTWK000502594,GINTWK0002203240405,Counted,10225959296_56923654472,Okamoto 岡本 SKINLESS 10入/盒 蝶之薄型/輕薄貼身型/潮感潤滑型/混合潤薄型 多款任選 蝦皮直送:潮感潤滑型,1.0,正常,1.0,NO,sp2948@shopee.com,2022-03-24 15:46:51,3952-02-19 00:00:00,TW_尚翊企業社(Consignment),詳情質檢,,
519,V,89384.0,TTWK000521738,12,17424556012_38497705243,2.0,17424556012,TTWK000521738,GINTWK0002203240456,Counted,17424556012_38497705243,RH5 Type-C轉RJ45網路孔+3孔USB集線器- RASTO 蝦皮直送:黑色,2.0,正常,2.0,NO,sp2907@shopee.com,2022-03-24 15:46:49,3935-03-03 00:00:00,TW_中景科技股份有限公司(Consignment),詳情質檢,,
520,V,89384.0,TTWK000521708,52,10725961252_94170738918,48.0,10725961252,TTWK000521708,GINTWK0002203240444,Counted,10725961252_94170738918,德國 好立善 高劑量 發泡錠 20錠/條 維他命C1000/C+Q10/葡萄糖胺/B群/成人/兒童 任選 現貨 蝦皮直送:C1000+Q10+生物素-蘋果風味,48.0,正常,48.0,NO,sp1409@shopee.com,2022-03-24 15:46:46,3834-06-30 00:00:00,TW_歐森有限公司(Consignment),詳情質檢,,
521,V,89384.0,TTWK000521717,96,10225959296_56923654472,41.0,10225959296,TTWK000521717,GINTWK0002203240405,Counted,10225959296_56923654472,Okamoto 岡本 SKINLESS 10入/盒 蝶之薄型/輕薄貼身型/潮感潤滑型/混合潤薄型 多款任選 蝦皮直送:潮感潤滑型,41.0,正常,41.0,NO,sp2948@shopee.com,2022-03-24 15:45:59,3952-02-19 00:00:00,TW_尚翊企業社(Consignment),詳情質檢,,
522,V,89384.0,TTWK000528687,42,10725893242_101416572876,8.0,10725893242,TTWK000528687,GINTWK0002203240428,Counted,10725893242_101416572876,白鴿 洗衣精 3500g 蝦皮直送 現貨:小蒼蘭,8.0,正常,8.0,NO,sp0386@shopee.com,2022-03-24 15:45:34,5648-04-29 00:00:00,TW_廣縉貿易有限公司(Consignment),詳情質檢,,
524,V,89384.0,TTWK000521737,03,17724553703_115817263206,2.0,17724553703,TTWK000521737,GINTWK0002203240457,Counted,17724553703_115817263206,RASTO RM15 超靜音美型無線滑鼠 蝦皮直送:粉色,2.0,正常,2.0,NO,sp2907@shopee.com,2022-03-24 15:44:50,3935-03-03 00:00:00,TW_中景科技股份有限公司(Consignment),詳情質檢,,
525,V,89384.0,TTWK000466660,68,9689530268_46922564126,320.0,9689530268,TTWK000466660,GINTWK0002203240399,Scanning,9689530268_46922564126,德國 好立善 維他命小熊軟糖 60顆/罐 綜合維他命 維他命B群 維他命C 營養補充 現貨 正貨 公司貨 蝦皮直送,320.0,正常,320.0,NO,sp0880@shopee.com,2022-03-24 15:50:00,706561,TW_歐森有限公司(Consignment),詳情入庫驗收,,
526,V,89384.0,TTWK000521690,02,10925969502_84171035690,12.0,10925969502,TTWK000521690,GINTWK0002203240337,Counted,10925969502_84171035690,Okamoto岡本保險套 0.03 10入/盒 003白金/RF/ALOE蘆薈/HA玻尿酸/COOL多款任選 蝦皮直送:HA玻尿酸,12.0,正常,12.0,NO,sp99026@shopee.com,2022-03-24 15:32:37,749528,TW_尚翊企業社(Consignment),詳情質檢,,
527,V,89384.0,TTWK000521689,58,3197998258_101418418385,3.0,3197998258,TTWK000521689,GINTWK0002203240338,Counted,3197998258_101418418385,Sagami相模元祖 002極薄保險套 12入/盒 一般/加大/極潤 0.02超薄 日本超人氣 衛生套 現貨 蝦皮直送:一般,3.0,正常,3.0,NO,sp99026@shopee.com,2022-03-24 15:33:26,749528,TW_尚翊企業社(Consignment),詳情質檢,,
528,V,89384.0,TTWK000521691,66,10225836966_76922216868,6.0,10225836966,TTWK000521691,GINTWK0002203240320,Counted,10225836966_76922216868,GATSBY 體用抗菌濕巾超值包 30張入 冰涼果香/極凍冰橙/冰涼蜜桃/冰涼無香 現貨 蝦皮直送:冰涼蜜桃,6.0,正常,6.0,NO,sp99026@shopee.com,2022-03-24 15:31:45,681985,TW_蔻仕麗股份有限公司(Consignment),詳情質檢,,
529,V,89384.0,TTWK000521688,73,9689537173_84170696996,12.0,9689537173,TTWK000521688,GINTWK0002203240336,Counted,9689537173_84170696996,Okamoto岡本 CITY系列 10入/盒 透薄型/極潤型/緊魅型/清純型 4款任選 乳膠材質 現貨 蝦皮直送:極潤型,12.0,正常,12.0,NO,sp99026@shopee.com,2022-03-24 15:34:22,749528,TW_尚翊企業社(Consignment),詳情質檢,,
530,V,89384.0,TTWK000492689,96,10225959296_56923654474,30.0,10225959296,TTWK000492689,GINTWK0002203240339,Counted,10225959296_56923654474,Okamoto 岡本 SKINLESS 10入/盒 蝶之薄型/輕薄貼身型/潮感潤滑型/混合潤薄型 多款任選 蝦皮直送:混合潤薄型,30.0,正常,30.0,NO,sp99026@shopee.com,2022-03-24 15:36:28,749528,TW_尚翊企業社(Consignment),詳情質檢,,
531,V,89384.0,TTWK000528684,55,10025923855_94170134228,360.0,10025923855,TTWK000528684,GINTWK0002203240420,Checked,10025923855_94170134228,德國 好立善 膠原蛋白粉 150g/包 好吸收 分子細小 3000道爾吞 無腥味 無脂肪 無膽固醇 現貨 蝦皮直送,360.0,正常,360.0,NO,sp2688@shopee.com,2022-03-24 15:39:43,706561,TW_歐森有限公司(Consignment),詳情入庫驗收,,
532,V,89384.0,TTWK000521659,06,10225971906_143039165862,50.0,10225971906,TTWK000521659,GINTWK0002203240250,Checked,10225971906_143039165862,Durex杜蕾斯 保險套 12入/盒 薄型/活力型/激情型/凸點型/螺紋型 多款任選 衛生套 現貨 蝦皮直送:薄型+活力+激情+凸點+螺紋 每款各1盒,50.0,正常,50.0,NO,sp2688@shopee.com,2022-03-24 14:27:38,749528,TW_尚翊企業社(Consignment),詳情入庫驗收,,
533,V,89384.0,TTWK000511688,70,17715319170_78428626988,5.0,17715319170,TTWK000511688,GINTWK0002203240125,Counted,17715319170_78428626988,NS 斯普拉遁2+擴充票(漆彈大作戰2)-日文版【電玩快客】:一入,5.0,正常,5.0,NO,sp99075@shopee.com,2022-03-24 16:10:48,2920083,TW_展碁國際股份有限公司_實支實付(SBS),詳情質檢,,
534,V,89384.0,TTWK000499021,96,7497371696_56923694866,12.0,7497371696,TTWK000499021,GINTWK0002203170217,Scanning,7497371696_56923694866,Snuggle 衣物柔軟片 現貨 蝦皮直送,12.0,正常,12.0,NO,sp99078@shopee.com,2022-03-24 16:10:46,3801-03-05 00:00:00,TW_旭九貿易有限公司(Consignment),詳情入庫驗收,,
535,V,89384.0,TTWK000521755,68,10825858968_94168757564,3.0,10825858968,TTWK000521755,GINTWK0002203240496,Counted,10825858968_94168757564,Okamoto岡本 Skinless Skin保險套 10入/盒 蝶薄型/混合潤薄/輕薄貼身/潮感潤滑 現貨 蝦皮直送:輕薄貼身型,3.0,正常,3.0,NO,sp99061@shopee.com,2022-03-24 16:10:09,3872-07-05 00:00:00,TW_凱成國際有限公司(Consignment),詳情質檢,,
536,V,89384.0,TTWK000502596,44,10525856844_111415322943,1.0,10525856844,TTWK000502596,GINTWK0002203240515,Counted,10525856844_111415322943,UCC 無糖黑咖啡飲料(275gx24入/箱) 現貨 蝦皮直送,1.0,Exception,1.0,NO,sp0923@shopee.com,2022-03-24 16:10:05,3842-03-17 00:00:00,TW_優仕咖啡股份有限公司(Consignment),詳情,,
537,V,89384.0,TTWK000521746,84,16224554984_160971946414,2.0,16224554984,TTWK000521746,GINTWK0002203240462,Counted,16224554984_160971946414,FE9 六開五插三孔二埠USB延長線 1.8M- RASTO 蝦皮直送:粉色,2.0,正常,2.0,NO,sp2907@shopee.com,2022-03-24 16:09:48,3935-03-03 00:00:00,TW_中景科技股份有限公司(Consignment),詳情質檢,,
538,V,89384.0,TTWK000528716,44,10525856844_111415322943,29.0,10525856844,TTWK000528716,GINTWK0002203240515,Counted,10525856844_111415322943,UCC 無糖黑咖啡飲料(275gx24入/箱) 現貨 蝦皮直送,29.0,正常,29.0,NO,sp0923@shopee.com,2022-03-24 16:09:39,3842-03-17 00:00:00,TW_優仕咖啡股份有限公司(Consignment),詳情質檢,,
540,V,89384.0,TTWK000521765,09,8689163109_76905187640,3.0,8689163109,TTWK000521765,GINTWK0002203240455,Counted,8689163109_76905187640,E-books S14 音控接聽鋁製耳道式耳機 有線耳機 現貨 蝦皮直送,3.0,正常,3.0,NO,sp2948@shopee.com,2022-03-24 16:09:15,3935-03-03 00:00:00,TW_中景科技股份有限公司(Consignment),詳情質檢,,
541,V,89384.0,TTWK000528717,44,10525856844_111415322943,54.0,10525856844,TTWK000528717,GINTWK0002203240515,Counted,10525856844_111415322943,UCC 無糖黑咖啡飲料(275gx24入/箱) 現貨 蝦皮直送,54.0,正常,54.0,NO,sp0923@shopee.com,2022-03-24 16:09:13,3842-03-17 00:00:00,TW_優仕咖啡股份有限公司(Consignment),詳情質檢,,
542,V,89384.0,TTWK000521754,75,10825858975_76922556542,2.0,10825858975,TTWK000521754,GINTWK0002203240494,Counted,10825858975_76922556542,Durex杜蕾斯 保險套 3入/盒 激情型/活力型 兩款任選 至強信心保證，唯有杜蕾斯 現貨 公司貨 蝦皮直送:活力型,2.0,正常,2.0,NO,sp99061@shopee.com,2022-03-24 16:08:55,3872-07-05 00:00:00,TW_凱成國際有限公司(Consignment),詳情質檢,,
543,V,89384.0,TTWK000502595,75,10825858975_76922556542,1.0,10825858975,TTWK000502595,GINTWK0002203240494,Counted,10825858975_76922556542,Durex杜蕾斯 保險套 3入/盒 激情型/活力型 兩款任選 至強信心保證，唯有杜蕾斯 現貨 公司貨 蝦皮直送:活力型,1.0,Exception,1.0,NO,sp99061@shopee.com,2022-03-24 16:08:20,3872-07-05 00:00:00,TW_凱成國際有限公司(Consignment),詳情,,
544,V,89384.0,TTWK000528689,44,10525856844_111415322943,54.0,10525856844,TTWK000528689,GINTWK0002203240515,Counted,10525856844_111415322943,UCC 無糖黑咖啡飲料(275gx24入/箱) 現貨 蝦皮直送,54.0,正常,54.0,NO,sp0923@shopee.com,2022-03-24 16:07:48,3842-03-17 00:00:00,TW_優仕咖啡股份有限公司(Consignment),詳情質檢,,
545,V,89384.0,TTWK000521745,84,16224554984_160971946412,2.0,16224554984,TTWK000521745,GINTWK0002203240464,Counted,16224554984_160971946412,FE9 六開五插三孔二埠USB延長線 1.8M- RASTO 蝦皮直送:灰色,2.0,正常,2.0,NO,sp2907@shopee.com,2022-03-24 16:07:46,3935-03-03 00:00:00,TW_中景科技股份有限公司(Consignment),詳情質檢,,
546,V,89384.0,TTWK000528690,44,10525856844_111415322943,54.0,10525856844,TTWK000528690,GINTWK0002203240515,Counted,10525856844_111415322943,UCC 無糖黑咖啡飲料(275gx24入/箱) 現貨 蝦皮直送,54.0,正常,54.0,NO,sp0923@shopee.com,2022-03-24 16:07:22,3842-03-17 00:00:00,TW_優仕咖啡股份有限公司(Consignment),詳情質檢,,
547,V,89384.0,TTWK000528691,44,10525856844_111415322943,54.0,10525856844,TTWK000528691,GINTWK0002203240515,Counted,10525856844_111415322943,UCC 無糖黑咖啡飲料(275gx24入/箱) 現貨 蝦皮直送,54.0,正常,54.0,NO,sp0923@shopee.com,2022-03-24 16:07:08,3842-03-17 00:00:00,TW_優仕咖啡股份有限公司(Consignment),詳情質檢,,
548,V,89384.0,TTWK000521744,25,3697289325_111388190845,3.0,3697289325,TTWK000521744,GINTWK0002203240463,Counted,3697289325_111388190845,E-books T37 Type-C 多功能OTG 讀卡機 安卓手機/平板專用 現貨 蝦皮直送:T37,3.0,正常,3.0,NO,sp2907@shopee.com,2022-03-24 16:06:52,3935-03-03 00:00:00,TW_中景科技股份有限公司(Consignment),詳情質檢,,
549,V,89384.0,TTWK000521757,24,10025856124_94168621150,12.0,10025856124,TTWK000521757,GINTWK0002203240450,Counted,10025856124_94168621150,Daily Boost 日卜力 穀物麥片 蔓越莓什錦/紫薯山藥/綜合莓果 多款可選200g/盒 蝦皮直送 現貨:蔓越莓什錦,12.0,正常,12.0,NO,sp0386@shopee.com,2022-03-24 16:06:48,3794-06-18 00:00:00,TW_饌元有限公司(Consignment),詳情質檢,,
550,V,89384.0,TTWK000521753,60,10825858960_66922556571,6.0,10825858960,TTWK000521753,GINTWK0002203240497,Counted,10825858960_66922556571,Okamoto岡本 003 PLATINUM 極薄白金保險套 6入/盒 現貨 蝦皮直送,6.0,正常,6.0,NO,sp99061@shopee.com,2022-03-24 16:06:13,3872-07-05 00:00:00,TW_凱成國際有限公司(Consignment),詳情質檢,,
551,V,89384.0,TTWK000521764,45,17424554645_143112352379,2.0,17424554645,TTWK000521764,GINTWK0002203240453,Counted,17424554645_143112352379,RMP2 北歐皮革滑鼠墊- RASTO 蝦皮直送:黑色,2.0,正常,2.0,NO,sp2948@shopee.com,2022-03-24 16:05:53,3935-03-03 00:00:00,TW_中景科技股份有限公司(Consignment),詳情質檢,,
552,V,89384.0,TTWK000528707,24,10025856124_94168621152,12.0,10025856124,TTWK000528707,GINTWK0002203240448,Counted,10025856124_94168621152,Daily Boost 日卜力 穀物麥片 蔓越莓什錦/紫薯山藥/綜合莓果 多款可選200g/盒 蝦皮直送 現貨:綜合莓果,12.0,正常,12.0,NO,sp0386@shopee.com,2022-03-24 16:04:59,3794-06-18 00:00:00,TW_饌元有限公司(Consignment),詳情質檢,,
553,V,89384.0,TTWK000528693,56,13281067256_105720751929,10.0,13281067256,TTWK000528693,GINTWK0002203240177,Counted,13281067256_105720751929,法國evian依雲氣泡天然礦泉水（330mlx20入 玻璃瓶）台灣官方Evian 蝦皮直送:330ml/20入,10.0,正常,10.0,NO,sp0923@shopee.com,2022-03-24 15:55:02,936082,TW_泰德利股份有限公司(Consignment),詳情質檢,,
554,V,89384.0,TTWK000521723,12,15163175612_78495894768,1.0,15163175612,TTWK000521723,GINTWK0002203240360,Counted,15163175612_78495894768,RASTO RZ2 薄膜式USB標準有線鍵盤 蝦皮直送:黑色,1.0,正常,1.0,NO,sp0386@shopee.com,2022-03-24 15:37:35,743331,TW_中景科技股份有限公司(Consignment),詳情質檢,,
555,V,89384.0,TTWK000521639,90,3597290290_94140983338,5.0,3597290290,TTWK000521639,GINTWK0002203240499,Counted,3597290290_94140983338,XILETU 喜樂途 XS20+XJA 桌面三腳架 含手機夾 益祥公司貨 現貨 蝦皮直送:黑色,5.0,正常,5.0,NO,sp0386@shopee.com,2022-03-24 15:33:29,701633,TW_益祥企業社(Consignment),詳情質檢,,
